ts_us,strategy,slug,asset,tf,action,side,price,size,notional,order_id,fill_simulated,inv_up,inv_dn,cash_spent,cash_received,cash_recovered,rebates,taker_fees,slug_pnl_so_far,slug_offset_s,trigger_reason
1779233677958386,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,dn,0.22,20,4.40,ACC-H-00000038,0,0,0,0,0,,0,0,,,post_initial_bid
1779233683522000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.81,5,4.05,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233683530000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,dn,0.17,5,0.85,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233683551727,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,dn,0.22,20,4.40,ACC-H-00000038,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233683551727,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,dn,0.17,20,3.40,ACC-H-00000039,0,0,0,0,0,,0,0,,,post_initial_bid
1779233683957039,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,up,0.76,20,15.20,ACC-H-00000037,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233683957039,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,up,0.79,20,15.80,ACC-H-00000040,0,0,0,0,0,,0,0,,,post_initial_bid
1779233684567909,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,up,0.79,20,15.80,ACC-H-00000040,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233684567909,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,up,0.82,20,16.40,ACC-H-00000041,0,0,0,0,0,,0,0,,,post_initial_bid
1779233686503338,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,dn,0.17,20,3.40,ACC-H-00000039,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233686503338,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,dn,0.14,20,2.80,ACC-H-00000042,0,0,0,0,0,,0,0,,,post_initial_bid
1779233686604538,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,up,0.82,20,16.40,ACC-H-00000041,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233686604538,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,up,0.85,20,17.00,ACC-H-00000043,0,0,0,0,0,,0,0,,,post_initial_bid
1779233761321590,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.31,20,6.20,ACC-H-00000001,0,0,0,0,0,,0,0,,,post_initial_bid
1779233761321590,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,dn,0.68,20,13.60,ACC-H-00000002,0,0,0,0,0,,0,0,,,post_initial_bid
1779233761423506,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,up,0.76,20,15.20,ACC-H-00000003,0,0,0,0,0,,0,0,,,post_initial_bid
1779233761423506,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,dn,0.23,20,4.60,ACC-H-00000004,0,0,0,0,0,,0,0,,,post_initial_bid
1779233761628000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.32,5,1.60,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233761664000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,dn,0.24,5,1.20,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233761717000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.69,5,3.45,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233761766000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.78,5,3.90,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233763980203,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,up,0.76,20,15.20,ACC-H-00000003,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233763980574,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,dn,0.23,20,4.60,ACC-H-00000004,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233763980574,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,up,0.79,20,15.80,ACC-H-00000005,0,0,0,0,0,,0,0,,,post_initial_bid
1779233763980574,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,dn,0.20,20,4.00,ACC-H-00000006,0,0,0,0,0,,0,0,,,post_initial_bid
1779233765303272,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,up,0.31,20,6.20,ACC-H-00000001,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233765303912,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,dn,0.68,20,13.60,ACC-H-00000002,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233765303912,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.35,20,7.00,ACC-H-00000007,0,0,0,0,0,,0,0,,,post_initial_bid
1779233765303912,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,dn,0.63,20,12.60,ACC-H-00000008,0,0,0,0,0,,0,0,,,post_initial_bid
1779233766892000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.39,5,1.95,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233766935010,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,up,0.35,20,7.00,ACC-H-00000007,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233766935303,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.38,20,7.60,ACC-H-00000009,0,0,0,0,0,,0,0,,,post_initial_bid
1779233766935000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.62,5,3.10,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233767218000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.81,5,4.05,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233772061000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.39,5,1.95,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233772083000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.62,5,3.10,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233775579000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.82,5,4.10,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233777469000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.62,5,3.10,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233777478000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.39,5,1.95,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233783367000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.63,5,3.15,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233783368000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,dn,0.19,5,0.95,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233783449000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.38,5,1.90,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233784080021,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,up,0.79,20,15.80,ACC-H-00000005,0,0,0,0,0,,0,0,,,cancel_age_20s
1779233784080021,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,up,0.81,20,16.20,ACC-H-00000010,0,0,0,0,0,,0,0,,,post_initial_bid
1779233784080516,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,dn,0.20,20,4.00,ACC-H-00000006,0,0,0,0,0,,0,0,,,cancel_age_20s
1779233784080516,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,dn,0.18,20,3.60,ACC-H-00000011,0,0,0,0,0,,0,0,,,post_initial_bid
1779233785178000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.82,5,4.10,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233785403305,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,dn,0.63,20,12.60,ACC-H-00000008,0,0,0,0,0,,0,0,,,cancel_age_20s
1779233785403305,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,dn,0.62,20,12.40,ACC-H-00000012,0,0,0,0,0,,0,0,,,post_initial_bid
1779233787034546,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,up,0.38,20,7.60,ACC-H-00000009,0,0,0,0,0,,0,0,,,cancel_age_20s
1779233787034546,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.36,20,7.20,ACC-H-00000013,0,0,0,0,0,,0,0,,,post_initial_bid
1779233788491000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.37,5,1.85,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233788521000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.64,5,3.20,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233793168000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.82,5,4.10,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233793524000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.37,5,1.85,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233794753000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.64,5,3.20,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233796184000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,dn,0.18,5,0.90,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233796424463,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,dn,0.62,20,12.40,ACC-H-00000012,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233796424463,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,dn,0.65,20,13.00,ACC-H-00000014,0,0,0,0,0,,0,0,,,post_initial_bid
1779233797036513,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,up,0.36,20,7.20,ACC-H-00000013,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233797036513,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.33,20,6.60,ACC-H-00000015,0,0,0,0,0,,0,0,,,post_initial_bid
1779233798247000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.83,5,4.15,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233798888000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.33,5,1.65,,0,0,0,0,0,,0,0,,,rule_a_discount
1779233801254000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,dn,0.2,5,1.0,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233801422000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.68,5,3.40,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233801527239,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,up,0.33,20,6.60,ACC-H-00000015,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233801527239,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.30,20,6.00,ACC-H-00000016,0,0,0,0,0,,0,0,,,post_initial_bid
1779233801527851,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,dn,0.65,20,13.00,ACC-H-00000014,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233801527851,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,dn,0.68,20,13.60,ACC-H-00000017,0,0,0,0,0,,0,0,,,post_initial_bid
1779233801629624,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,up,0.30,20,6.00,ACC-H-00000016,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233801629624,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.26,20,5.20,ACC-H-00000018,0,0,0,0,0,,0,0,,,post_initial_bid
1779233803161019,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,dn,0.68,20,13.60,ACC-H-00000017,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233803161019,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,dn,0.73,20,14.60,ACC-H-00000019,0,0,0,0,0,,0,0,,,post_initial_bid
1779233803379000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.81,5,4.05,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233803466698,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,up,0.26,20,5.20,ACC-H-00000018,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233803466698,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.23,20,4.60,ACC-H-00000020,0,0,0,0,0,,0,0,,,post_initial_bid
1779233803568539,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,up,0.23,20,4.60,ACC-H-00000020,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233803568539,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.26,20,5.20,ACC-H-00000021,0,0,0,0,0,,0,0,,,post_initial_bid
1779233803978191,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,up,0.81,20,16.20,ACC-H-00000010,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233803978191,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,up,0.78,20,15.60,ACC-H-00000022,0,0,0,0,0,,0,0,,,post_initial_bid
1779233803972000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.26,5,1.30,,0,0,0,0,0,,0,0,,,rule_a_discount
1779233804080923,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,dn,0.18,20,3.60,ACC-H-00000011,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233804080923,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,dn,0.21,20,4.20,ACC-H-00000023,0,0,0,0,0,,0,0,,,post_initial_bid
1779233806426000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.75,5,3.75,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233809375000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.26,5,1.30,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233810003000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.79,5,3.95,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233811122851,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,dn,0.21,20,4.20,ACC-H-00000023,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233811122851,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,dn,0.18,20,3.60,ACC-H-00000024,0,0,0,0,0,,0,0,,,post_initial_bid
1779233811478000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.74,5,3.70,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233812867000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,dn,0.19,5,0.95,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233813163387,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,dn,0.18,20,3.60,ACC-H-00000024,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233813163387,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,dn,0.21,20,4.20,ACC-H-00000025,0,0,0,0,0,,0,0,,,post_initial_bid
1779233813265044,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,up,0.26,20,5.20,ACC-H-00000021,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233813468576,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.21,20,4.20,ACC-H-00000026,0,0,0,0,0,,0,0,,,post_initial_bid
1779233813672309,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,dn,0.73,20,14.60,ACC-H-00000019,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233813672309,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,dn,0.77,20,15.40,ACC-H-00000027,0,0,0,0,0,,0,0,,,post_initial_bid
1779233814436000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.23,5,1.15,,0,0,0,0,0,,0,0,,,rule_a_discount
1779233815178000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.79,5,3.95,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233816663000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.78,5,3.90,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779233818394000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,dn,0.22,5,1.10,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233819492000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.21,5,1.05,,0,0,0,0,0,,0,0,,,rule_a_discount
1779233821972000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.79,5,3.95,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779233824007132,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,up,0.78,20,15.60,ACC-H-00000022,0,0,0,0,0,,0,0,,,cancel_age_20s
1779233824007132,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,up,0.78,20,15.60,ACC-H-00000028,0,0,0,0,0,,0,0,,,post_initial_bid
1779233824485000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.78,5,3.90,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233824497000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,dn,0.25,5,1.25,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233824517625,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,up,0.78,20,15.60,ACC-H-00000028,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233824517625,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,up,0.75,20,15.00,ACC-H-00000029,0,0,0,0,0,,0,0,,,post_initial_bid
1779233825232393,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,dn,0.21,20,4.20,ACC-H-00000025,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233825232393,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,dn,0.24,20,4.80,ACC-H-00000030,0,0,0,0,0,,0,0,,,post_initial_bid
1779233825377000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.2,5,1.0,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233825435103,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,up,0.21,20,4.20,ACC-H-00000026,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233825435103,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.16,20,3.20,ACC-H-00000031,0,0,0,0,0,,0,0,,,post_initial_bid
1779233825435103,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.17,14.37,2.4429,,0,0,0,0,0,,0,0,,,pat_pair_cost=0.9911
1779233825435103,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.8,14.37,11.496,,0,0,0,0,0,,0,0,,,pat_pair_cost=0.9911
1779233825435696,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,dn,0.77,20,15.40,ACC-H-00000027,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233825435696,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,dn,0.83,20,16.60,ACC-H-00000032,0,0,0,0,0,,0,0,,,post_initial_bid
1779233830042155,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,up,0.16,20,3.20,ACC-H-00000031,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233830042155,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.13,20,2.60,ACC-H-00000033,0,0,0,0,0,,0,0,,,post_initial_bid
1779233830341000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.87,5,4.35,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779233830453172,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,dn,0.83,20,16.60,ACC-H-00000032,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233830453172,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,dn,0.87,20,17.40,ACC-H-00000034,0,0,0,0,0,,0,0,,,post_initial_bid
1779233830605000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.13,5,0.65,,0,0,0,0,0,,0,0,,,rule_a_discount
1779233830977000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.74,5,3.70,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233835455000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.88,5,4.40,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779233835849000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.13,5,0.65,,0,0,0,0,0,,0,0,,,rule_a_discount
1779233836964000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.74,5,3.70,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233840244167,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,up,0.75,20,15.00,ACC-H-00000029,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233840244167,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,up,0.72,20,14.40,ACC-H-00000035,0,0,0,0,0,,0,0,,,post_initial_bid
1779233840345626,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,up,0.13,20,2.60,ACC-H-00000033,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233840345626,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.10,20,2.00,ACC-H-00000036,0,0,0,0,0,,0,0,,,post_initial_bid
1779233840448836,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,dn,0.24,20,4.80,ACC-H-00000030,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233840448836,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,dn,0.27,20,5.40,ACC-H-00000037,0,0,0,0,0,,0,0,,,post_initial_bid
1779233841228000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.11,5,0.55,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233843515000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.75,5,3.75,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233844045000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,dn,0.25,5,1.25,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779233844116618,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,up,0.72,20,14.40,ACC-H-00000035,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233844117016,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,dn,0.27,20,5.40,ACC-H-00000037,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233844117016,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,up,0.75,20,15.00,ACC-H-00000038,0,0,0,0,0,,0,0,,,post_initial_bid
1779233844117016,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,dn,0.24,20,4.80,ACC-H-00000039,0,0,0,0,0,,0,0,,,post_initial_bid
1779233844423185,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,dn,0.87,20,17.40,ACC-H-00000034,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233844423185,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,dn,0.84,20,16.80,ACC-H-00000040,0,0,0,0,0,,0,0,,,post_initial_bid
1779233844401000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.88,5,4.40,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233844524573,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,up,0.10,20,2.00,ACC-H-00000036,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233844524573,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.14,20,2.80,ACC-H-00000041,0,0,0,0,0,,0,0,,,post_initial_bid
1779233849410000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,up,0.78,5,3.90,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779233850629000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.84,5,4.20,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233854317000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.17,5,0.85,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779233857527000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.86,5,4.30,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779233858189000,ACC-H,btc-updown-15m-1779233400,BTC,15m,TAKE,dn,0.23,5,1.15,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233859048994,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,dn,0.84,20,16.80,ACC-H-00000040,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233859048994,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,dn,0.87,20,17.40,ACC-H-00000042,0,0,0,0,0,,0,0,,,post_initial_bid
1779233862943000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.13,5,0.65,,0,0,0,0,0,,0,0,,,rule_a_discount
1779233864152222,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,up,0.75,20,15.00,ACC-H-00000038,0,0,0,0,0,,0,0,,,cancel_age_20s
1779233864152222,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,up,0.77,20,15.40,ACC-H-00000043,0,0,0,0,0,,0,0,,,post_initial_bid
1779233864152480,ACC-H,btc-updown-15m-1779233400,BTC,15m,CANCEL,dn,0.24,20,4.80,ACC-H-00000039,0,0,0,0,0,,0,0,,,cancel_age_20s
1779233864152480,ACC-H,btc-updown-15m-1779233400,BTC,15m,POST_BID,dn,0.22,20,4.40,ACC-H-00000044,0,0,0,0,0,,0,0,,,post_initial_bid
1779233864558570,ACC-H,btc-updown-5m-1779233700,BTC,5m,CANCEL,up,0.14,20,2.80,ACC-H-00000041,0,0,0,0,0,,0,0,,,cancel_age_20s
1779233864558570,ACC-H,btc-updown-5m-1779233700,BTC,5m,POST_BID,up,0.12,20,2.40,ACC-H-00000045,0,0,0,0,0,,0,0,,,post_initial_bid
1779233868300000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.13,5,0.65,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779233871655000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,dn,0.88,5,4.40,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779233874141000,ACC-H,btc-updown-5m-1779233700,BTC,5m,TAKE,up,0.11,5,0.55,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
