ts_us,strategy,slug,asset,tf,action,side,price,size,notional,order_id,fill_simulated,inv_up,inv_dn,cash_spent,cash_received,cash_recovered,rebates,taker_fees,slug_pnl_so_far,slug_offset_s,trigger_reason
1779318255121199,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.35,20,7.00,ACC-PC-00000657,0,0.00,0.00,6.846400000000000000000000000,6.58,,0,0,,,cancel_displaced_3c
1779318255121199,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.32,20,6.40,ACC-PC-00000659,0,0.00,0.00,6.846400000000000000000000000,6.58,,0,0,,,post_initial_bid
1779318255427553,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.63,20,12.60,ACC-PC-00000658,0,0.00,0.00,6.846400000000000000000000000,6.58,,0,0,,,cancel_displaced_3c
1779318255427553,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.66,20,13.20,ACC-PC-00000660,0,0.00,0.00,6.846400000000000000000000000,6.58,,0,0,,,post_initial_bid
1779318256143095,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.32,20,6.40,ACC-PC-00000659,0,0.00,0.00,6.846400000000000000000000000,6.58,,0,0,,,cancel_displaced_3c
1779318256143095,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.28,20,5.60,ACC-PC-00000661,0,0.00,0.00,6.846400000000000000000000000,6.58,,0,0,,,post_initial_bid
1779318256143873,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.66,20,13.20,ACC-PC-00000660,0,0.00,0.00,6.846400000000000000000000000,6.58,,0,0,,,cancel_displaced_3c
1779318256143873,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.69,20,13.80,ACC-PC-00000662,0,0.00,0.00,6.846400000000000000000000000,6.58,,0,0,,,post_initial_bid
1779318265185646,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.69,20,13.80,ACC-PC-00000662,0,0.00,0.00,6.846400000000000000000000000,6.58,,0,0,,,cancel_displaced_3c
1779318265185646,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.72,20,14.40,ACC-PC-00000663,0,0.00,0.00,6.846400000000000000000000000,6.58,,0,0,,,post_initial_bid
1779318266176829,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.280700,20,5.614000,ACC-PC-00000661,1,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,sim_fill_q0_initq=25
1779318285192154,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.72,20,14.40,ACC-PC-00000663,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,cancel_age_20s
1779318285192154,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.72,20,14.40,ACC-PC-00000664,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,post_initial_bid
1779318294577839,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.72,20,14.40,ACC-PC-00000664,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,cancel_displaced_3c
1779318294577839,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.77,20,15.40,ACC-PC-00000665,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,post_initial_bid
1779318314587211,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.77,20,15.40,ACC-PC-00000665,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,cancel_age_20s
1779318314587211,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.76,20,15.20,ACC-PC-00000666,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,post_initial_bid
1779318318067980,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.76,20,15.20,ACC-PC-00000666,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,cancel_displaced_3c
1779318318067980,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.73,20,14.60,ACC-PC-00000667,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,post_initial_bid
1779318321325165,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.73,20,14.60,ACC-PC-00000667,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,cancel_displaced_3c
1779318321432376,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.53,20,10.60,ACC-PC-00000668,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,post_initial_bid
1779318322257892,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.53,20,10.60,ACC-PC-00000668,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,cancel_displaced_3c
1779318322257892,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.50,20,10.00,ACC-PC-00000669,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,post_initial_bid
1779318323484460,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.50,20,10.00,ACC-PC-00000669,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,cancel_displaced_3c
1779318323484460,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.46,20,9.20,ACC-PC-00000670,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,post_initial_bid
1779318324712804,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.46,20,9.20,ACC-PC-00000670,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,cancel_displaced_3c
1779318324712804,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.50,20,10.00,ACC-PC-00000671,0,20.00,0.00,12.46040000000000000000000000,6.58,,0,0,,,post_initial_bid
1779318325573267,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.501250,20,10.025000,ACC-PC-00000671,1,0.00,0.00,22.48540000000000000000000000,26.53,,0,0,,,sim_fill_q0_initq=5
1779318325573267,ACC-PC,btc-updown-15m-1779318000,BTC,15m,MERGE,,,20.00,,,1,0.00,0.00,22.48540000000000000000000000,26.53,,0,0,,,sim_merge_pairs=20.00_gas=0.05
1779318325639043,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.50,20,10.00,ACC-PC-00000672,0,0.00,0.00,22.48540000000000000000000000,26.53,,0,0,,,post_initial_bid
1779318325639043,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.49,20,9.80,ACC-PC-00000673,0,0.00,0.00,22.48540000000000000000000000,26.53,,0,0,,,post_initial_bid
1779318327473266,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.501250,20,10.025000,ACC-PC-00000672,1,20.00,0.00,32.51040000000000000000000000,26.53,,0,0,,,sim_fill_q0_initq=3
1779318333746467,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.49,20,9.80,ACC-PC-00000673,0,20.00,0.00,32.51040000000000000000000000,26.53,,0,0,,,cancel_displaced_3c
1779318333746467,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.53,20,10.60,ACC-PC-00000674,0,20.00,0.00,32.51040000000000000000000000,26.53,,0,0,,,post_initial_bid
1779318336289031,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.53,20,10.60,ACC-PC-00000674,0,20.00,0.00,32.51040000000000000000000000,26.53,,0,0,,,cancel_displaced_3c
1779318336289031,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.56,20,11.20,ACC-PC-00000675,0,20.00,0.00,32.51040000000000000000000000,26.53,,0,0,,,post_initial_bid
1779318339670859,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.561400,20,11.228000,ACC-PC-00000675,1,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,sim_fill_q0_initq=30
1779318339670859,ACC-PC,btc-updown-15m-1779318000,BTC,15m,MERGE,,,20.00,,,1,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,sim_merge_pairs=20.00_gas=0.05
1779318339674888,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.44,20,8.80,ACC-PC-00000676,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318339674888,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.55,20,11.00,ACC-PC-00000677,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318353699293,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.44,20,8.80,ACC-PC-00000676,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_displaced_3c
1779318353699293,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.41,20,8.20,ACC-PC-00000678,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318353801835,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.55,20,11.00,ACC-PC-00000677,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_displaced_3c
1779318353801835,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.58,20,11.60,ACC-PC-00000679,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318353907317,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.41,20,8.20,ACC-PC-00000678,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_displaced_3c
1779318353907317,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.37,20,7.40,ACC-PC-00000680,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318353908163,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.58,20,11.60,ACC-PC-00000679,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_displaced_3c
1779318353908163,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.62,20,12.40,ACC-PC-00000681,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318362827643,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.37,20,7.40,ACC-PC-00000680,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_displaced_3c
1779318362827643,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.34,20,6.80,ACC-PC-00000682,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318363032062,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.34,20,6.80,ACC-PC-00000682,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_displaced_3c
1779318363032062,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.31,20,6.20,ACC-PC-00000683,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318363032739,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.62,20,12.40,ACC-PC-00000681,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_displaced_3c
1779318363032739,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.65,20,13.00,ACC-PC-00000684,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318363443023,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.31,20,6.20,ACC-PC-00000683,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_displaced_3c
1779318363443023,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.34,20,6.80,ACC-PC-00000685,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318377567757,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.34,20,6.80,ACC-PC-00000685,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_displaced_3c
1779318377567757,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.31,20,6.20,ACC-PC-00000686,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318377570308,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.65,20,13.00,ACC-PC-00000684,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_displaced_3c
1779318377570308,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.68,20,13.60,ACC-PC-00000687,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318397608578,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.31,20,6.20,ACC-PC-00000686,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_age_20s
1779318397608578,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.30,20,6.00,ACC-PC-00000688,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318397609045,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.68,20,13.60,ACC-PC-00000687,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_age_20s
1779318397609045,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.69,20,13.80,ACC-PC-00000689,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318411962274,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.30,20,6.00,ACC-PC-00000688,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_displaced_3c
1779318411962274,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.27,20,5.40,ACC-PC-00000690,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318412268880,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.69,20,13.80,ACC-PC-00000689,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_displaced_3c
1779318412268880,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.72,20,14.40,ACC-PC-00000691,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318432009849,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.27,20,5.40,ACC-PC-00000690,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_age_20s
1779318432009849,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.26,20,5.20,ACC-PC-00000692,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318432317522,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.72,20,14.40,ACC-PC-00000691,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_age_20s
1779318432317522,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.73,20,14.60,ACC-PC-00000693,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318434053082,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.26,20,5.20,ACC-PC-00000692,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_displaced_3c
1779318434053539,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.73,20,14.60,ACC-PC-00000693,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,cancel_displaced_3c
1779318434053539,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.29,20,5.80,ACC-PC-00000694,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318434053539,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.70,20,14.00,ACC-PC-00000695,0,0.00,0.00,43.73840000000000000000000000,46.48,,0,0,,,post_initial_bid
1779318446931959,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.701750,20,14.035000,ACC-PC-00000695,1,0.00,20.00,57.77340000000000000000000000,46.48,,0,0,,,sim_fill_q0_initq=10
1779318448892722,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.290725,20,5.814500,ACC-PC-00000694,1,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,sim_fill_q0_initq=25
1779318448892722,ACC-PC,btc-updown-15m-1779318000,BTC,15m,MERGE,,,20.00,,,1,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,sim_merge_pairs=20.00_gas=0.05
1779318448900706,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.26,20,5.20,ACC-PC-00000696,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318448900706,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.72,20,14.40,ACC-PC-00000697,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318468961670,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.26,20,5.20,ACC-PC-00000696,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_age_20s
1779318468961670,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.26,20,5.20,ACC-PC-00000698,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318468962028,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.72,20,14.40,ACC-PC-00000697,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_age_20s
1779318468962028,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.73,20,14.60,ACC-PC-00000699,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318489011928,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.26,20,5.20,ACC-PC-00000698,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_age_20s
1779318489011928,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.25,20,5.00,ACC-PC-00000700,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318489012493,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.73,20,14.60,ACC-PC-00000699,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_age_20s
1779318489012493,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.74,20,14.80,ACC-PC-00000701,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318501586727,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.74,20,14.80,ACC-PC-00000701,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318501586727,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.71,20,14.20,ACC-PC-00000702,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318509055387,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.25,20,5.00,ACC-PC-00000700,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_age_20s
1779318509055387,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.27,20,5.40,ACC-PC-00000703,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318521635234,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.71,20,14.20,ACC-PC-00000702,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_age_20s
1779318521635234,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.72,20,14.40,ACC-PC-00000704,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318529095096,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.27,20,5.40,ACC-PC-00000703,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_age_20s
1779318529095096,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.27,20,5.40,ACC-PC-00000705,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318533084519,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.27,20,5.40,ACC-PC-00000705,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318533084519,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.24,20,4.80,ACC-PC-00000706,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318533289455,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.72,20,14.40,ACC-PC-00000704,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318533289455,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.75,20,15.00,ACC-PC-00000707,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318548962105,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.24,20,4.80,ACC-PC-00000706,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318548962105,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.21,20,4.20,ACC-PC-00000708,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318548962735,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.75,20,15.00,ACC-PC-00000707,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318548962735,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.78,20,15.60,ACC-PC-00000709,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318552140079,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.78,20,15.60,ACC-PC-00000709,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318552140079,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.75,20,15.00,ACC-PC-00000710,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318552550569,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.21,20,4.20,ACC-PC-00000708,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318552550569,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.24,20,4.80,ACC-PC-00000711,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318560117520,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.75,20,15.00,ACC-PC-00000710,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318560117520,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.71,20,14.20,ACC-PC-00000712,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318560423998,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.24,20,4.80,ACC-PC-00000711,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318560423998,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.27,20,5.40,ACC-PC-00000713,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318560732150,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.27,20,5.40,ACC-PC-00000713,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318560732507,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.30,20,6.00,ACC-PC-00000714,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318566890746,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.30,20,6.00,ACC-PC-00000714,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318566890746,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.27,20,5.40,ACC-PC-00000715,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318580202656,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.71,20,14.20,ACC-PC-00000712,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_age_20s
1779318580202656,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.73,20,14.60,ACC-PC-00000716,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318583678212,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.27,20,5.40,ACC-PC-00000715,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318583678212,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.24,20,4.80,ACC-PC-00000717,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318583782436,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.73,20,14.60,ACC-PC-00000716,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318583782436,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.76,20,15.20,ACC-PC-00000718,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318585315856,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.24,20,4.80,ACC-PC-00000717,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318585315856,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.20,20,4.00,ACC-PC-00000719,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318585931513,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,dn,0.76,20,15.20,ACC-PC-00000718,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318585931513,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,dn,0.80,20,16.00,ACC-PC-00000720,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
1779318586043658,ACC-PC,btc-updown-15m-1779318000,BTC,15m,CANCEL,up,0.20,20,4.00,ACC-PC-00000719,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,cancel_displaced_3c
1779318586043658,ACC-PC,btc-updown-15m-1779318000,BTC,15m,POST_BID,up,0.17,20,3.40,ACC-PC-00000721,0,0.00,0.00,63.58790000000000000000000000,66.43,,0,0,,,post_initial_bid
