ts_us,strategy,slug,asset,tf,action,side,price,size,notional,order_id,fill_simulated,inv_up,inv_dn,cash_spent,cash_received,cash_recovered,rebates,taker_fees,slug_pnl_so_far,slug_offset_s,trigger_reason
1779231908765974,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.62,5,3.10,ACC-M-00000309,0,0,0,0,0,,0,0,,,post_initial_bid
1779231914226918,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.62,5,3.10,ACC-M-00000309,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231914226918,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.58,5,2.90,ACC-M-00000310,0,0,0,0,0,,0,0,,,post_initial_bid
1779231914741732,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.38,5,1.90,ACC-M-00000308,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231914741732,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.41,5,2.05,ACC-M-00000311,0,0,0,0,0,,0,0,,,post_initial_bid
1779231925779842,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.58,5,2.90,ACC-M-00000310,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231925779842,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.55,5,2.75,ACC-M-00000312,0,0,0,0,0,,0,0,,,post_initial_bid
1779231925780066,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.41,5,2.05,ACC-M-00000311,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231925780066,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.44,5,2.20,ACC-M-00000313,0,0,0,0,0,,0,0,,,post_initial_bid
1779231930841083,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.55,5,2.75,ACC-M-00000312,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231930841083,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.52,5,2.60,ACC-M-00000314,0,0,0,0,0,,0,0,,,post_initial_bid
1779231930944577,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.44,5,2.20,ACC-M-00000313,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231930944577,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.47,5,2.35,ACC-M-00000315,0,0,0,0,0,,0,0,,,post_initial_bid
1779231931152187,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.52,5,2.60,ACC-M-00000314,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231931152187,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.48,5,2.40,ACC-M-00000316,0,0,0,0,0,,0,0,,,post_initial_bid
1779231932388147,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.47,5,2.35,ACC-M-00000315,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231932388147,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.51,5,2.55,ACC-M-00000317,0,0,0,0,0,,0,0,,,post_initial_bid
1779231951248678,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.48,5,2.40,ACC-M-00000316,0,0,0,0,0,,0,0,,,cancel_age_20s
1779231951248678,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.50,5,2.50,ACC-M-00000318,0,0,0,0,0,,0,0,,,post_initial_bid
1779231952483939,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.51,5,2.55,ACC-M-00000317,0,0,0,0,0,,0,0,,,cancel_age_20s
1779231952483939,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.49,5,2.45,ACC-M-00000319,0,0,0,0,0,,0,0,,,post_initial_bid
1779231971249773,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.50,5,2.50,ACC-M-00000318,0,0,0,0,0,,0,0,,,cancel_age_20s
1779231971249773,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.52,5,2.60,ACC-M-00000320,0,0,0,0,0,,0,0,,,post_initial_bid
1779231971468999,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.49,5,2.45,ACC-M-00000319,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231971468999,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.46,5,2.30,ACC-M-00000321,0,0,0,0,0,,0,0,,,post_initial_bid
1779231975398417,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.52,5,2.60,ACC-M-00000320,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231975398742,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.46,5,2.30,ACC-M-00000321,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231975398742,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.57,5,2.85,ACC-M-00000322,0,0,0,0,0,,0,0,,,post_initial_bid
1779231975398742,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.39,5,1.95,ACC-M-00000323,0,0,0,0,0,,0,0,,,post_initial_bid
1779231975502569,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.57,5,2.85,ACC-M-00000322,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231975502569,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.60,5,3.00,ACC-M-00000324,0,0,0,0,0,,0,0,,,post_initial_bid
1779231984075209,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.60,5,3.00,ACC-M-00000324,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231984075636,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.39,5,1.95,ACC-M-00000323,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231984075636,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.63,5,3.15,ACC-M-00000325,0,0,0,0,0,,0,0,,,post_initial_bid
1779231984075636,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.35,5,1.75,ACC-M-00000326,0,0,0,0,0,,0,0,,,post_initial_bid
1779231992647846,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.63,5,3.15,ACC-M-00000325,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231992647846,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.60,5,3.00,ACC-M-00000327,0,0,0,0,0,,0,0,,,post_initial_bid
1779231992648310,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.35,5,1.75,ACC-M-00000326,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779231992648310,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.39,5,1.95,ACC-M-00000328,0,0,0,0,0,,0,0,,,post_initial_bid
1779232012686351,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.60,5,3.00,ACC-M-00000327,0,0,0,0,0,,0,0,,,cancel_age_20s
1779232012686351,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.58,5,2.90,ACC-M-00000329,0,0,0,0,0,,0,0,,,post_initial_bid
1779232012686664,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.39,5,1.95,ACC-M-00000328,0,0,0,0,0,,0,0,,,cancel_age_20s
1779232012686664,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.41,5,2.05,ACC-M-00000330,0,0,0,0,0,,0,0,,,post_initial_bid
1779232024355156,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.41,5,2.05,ACC-M-00000330,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232024355156,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.38,5,1.90,ACC-M-00000331,0,0,0,0,0,,0,0,,,post_initial_bid
1779232025700646,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.58,5,2.90,ACC-M-00000329,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232025700646,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.61,5,3.05,ACC-M-00000332,0,0,0,0,0,,0,0,,,post_initial_bid
1779232037076836,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.61,5,3.05,ACC-M-00000332,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232037077166,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.38,5,1.90,ACC-M-00000331,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232037077166,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.66,5,3.30,ACC-M-00000333,0,0,0,0,0,,0,0,,,post_initial_bid
1779232037077166,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.33,5,1.65,ACC-M-00000334,0,0,0,0,0,,0,0,,,post_initial_bid
1779232057153273,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.66,5,3.30,ACC-M-00000333,0,0,0,0,0,,0,0,,,cancel_age_20s
1779232057153273,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.68,5,3.40,ACC-M-00000335,0,0,0,0,0,,0,0,,,post_initial_bid
1779232057153662,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.33,5,1.65,ACC-M-00000334,0,0,0,0,0,,0,0,,,cancel_age_20s
1779232057153662,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.31,5,1.55,ACC-M-00000336,0,0,0,0,0,,0,0,,,post_initial_bid
1779232072219983,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.68,5,3.40,ACC-M-00000335,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232072219983,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.65,5,3.25,ACC-M-00000337,0,0,0,0,0,,0,0,,,post_initial_bid
1779232072427976,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.31,5,1.55,ACC-M-00000336,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232072427976,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.34,5,1.70,ACC-M-00000338,0,0,0,0,0,,0,0,,,post_initial_bid
1779232089977223,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.34,5,1.70,ACC-M-00000338,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232090388854,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.65,5,3.25,ACC-M-00000337,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232090389069,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.69,5,3.45,ACC-M-00000339,0,0,0,0,0,,0,0,,,post_initial_bid
1779232090389069,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.29,5,1.45,ACC-M-00000340,0,0,0,0,0,,0,0,,,post_initial_bid
1779232090698304,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.29,5,1.45,ACC-M-00000340,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232090698304,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.25,5,1.25,ACC-M-00000341,0,0,0,0,0,,0,0,,,post_initial_bid
1779232090801641,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.69,5,3.45,ACC-M-00000339,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232090801641,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.72,5,3.60,ACC-M-00000342,0,0,0,0,0,,0,0,,,post_initial_bid
1779232095561582,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.72,5,3.60,ACC-M-00000342,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232095561871,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.76,5,3.80,ACC-M-00000343,0,0,0,0,0,,0,0,,,post_initial_bid
1779232095768521,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.25,5,1.25,ACC-M-00000341,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232095768521,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.21,5,1.05,ACC-M-00000344,0,0,0,0,0,,0,0,,,post_initial_bid
1779232099584112,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.76,5,3.80,ACC-M-00000343,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232099584540,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.79,5,3.95,ACC-M-00000345,0,0,0,0,0,,0,0,,,post_initial_bid
1779232106916286,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.21,5,1.05,ACC-M-00000344,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232106916286,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.17,5,0.85,ACC-M-00000346,0,0,0,0,0,,0,0,,,post_initial_bid
1779232107431346,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.79,5,3.95,ACC-M-00000345,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232107431834,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.17,5,0.85,ACC-M-00000346,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232107431834,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.85,5,4.25,ACC-M-00000347,0,0,0,0,0,,0,0,,,post_initial_bid
1779232107431834,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.14,5,0.70,ACC-M-00000348,0,0,0,0,0,,0,0,,,post_initial_bid
1779232110334576,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.14,5,0.70,ACC-M-00000348,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232110334576,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.11,5,0.55,ACC-M-00000349,0,0,0,0,0,,0,0,,,post_initial_bid
1779232110437093,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.85,5,4.25,ACC-M-00000347,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232110437093,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.88,5,4.40,ACC-M-00000350,0,0,0,0,0,,0,0,,,post_initial_bid
1779232130401659,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.11,5,0.55,ACC-M-00000349,0,0,0,0,0,,0,0,,,cancel_age_20s
1779232130401659,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.09,5,0.45,ACC-M-00000351,0,0,0,0,0,,0,0,,,post_initial_bid
1779232130503728,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.88,5,4.40,ACC-M-00000350,0,0,0,0,0,,0,0,,,cancel_age_20s
1779232130503728,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.90,5,4.50,ACC-M-00000352,0,0,0,0,0,,0,0,,,post_initial_bid
1779232150458548,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.09,5,0.45,ACC-M-00000351,0,0,0,0,0,,0,0,,,cancel_age_20s
1779232150458548,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.07,5,0.35,ACC-M-00000353,0,0,0,0,0,,0,0,,,post_initial_bid
1779232150563659,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.90,5,4.50,ACC-M-00000352,0,0,0,0,0,,0,0,,,cancel_age_20s
1779232150563659,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.92,5,4.60,ACC-M-00000354,0,0,0,0,0,,0,0,,,post_initial_bid
1779232155420673,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.92,5,4.60,ACC-M-00000354,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232155731418,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.89,5,4.45,ACC-M-00000355,0,0,0,0,0,,0,0,,,post_initial_bid
1779232156976476,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.89,5,4.45,ACC-M-00000355,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232156976476,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.92,5,4.60,ACC-M-00000356,0,0,0,0,0,,0,0,,,post_initial_bid
1779232170478469,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.07,5,0.35,ACC-M-00000353,0,0,0,0,0,,0,0,,,cancel_age_20s
1779232170478469,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,dn,0.05,5,0.25,ACC-M-00000357,0,0,0,0,0,,0,0,,,post_initial_bid
1779232176978782,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.92,5,4.60,ACC-M-00000356,0,0,0,0,0,,0,0,,,cancel_age_20s
1779232176978782,ACC-M,btc-updown-15m-1779231600,BTC,15m,POST_BID,up,0.94,5,4.70,ACC-M-00000358,0,0,0,0,0,,0,0,,,post_initial_bid
1779232190487213,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,dn,0.05,5,0.25,ACC-M-00000357,0,0,0,0,0,,0,0,,,cancel_age_20s
1779232196983662,ACC-M,btc-updown-15m-1779231600,BTC,15m,CANCEL,up,0.94,5,4.70,ACC-M-00000358,0,0,0,0,0,,0,0,,,cancel_age_20s
1779232507013909,ACC-M,btc-updown-15m-1779232500,BTC,15m,POST_BID,up,0.49,5,2.45,ACC-M-00000359,0,0,0,0,0,,0,0,,,post_initial_bid
1779232507013909,ACC-M,btc-updown-15m-1779232500,BTC,15m,POST_BID,dn,0.50,5,2.50,ACC-M-00000360,0,0,0,0,0,,0,0,,,post_initial_bid
1779232514746114,ACC-M,btc-updown-15m-1779232500,BTC,15m,CANCEL,up,0.49,5,2.45,ACC-M-00000359,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232514746114,ACC-M,btc-updown-15m-1779232500,BTC,15m,POST_BID,up,0.46,5,2.30,ACC-M-00000361,0,0,0,0,0,,0,0,,,post_initial_bid
1779232515464030,ACC-M,btc-updown-15m-1779232500,BTC,15m,CANCEL,dn,0.50,5,2.50,ACC-M-00000360,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232515464030,ACC-M,btc-updown-15m-1779232500,BTC,15m,POST_BID,dn,0.53,5,2.65,ACC-M-00000362,0,0,0,0,0,,0,0,,,post_initial_bid
1779232534839618,ACC-M,btc-updown-15m-1779232500,BTC,15m,CANCEL,up,0.46,5,2.30,ACC-M-00000361,0,0,0,0,0,,0,0,,,cancel_age_20s
1779232534839618,ACC-M,btc-updown-15m-1779232500,BTC,15m,POST_BID,up,0.47,5,2.35,ACC-M-00000363,0,0,0,0,0,,0,0,,,post_initial_bid
1779232535566988,ACC-M,btc-updown-15m-1779232500,BTC,15m,CANCEL,dn,0.53,5,2.65,ACC-M-00000362,0,0,0,0,0,,0,0,,,cancel_age_20s
1779232535566988,ACC-M,btc-updown-15m-1779232500,BTC,15m,POST_BID,dn,0.52,5,2.60,ACC-M-00000364,0,0,0,0,0,,0,0,,,post_initial_bid
1779232621255871,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,up,0.62,5,3.10,ACC-M-00000001,0,0,0,0,0,,0,0,,,post_initial_bid
1779232621255871,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,dn,0.37,5,1.85,ACC-M-00000002,0,0,0,0,0,,0,0,,,post_initial_bid
1779232632165013,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,up,0.62,5,3.10,ACC-M-00000001,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232632165341,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,dn,0.37,5,1.85,ACC-M-00000002,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232632165341,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,up,0.67,5,3.35,ACC-M-00000003,0,0,0,0,0,,0,0,,,post_initial_bid
1779232632165341,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,dn,0.30,5,1.50,ACC-M-00000004,0,0,0,0,0,,0,0,,,post_initial_bid
1779232633081572,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,up,0.67,5,3.35,ACC-M-00000003,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232633081572,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,up,0.71,5,3.55,ACC-M-00000005,0,0,0,0,0,,0,0,,,post_initial_bid
1779232633286193,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,dn,0.30,5,1.50,ACC-M-00000004,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232633286193,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,dn,0.26,5,1.30,ACC-M-00000006,0,0,0,0,0,,0,0,,,post_initial_bid
1779232633592097,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,dn,0.26,5,1.30,ACC-M-00000006,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232634000459,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,up,0.71,5,3.55,ACC-M-00000005,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232634000861,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,up,0.78,5,3.90,ACC-M-00000007,0,0,0,0,0,,0,0,,,post_initial_bid
1779232634000861,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,dn,0.21,5,1.05,ACC-M-00000008,0,0,0,0,0,,0,0,,,post_initial_bid
1779232634103016,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,dn,0.21,5,1.05,ACC-M-00000008,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232634103016,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,dn,0.17,5,0.85,ACC-M-00000009,0,0,0,0,0,,0,0,,,post_initial_bid
1779232634611513,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,dn,0.17,5,0.85,ACC-M-00000009,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232634611513,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,dn,0.20,5,1.00,ACC-M-00000010,0,0,0,0,0,,0,0,,,post_initial_bid
1779232634814871,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,dn,0.20,5,1.00,ACC-M-00000010,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232634814871,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,dn,0.17,5,0.85,ACC-M-00000011,0,0,0,0,0,,0,0,,,post_initial_bid
1779232635019195,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,up,0.78,5,3.90,ACC-M-00000007,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232635019195,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,up,0.82,5,4.10,ACC-M-00000012,0,0,0,0,0,,0,0,,,post_initial_bid
1779232638277622,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,up,0.82,5,4.10,ACC-M-00000012,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232638277900,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,dn,0.17,5,0.85,ACC-M-00000011,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232638277900,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,up,0.86,5,4.30,ACC-M-00000013,0,0,0,0,0,,0,0,,,post_initial_bid
1779232638277900,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,dn,0.12,5,0.60,ACC-M-00000014,0,0,0,0,0,,0,0,,,post_initial_bid
1779232646950103,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,up,0.86,5,4.30,ACC-M-00000013,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232646950471,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,up,0.89,5,4.45,ACC-M-00000015,0,0,0,0,0,,0,0,,,post_initial_bid
1779232647257227,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,dn,0.12,5,0.60,ACC-M-00000014,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232647257227,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,dn,0.09,5,0.45,ACC-M-00000016,0,0,0,0,0,,0,0,,,post_initial_bid
1779232649704883,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,up,0.89,5,4.45,ACC-M-00000015,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232649704883,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,up,0.84,5,4.20,ACC-M-00000017,0,0,0,0,0,,0,0,,,post_initial_bid
1779232649705489,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,dn,0.09,5,0.45,ACC-M-00000016,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232649705489,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,dn,0.12,5,0.60,ACC-M-00000018,0,0,0,0,0,,0,0,,,post_initial_bid
1779232650317968,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,dn,0.12,5,0.60,ACC-M-00000018,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232650317968,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,dn,0.15,5,0.75,ACC-M-00000019,0,0,0,0,0,,0,0,,,post_initial_bid
1779232663767796,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,up,0.84,5,4.20,ACC-M-00000017,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232663768156,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,dn,0.15,5,0.75,ACC-M-00000019,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232663768156,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,up,0.87,5,4.35,ACC-M-00000020,0,0,0,0,0,,0,0,,,post_initial_bid
1779232663768156,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,dn,0.12,5,0.60,ACC-M-00000021,0,0,0,0,0,,0,0,,,post_initial_bid
1779232673142274,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,dn,0.12,5,0.60,ACC-M-00000021,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232673142274,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,dn,0.09,5,0.45,ACC-M-00000022,0,0,0,0,0,,0,0,,,post_initial_bid
1779232673243351,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,up,0.87,5,4.35,ACC-M-00000020,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779232673243351,ACC-M,btc-updown-5m-1779232500,BTC,5m,POST_BID,up,0.90,5,4.50,ACC-M-00000023,0,0,0,0,0,,0,0,,,post_initial_bid
1779232687606661,ACC-M,btc-updown-5m-1779232500,BTC,5m,CANCEL,dn,0.09,5,0.45,ACC-M-00000022,0,0,0,0,0,,0,0,,,cancel_displaced_3c
