ts_us,strategy,slug,asset,tf,action,side,price,size,notional,order_id,fill_simulated,inv_up,inv_dn,cash_spent,cash_received,cash_recovered,rebates,taker_fees,slug_pnl_so_far,slug_offset_s,trigger_reason,sleeve_id
1779331924854826,ACC-PC,btc-updown-15m-1779331500,BTC,15m,FILL,up,0.491225,20,9.824500,ACC-PC-00001416,1,20,0,9.824500,0,0,0,0,0.175500,418.966432,sim_fill_q0_initq=50_via=POST_BID,poly_acc_pc_btc_15m_shadow
1779331924886066,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.50,20,10.00,ACC-PC-00001415,0,20,0,9.824500,0,0,0,0,0.175500,418.997672,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779331924886066,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.51,20,10.20,ACC-PC-00001417,0,20,0,9.824500,0,0,0,0,0.175500,418.997672,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779331926933251,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.51,20,10.20,ACC-PC-00001417,0,20,0,9.824500,0,0,0,0,0.175500,421.044857,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779331926933251,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.55,20,11.00,ACC-PC-00001418,0,20,0,9.824500,0,0,0,0,0.175500,421.044857,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779331927243103,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.55,20,11.00,ACC-PC-00001418,0,20,0,9.824500,0,0,0,0,0.175500,421.354709,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779331927243103,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.58,20,11.60,ACC-PC-00001419,0,20,0,9.824500,0,0,0,0,0.175500,421.354709,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779331940881941,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.58,20,11.60,ACC-PC-00001419,0,20,0,9.824500,0,0,0,0,0.175500,434.993547,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779331940881941,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.61,20,12.20,ACC-PC-00001420,0,20,0,9.824500,0,0,0,0,0.175500,434.993547,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779331960921896,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.61,20,12.20,ACC-PC-00001420,0,20,0,9.824500,0,0,0,0,0.175500,455.033502,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779331960921896,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.60,20,12.00,ACC-PC-00001421,0,20,0,9.824500,0,0,0,0,0.175500,455.033502,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779331975235278,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.60,20,12.00,ACC-PC-00001421,0,20,0,9.824500,0,0,0,0,0.175500,469.346884,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779331975235278,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.57,20,11.40,ACC-PC-00001422,0,20,0,9.824500,0,0,0,0,0.175500,469.346884,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779331982518533,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.57,20,11.40,ACC-PC-00001422,0,20,0,9.824500,0,0,0,0,0.175500,476.630139,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779331982518533,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.60,20,12.00,ACC-PC-00001423,0,20,0,9.824500,0,0,0,0,0.175500,476.630139,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779331995127434,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.60,20,12.00,ACC-PC-00001423,0,20,0,9.824500,0,0,0,0,0.175500,489.23904,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779331995127434,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.65,20,13.00,ACC-PC-00001424,0,20,0,9.824500,0,0,0,0,0.175500,489.23904,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779331999747300,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.65,20,13.00,ACC-PC-00001424,0,20,0,9.824500,0,0,0,0,0.175500,493.858906,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779331999747300,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.68,20,13.60,ACC-PC-00001425,0,20,0,9.824500,0,0,0,0,0.175500,493.858906,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332012366476,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.68,20,13.60,ACC-PC-00001425,0,20,0,9.824500,0,0,0,0,0.175500,506.478082,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332012366476,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.63,20,12.60,ACC-PC-00001426,0,20,0,9.824500,0,0,0,0,0.175500,506.478082,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332018603665,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.63,20,12.60,ACC-PC-00001426,0,20,0,9.824500,0,0,0,0,0.175500,512.715271,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332018603665,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.60,20,12.00,ACC-PC-00001427,0,20,0,9.824500,0,0,0,0,0.175500,512.715271,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332038649997,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.60,20,12.00,ACC-PC-00001427,0,20,0,9.824500,0,0,0,0,0.175500,532.761603,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779332038649997,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.59,20,11.80,ACC-PC-00001428,0,20,0,9.824500,0,0,0,0,0.175500,532.761603,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332058723926,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.59,20,11.80,ACC-PC-00001428,0,20,0,9.824500,0,0,0,0,0.175500,552.835532,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779332058723926,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.61,20,12.20,ACC-PC-00001429,0,20,0,9.824500,0,0,0,0,0.175500,552.835532,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332065888001,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.61,20,12.20,ACC-PC-00001429,0,20,0,9.824500,0,0,0,0,0.175500,559.999607,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332065888001,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.65,20,13.00,ACC-PC-00001430,0,20,0,9.824500,0,0,0,0,0.175500,559.999607,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332070414819,ACC-PC,btc-updown-15m-1779331500,BTC,15m,FILL,up,0.26,7.63,1.9838,TAKE-ACC-PC-1779332070414819,1,27.63,0,11.808300,0,0,0,0,2.006700,564.526425,sim_take_vwap_filled=7.63,poly_acc_pc_btc_15m_shadow
1779332070409830,ACC-PC,btc-updown-15m-1779331500,BTC,15m,TAKE,up,0.26,7.63,1.9838,,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,564.521436,pat_pair_cost=0.9882,poly_acc_pc_btc_15m_shadow
1779332070416422,ACC-PC,btc-updown-15m-1779331500,BTC,15m,FILL,dn,0.77,7.63,5.8751,TAKE-ACC-PC-1779332070416422,1,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,564.528028,sim_take_vwap_filled=7.63,poly_acc_pc_btc_15m_shadow
1779332070416422,ACC-PC,btc-updown-15m-1779331500,BTC,15m,MERGE,,,7.63,,,1,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,564.528028,sim_merge_pairs=7.63_gas=0.05,poly_acc_pc_btc_15m_shadow
1779332070409830,ACC-PC,btc-updown-15m-1779331500,BTC,15m,TAKE,dn,0.7,7.63,5.341,,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,564.521436,pat_pair_cost=0.9882,poly_acc_pc_btc_15m_shadow
1779332070418382,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.65,20,13.00,ACC-PC-00001430,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,564.529988,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332070418382,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.74,20,14.80,ACC-PC-00001431,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,564.529988,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332070832242,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.74,20,14.80,ACC-PC-00001431,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,564.943848,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332070832242,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.70,20,14.00,ACC-PC-00001432,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,564.943848,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332072060037,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.70,20,14.00,ACC-PC-00001432,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,566.171643,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332072060037,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.73,20,14.60,ACC-PC-00001433,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,566.171643,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332072979456,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.73,20,14.60,ACC-PC-00001433,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,567.091062,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332072979456,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.76,20,15.20,ACC-PC-00001434,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,567.091062,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332085863692,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.76,20,15.20,ACC-PC-00001434,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,579.975298,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332085863692,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.79,20,15.80,ACC-PC-00001435,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,579.975298,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332086127633,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.79,20,15.80,ACC-PC-00001435,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,580.239239,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332086441771,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.91,20,18.20,ACC-PC-00001436,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,580.553377,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332090649024,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.91,20,18.20,ACC-PC-00001436,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,584.76063,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332090649024,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.88,20,17.60,ACC-PC-00001437,0,20.00,0.00,17.683400,0,7.58,0,0,-0.103400,584.76063,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332093444014,ACC-PC,btc-updown-15m-1779331500,BTC,15m,FILL,up,0.11,20,2.20,TAKE-ACC-PC-1779332093444014,1,40.00,0.00,19.883400,0,7.58,0,0,7.696600,587.55562,sim_take_vwap_filled=20,poly_acc_pc_btc_15m_shadow
1779332093435186,ACC-PC,btc-updown-15m-1779331500,BTC,15m,TAKE,up,0.11,20,2.20,,0,20.00,0.00,37.883400,0,27.53,0,0,-0.353400,587.546792,pat_pair_cost=0.9948,poly_acc_pc_btc_15m_shadow
1779332093448162,ACC-PC,btc-updown-15m-1779331500,BTC,15m,FILL,dn,0.9,20,18.0,TAKE-ACC-PC-1779332093448162,1,20.00,0.00,37.883400,0,27.53,0,0,-0.353400,587.559768,sim_take_vwap_filled=20,poly_acc_pc_btc_15m_shadow
1779332093448162,ACC-PC,btc-updown-15m-1779331500,BTC,15m,MERGE,,,20.00,,,1,20.00,0.00,37.883400,0,27.53,0,0,-0.353400,587.559768,sim_merge_pairs=20.00_gas=0.05,poly_acc_pc_btc_15m_shadow
1779332093435186,ACC-PC,btc-updown-15m-1779331500,BTC,15m,TAKE,dn,0.87,20,17.40,,0,20.00,0.00,37.883400,0,27.53,0,0,-0.353400,587.546792,pat_pair_cost=0.9948,poly_acc_pc_btc_15m_shadow
1779332098631562,ACC-PC,btc-updown-15m-1779331500,BTC,15m,FILL,dn,0.882200,20,17.644000,ACC-PC-00001437,1,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,592.743168,sim_fill_q0_initq=153_via=POST_BID,poly_acc_pc_btc_15m_shadow
1779332098631562,ACC-PC,btc-updown-15m-1779331500,BTC,15m,MERGE,,,20.00,,,1,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,592.743168,sim_merge_pairs=20.00_gas=0.05,poly_acc_pc_btc_15m_shadow
1779332098703000,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.12,20,2.40,ACC-PC-00001438,0,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,592.814606,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332098703000,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.86,20,17.20,ACC-PC-00001439,0,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,592.814606,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332106412281,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,up,0.12,20,2.40,ACC-PC-00001438,0,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,600.523887,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332106412742,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.15,20,3.00,ACC-PC-00001440,0,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,600.524348,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332109276788,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.86,20,17.20,ACC-PC-00001439,0,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,603.388394,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332109276788,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.83,20,16.60,ACC-PC-00001441,0,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,603.388394,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332126464141,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,up,0.15,20,3.00,ACC-PC-00001440,0,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,620.575747,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779332126464141,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.14,20,2.80,ACC-PC-00001442,0,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,620.575747,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332129331804,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.83,20,16.60,ACC-PC-00001441,0,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,623.44341,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779332129331804,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.85,20,17.00,ACC-PC-00001443,0,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,623.44341,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332139157963,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,up,0.14,20,2.80,ACC-PC-00001442,0,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,633.269569,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332139158318,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.85,20,17.00,ACC-PC-00001443,0,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,633.269924,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332139158318,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.17,20,3.40,ACC-PC-00001444,0,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,633.269924,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332139158318,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.82,20,16.40,ACC-PC-00001445,0,0.00,0.00,55.527400,0,47.48,0,0,-8.047400,633.269924,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332139338077,ACC-PC,btc-updown-15m-1779331500,BTC,15m,FILL,dn,0.822050,20,16.441000,ACC-PC-00001445,1,0.00,20.00,71.968400,0,47.48,0,0,-14.488400,633.449683,sim_fill_q0_initq=2_via=POST_BID,poly_acc_pc_btc_15m_shadow
1779332151571330,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,up,0.17,20,3.40,ACC-PC-00001444,0,0.00,20.00,71.968400,0,47.48,0,0,-14.488400,645.682936,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332151571330,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.20,20,4.00,ACC-PC-00001446,0,0.00,20.00,71.968400,0,47.48,0,0,-14.488400,645.682936,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332156789115,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,up,0.20,20,4.00,ACC-PC-00001446,0,0.00,20.00,71.968400,0,47.48,0,0,-14.488400,650.900721,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332156789115,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.17,20,3.40,ACC-PC-00001447,0,0.00,20.00,71.968400,0,47.48,0,0,-14.488400,650.900721,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332157911391,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,up,0.17,20,3.40,ACC-PC-00001447,0,0.00,20.00,71.968400,0,47.48,0,0,-14.488400,652.022997,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332157911391,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.14,20,2.80,ACC-PC-00001448,0,0.00,20.00,71.968400,0,47.48,0,0,-14.488400,652.022997,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332165581534,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,up,0.14,20,2.80,ACC-PC-00001448,0,0.00,20.00,71.968400,0,47.48,0,0,-14.488400,659.69314,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332165581534,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.18,20,3.60,ACC-PC-00001449,0,0.00,20.00,71.968400,0,47.48,0,0,-14.488400,659.69314,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332170388916,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,up,0.18,20,3.60,ACC-PC-00001449,0,0.00,20.00,71.968400,0,47.48,0,0,-14.488400,664.500522,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332170388916,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.15,20,3.00,ACC-PC-00001450,0,0.00,20.00,71.968400,0,47.48,0,0,-14.488400,664.500522,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332176940842,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,up,0.15,20,3.00,ACC-PC-00001450,0,0.00,20.00,71.968400,0,47.48,0,0,-14.488400,671.052448,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332176940842,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.12,20,2.40,ACC-PC-00001451,0,0.00,20.00,71.968400,0,47.48,0,0,-14.488400,671.052448,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332221457140,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.05,20,1.00,ACC-PC-00000001,0,0,0,0,0,0,0,0,0.0,0.037744,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332221457140,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.94,20,18.80,ACC-PC-00000002,0,0,0,0,0,0,0,0,0.0,0.037744,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332235656408,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.94,20,18.80,ACC-PC-00000002,0,0,0,0,0,0,0,0,0.0,14.237012,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332235656408,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.91,20,18.20,ACC-PC-00000003,0,0,0,0,0,0,0,0,0.0,14.237012,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332236064723,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,up,0.05,20,1.00,ACC-PC-00000001,0,0,0,0,0,0,0,0,0.0,14.645327,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332236064723,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.08,20,1.60,ACC-PC-00000004,0,0,0,0,0,0,0,0,0.0,14.645327,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332255666377,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.91,20,18.20,ACC-PC-00000003,0,0,0,0,0,0,0,0,0.0,34.246981,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779332255666377,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.90,20,18.00,ACC-PC-00000005,0,0,0,0,0,0,0,0,0.0,34.246981,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332256075412,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,up,0.08,20,1.60,ACC-PC-00000004,0,0,0,0,0,0,0,0,0.0,34.656016,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779332256075412,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.09,20,1.80,ACC-PC-00000006,0,0,0,0,0,0,0,0,0.0,34.656016,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332275683795,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.90,20,18.00,ACC-PC-00000005,0,0,0,0,0,0,0,0,0.0,54.264399,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779332275683795,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.91,20,18.20,ACC-PC-00000007,0,0,0,0,0,0,0,0,0.0,54.264399,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332276093020,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,up,0.09,20,1.80,ACC-PC-00000006,0,0,0,0,0,0,0,0,0.0,54.673624,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779332276093020,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.08,20,1.60,ACC-PC-00000008,0,0,0,0,0,0,0,0,0.0,54.673624,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332286714186,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,up,0.08,20,1.60,ACC-PC-00000008,0,0,0,0,0,0,0,0,0.0,65.29479,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332286714186,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,up,0.05,20,1.00,ACC-PC-00000009,0,0,0,0,0,0,0,0,0.0,65.29479,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332286714808,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.91,20,18.20,ACC-PC-00000007,0,0,0,0,0,0,0,0,0.0,65.295412,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332286714808,ACC-PC,btc-updown-15m-1779331500,BTC,15m,POST_BID,dn,0.94,20,18.80,ACC-PC-00000010,0,0,0,0,0,0,0,0,0.0,65.295412,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332306712450,ACC-PC,btc-updown-15m-1779331500,BTC,15m,FILL,up,0.050125,20,1.002500,ACC-PC-00000009,1,20,0,1.002500,0,0,0,0,8.997500,85.293054,sim_fill_q0_initq=51_via=POST_BID,poly_acc_pc_btc_15m_shadow
1779332306809001,ACC-PC,btc-updown-15m-1779331500,BTC,15m,CANCEL,dn,0.94,20,18.80,ACC-PC-00000010,0,20,0,1.002500,0,0,0,0,8.997500,85.389605,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779332402024394,ACC-PC,btc-updown-15m-1779332400,BTC,15m,POST_BID,up,0.48,20,9.60,ACC-PC-00000011,0,0,0,0,0,0,0,0,0.0,0.006461,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332402024394,ACC-PC,btc-updown-15m-1779332400,BTC,15m,POST_BID,dn,0.51,20,10.20,ACC-PC-00000012,0,0,0,0,0,0,0,0,0.0,0.006461,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332405389749,ACC-PC,btc-updown-15m-1779332400,BTC,15m,CANCEL,up,0.48,20,9.60,ACC-PC-00000011,0,0,0,0,0,0,0,0,0.0,3.371816,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332405389749,ACC-PC,btc-updown-15m-1779332400,BTC,15m,POST_BID,up,0.45,20,9.00,ACC-PC-00000013,0,0,0,0,0,0,0,0,0.0,3.371816,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332406309776,ACC-PC,btc-updown-15m-1779332400,BTC,15m,CANCEL,up,0.45,20,9.00,ACC-PC-00000013,0,0,0,0,0,0,0,0,0.0,4.291843,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332406309776,ACC-PC,btc-updown-15m-1779332400,BTC,15m,POST_BID,up,0.49,20,9.80,ACC-PC-00000014,0,0,0,0,0,0,0,0,0.0,4.291843,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332407736039,ACC-PC,btc-updown-15m-1779332400,BTC,15m,CANCEL,up,0.49,20,9.80,ACC-PC-00000014,0,0,0,0,0,0,0,0,0.0,5.718106,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779332407736039,ACC-PC,btc-updown-15m-1779332400,BTC,15m,POST_BID,up,0.46,20,9.20,ACC-PC-00000015,0,0,0,0,0,0,0,0,0.0,5.718106,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779332422038288,ACC-PC,btc-updown-15m-1779332400,BTC,15m,CANCEL,dn,0.51,20,10.20,ACC-PC-00000012,0,0,0,0,0,0,0,0,0.0,20.020355,cancel_age_20s,poly_acc_pc_btc_15m_shadow
