poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780679100|5m|1780679280000000|1780679100|UP|f|0.2
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780029600|5m|1780029780000000|1780029600|UP|t|0.42574257425742573
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780267800|5m|1780267890000000|1780267800|UP|f|0.5385137021819777
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780440600|5m|1780440750000000|1780440600|DOWN|t|0.9900000000000001
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780812000|5m|1780812060000000|1780812000|DOWN|t|0.71
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780764600|5m|1780764630000000|1780764600|UP|t|0.59
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780665900|5m|1780665930000000|1780665900|UP|t|0.55
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780587900|5m|1780587960000000|1780587900|DOWN|t|0.61
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780697100|5m|1780697160000000|1780697100|DOWN|f|0.8900000000000001
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780723800|5m|1780724010000000|1780723800|UP|f|0.38
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780557000|5m|1780557210000000|1780557000|DOWN|t|0.9599999999999999
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780336800|5m|1780336980000000|1780336800|DOWN|t|0.5
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780796100|5m|1780796130000000|1780796100|UP|f|0.6343039505242919
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780392000|5m|1780392060000000|1780392000|DOWN|t|0.85
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780780800|5m|1780780890000000|1780780800|UP|t|0.67
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780170300|5m|1780170360000000|1780170300|UP|t|0.82
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780844400|5m|1780844580000000|1780844400|DOWN|t|0.98
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780894500|5m|1780894530000000|1780894500|DOWN|t|0.64
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780479900|5m|1780480110000000|1780479900|DOWN|f|0.65
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1779936000|5m|1779936120000000|1779936000|DOWN|t|0.7632225834588852
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780610400|5m|1780610430000000|1780610400|DOWN|f|0.64
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780877700|5m|1780877910000000|1780877700|UP|f|0.5247524752475248
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780414800|5m|1780415040000000|1780414800|DOWN|f|0.44554455445544555
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780720200|5m|1780720260000000|1780720200|DOWN|t|0.73
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780694100|5m|1780694250000000|1780694100|UP|f|0.77
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780963500|5m|1780963650000000|1780963500|DOWN|t|0.64
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780055400|5m|1780055580000000|1780055400|DOWN|t|0.9900000000000001
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780626600|5m|1780626810000000|1780626600|DOWN|f|0.2556818181818182
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780586700|5m|1780586880000000|1780586700|UP|t|0.9900000000000001
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780793100|5m|1780793220000000|1780793100|DOWN|t|0.56
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780975800|5m|1780975860000000|1780975800|DOWN|t|0.66
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780624500|5m|1780624590000000|1780624500|UP|t|0.7348906482715372
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780664100|5m|1780664130000000|1780664100|DOWN|f|0.57
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1779902100|5m|1779902130000000|1779902100|DOWN|f|0.6831683168316832
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780825200|5m|1780825260000000|1780825200|DOWN|t|0.79
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780682400|5m|1780682460000000|1780682400|UP|t|0.8
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780520400|5m|1780520430000000|1780520400|DOWN|f|0.67
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780257900|5m|1780258080000000|1780257900|UP|t|0.9900000000000001
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780370400|5m|1780370640000000|1780370400|UP|t|0.9766598234039584
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780304100|5m|1780304160000000|1780304100|UP|t|0.82
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780326300|5m|1780326450000000|1780326300|UP|t|0.71
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780171800|5m|1780172010000000|1780171800|DOWN|t|0.5920720580812983
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780975500|5m|1780975680000000|1780975500|UP|t|0.49
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780084200|5m|1780084410000000|1780084200|UP|f|0.23999999999999996
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1779903000|5m|1779903120000000|1779903000|DOWN|t|0.8122672161027024
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780312800|5m|1780312890000000|1780312800|DOWN|f|0.8044492998311651
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780425000|5m|1780425240000000|1780425000|DOWN|t|0.95
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780017300|5m|1780017360000000|1780017300|DOWN|t|0.73
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780842600|5m|1780842720000000|1780842600|UP|t|0.97
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780072800|5m|1780072830000000|1780072800|UP|t|0.65
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780903500|5m|1780903620000000|1780903500|UP|t|0.77
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780756800|5m|1780756830000000|1780756800|DOWN|t|0.72
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1779940800|5m|1779940950000000|1779940800|DOWN|t|0.95
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780917600|5m|1780917810000000|1780917600|UP|t|0.9199999999999999
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780556700|5m|1780556760000000|1780556700|DOWN|t|0.74
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780410300|5m|1780410450000000|1780410300|DOWN|t|0.9900000000000001
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780950300|5m|1780950510000000|1780950300|DOWN|t|0.8900000000000001
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780660800|5m|1780660890000000|1780660800|DOWN|t|0.69
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780455600|5m|1780455720000000|1780455600|UP|t|0.6435643564356437
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780614300|5m|1780614510000000|1780614300|UP|f|0.7684784127427693
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780869900|5m|1780869960000000|1780869900|DOWN|f|0.56
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780298700|5m|1780298940000000|1780298700|DOWN|t|0.6822429906542057
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780404600|5m|1780404780000000|1780404600|DOWN|t|0.8
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780018500|5m|1780018620000000|1780018500|DOWN|t|0.81
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780719000|5m|1780719120000000|1780719000|DOWN|t|0.65
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780554900|5m|1780554960000000|1780554900|UP|t|0.8900000000000001
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780425600|5m|1780425780000000|1780425600|DOWN|f|0.65
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780587000|5m|1780587150000000|1780587000|UP|f|0.52
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780591800|5m|1780591860000000|1780591800|UP|f|0.58
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780103100|5m|1780103310000000|1780103100|UP|t|0.83
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780293300|5m|1780293450000000|1780293300|DOWN|t|0.7813736350688402
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780714200|5m|1780714260000000|1780714200|UP|f|0.66
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780717500|5m|1780717590000000|1780717500|DOWN|t|0.8
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1779937200|5m|1779937410000000|1779937200|UP|f|0.7571229328551503
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780385700|5m|1780385790000000|1780385700|UP|t|0.8142513852203443
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780480800|5m|1780480950000000|1780480800|UP|t|0.9
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780923000|5m|1780923210000000|1780923000|UP|f|0.3494408945686901
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780782900|5m|1780782990000000|1780782900|DOWN|t|0.84
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1779957000|5m|1779957030000000|1779957000|DOWN|f|0.69
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780029300|5m|1780029360000000|1780029300|UP|t|0.4799999999999999
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780348200|5m|1780348440000000|1780348200|DOWN|f|0.95
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780638600|5m|1780638810000000|1780638600|DOWN|t|0.16
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780894800|5m|1780895010000000|1780894800|DOWN|f|0.09433962264150944
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780747800|5m|1780748040000000|1780747800|UP|f|0.05999999999999999
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780089600|5m|1780089750000000|1780089600|DOWN|t|0.95
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780035000|5m|1780035240000000|1780035000|UP|t|0.9900000000000001
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780161900|5m|1780161960000000|1780161900|DOWN|t|0.6861302255280219
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780920600|5m|1780920840000000|1780920600|DOWN|t|0.4
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780728900|5m|1780728930000000|1780728900|DOWN|t|0.75
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780863600|5m|1780863690000000|1780863600|UP|t|0.83
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780358100|5m|1780358340000000|1780358100|UP|t|0.9900000000000001
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780222800|5m|1780222860000000|1780222800|DOWN|t|0.83
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780691700|5m|1780691760000000|1780691700|UP|t|0.75
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780198200|5m|1780198380000000|1780198200|UP|t|0.4045786461417012
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780854900|5m|1780855080000000|1780854900|DOWN|f|0.49
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780438200|5m|1780438230000000|1780438200|DOWN|t|0.76
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780884900|5m|1780884960000000|1780884900|DOWN|t|0.7874015748031497
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780794600|5m|1780794780000000|1780794600|UP|t|0.4
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780801800|5m|1780801860000000|1780801800|UP|t|0.72
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780529400|5m|1780529640000000|1780529400|DOWN|f|0.72
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780613700|5m|1780613820000000|1780613700|UP|t|0.88
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780017900|5m|1780018020000000|1780017900|DOWN|t|0.54
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780482600|5m|1780482780000000|1780482600|UP|t|0.8584104938271605
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780642200|5m|1780642410000000|1780642200|UP|t|0.2031026345313165
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780151400|5m|1780151430000000|1780151400|UP|t|0.82
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780896600|5m|1780896630000000|1780896600|DOWN|t|0.77
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780527000|5m|1780527210000000|1780527000|DOWN|t|0.93
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780927200|5m|1780927320000000|1780927200|UP|f|0.64
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780737000|5m|1780737150000000|1780737000|DOWN|f|0.38
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780740000|5m|1780740030000000|1780740000|DOWN|t|0.7227722772277227
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780797000|5m|1780797240000000|1780797000|DOWN|t|0.98
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780224600|5m|1780224720000000|1780224600|UP|t|0.6246529705719045
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780418400|5m|1780418460000000|1780418400|UP|f|0.69
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780000800|5m|1780000980000000|1780000800|UP|t|0.78
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1779976200|5m|1779976410000000|1779976200|DOWN|f|0.07819983969032863
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780469400|5m|1780469550000000|1780469400|DOWN|t|0.78
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780872900|5m|1780872930000000|1780872900|DOWN|t|0.75
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780746300|5m|1780746450000000|1780746300|UP|t|0.83
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780293600|5m|1780293750000000|1780293600|UP|f|0.74
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780306800|5m|1780306980000000|1780306800|DOWN|t|0.8600000000000001
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780590000|5m|1780590180000000|1780590000|DOWN|f|0.7227722772277227
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780723200|5m|1780723260000000|1780723200|UP|t|0.61
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1779909000|5m|1779909180000000|1779909000|UP|t|0.5285205340014877
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780411800|5m|1780412010000000|1780411800|DOWN|t|0.5
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780055100|5m|1780055310000000|1780055100|DOWN|t|0.33
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780850700|5m|1780850880000000|1780850700|DOWN|f|0.68
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780635600|5m|1780635720000000|1780635600|UP|f|0.51
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780960800|5m|1780960890000000|1780960800|DOWN|f|0.64
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780933200|5m|1780933260000000|1780933200|DOWN|f|0.57
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780686900|5m|1780686930000000|1780686900|DOWN|t|0.6138613861386139
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780098600|5m|1780098810000000|1780098600|UP|t|0.97
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780822500|5m|1780822560000000|1780822500|UP|t|0.67
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780158000|5m|1780158210000000|1780158000|UP|f|0.43000000000000005
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780724100|5m|1780724130000000|1780724100|UP|t|0.73
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780478100|5m|1780478310000000|1780478100|DOWN|t|0.97
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780751400|5m|1780751460000000|1780751400|UP|f|0.68
poly_sniper_v5_sol_5m_j_2asset_trending_cci_rf_ema200_v8|sol-updown-5m-1780693500|5m|1780693680000000|1780693500|UP|t|0.5445544554455447
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780760700|5m|1780760880000000|1780760700|DOWN|t|0.49
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780195200|5m|1780195290000000|1780195200|DOWN|f|0.68
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780678800|5m|1780678920000000|1780678800|DOWN|f|0.76
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780303800|5m|1780303920000000|1780303800|DOWN|f|0.54
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780297800|5m|1780297920000000|1780297800|DOWN|t|0.764374205844981
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780830600|5m|1780830690000000|1780830600|DOWN|t|0.83
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780571100|5m|1780571220000000|1780571100|DOWN|t|0.91
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780793700|5m|1780793880000000|1780793700|DOWN|t|0.85
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780852500|5m|1780852650000000|1780852500|DOWN|t|0.85
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780926300|5m|1780926390000000|1780926300|UP|t|0.75
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780584300|5m|1780584450000000|1780584300|DOWN|t|0.65
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780887600|5m|1780887780000000|1780887600|DOWN|t|0.8059701492537314
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780902600|5m|1780902720000000|1780902600|UP|t|0.93
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780231800|5m|1780231950000000|1780231800|DOWN|t|0.56
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780800000|5m|1780800180000000|1780800000|DOWN|f|0.62
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780461600|5m|1780461750000000|1780461600|UP|t|0.91
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780368300|5m|1780368450000000|1780368300|UP|t|0.97
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780268700|5m|1780268820000000|1780268700|DOWN|t|0.72
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780722600|5m|1780722750000000|1780722600|UP|f|0.7728894173602854
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780876200|5m|1780876290000000|1780876200|DOWN|t|0.55
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780256100|5m|1780256280000000|1780256100|UP|t|0.8600000000000001
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780388700|5m|1780388790000000|1780388700|UP|t|0.5392156862745099
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780223700|5m|1780223820000000|1780223700|DOWN|t|0.8900000000000001
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780046400|5m|1780046520000000|1780046400|DOWN|t|0.88
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780621800|5m|1780621890000000|1780621800|DOWN|f|0.67
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780281900|5m|1780282080000000|1780281900|DOWN|f|0.7
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780351800|5m|1780351950000000|1780351800|UP|t|0.8
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780518600|5m|1780518690000000|1780518600|UP|f|0.6044391597304796
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780827300|5m|1780827390000000|1780827300|DOWN|f|0.4117647058823529
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780420200|5m|1780420290000000|1780420200|UP|t|0.77
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780268100|5m|1780268280000000|1780268100|UP|t|0.91
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780829400|5m|1780829550000000|1780829400|UP|f|0.51
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780497900|5m|1780498080000000|1780497900|UP|t|0.97
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1779962700|5m|1779962850000000|1779962700|DOWN|t|0.59
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780938300|5m|1780938420000000|1780938300|UP|f|0.7057654075546719
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780064100|5m|1780064190000000|1780064100|DOWN|t|0.67
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780499700|5m|1780499790000000|1780499700|DOWN|t|0.57
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780623000|5m|1780623180000000|1780623000|UP|t|0.93
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780980900|5m|1780981020000000|1780980900|DOWN|t|0.5642893913594424
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780034100|5m|1780034250000000|1780034100|UP|t|0.25
poly_sniper_v5_sol_5m_rf_tr_partial_mid|sol-updown-5m-1780792800|5m|1780792890000000|1780792800|DOWN|t|0.95
