entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-05-18 03:50:00+00:00,2024-05-18 05:20:00+00:00,-1,66964.75378,66860.01,0.31545534273890213,67213.11378432694,66688.82345880767,TIME,18,14.044903493341906,0.0018682358817283101
2024-05-18 08:55:00+00:00,2024-05-18 10:20:00+00:00,-1,67017.5358615,67303.77156146694,0.28305652375171336,67293.67750984046,66708.28498819144,STOP,17,-98.13011726149985,-0.013028807271530074
2024-05-19 02:20:00+00:00,2024-05-19 03:25:00+00:00,-1,66999.9584985,67261.59911233488,0.3078098462398813,67251.51138562703,66720.20833724755,STOP,13,-99.13272034647662,-0.013335671508615218
2024-05-19 08:30:00+00:00,2024-05-19 10:00:00+00:00,-1,67257.229902,67208.0,0.23911666702110035,67574.05385543067,66899.23937348321,TIME,18,-2.6971048379595732,-0.0003677276328058714
2024-05-20 02:25:00+00:00,2024-05-20 03:55:00+00:00,-1,66687.575363,66675.22,0.16071756617367655,67153.7728597494,66150.14856830072,TIME,18,-7.659460879435236,-0.0010446874363517012
2024-05-20 10:20:00+00:00,2024-05-20 11:50:00+00:00,-1,67233.653439,67019.99,0.11724062921667094,67868.45185974771,66494.08576830276,TIME,18,17.967044294818827,0.0024531197393040725
2024-05-20 16:00:00+00:00,2024-05-20 17:30:00+00:00,-1,67832.263634,68300.0,0.06965223866213577,68896.55230664148,66577.50523203023,TIME,18,-36.845747607905366,-0.005018401562170743
2024-05-25 02:10:00+00:00,2024-05-25 03:40:00+00:00,-1,68704.6827515,68706.99,0.2898406816264016,68967.03475808186,68412.53629030178,TIME,18,-18.591106280095286,-0.0025448853499799506
2024-05-25 04:35:00+00:00,2024-05-25 06:05:00+00:00,-1,68782.2711115,68746.4,0.27569523477659175,69056.89240435259,68475.42711477689,TIME,18,-7.172705165077993,-0.0009843569362866218
2024-05-25 07:50:00+00:00,2024-05-25 08:30:00+00:00,-1,68761.78418500001,69018.78455390116,0.3080191821675621,69008.43328890782,68488.50005331062,STOP,8,-98.25861959138606,-0.013497955633244952
2024-05-25 09:25:00+00:00,2024-05-25 10:55:00+00:00,-1,69061.6491985,69387.99,0.14608544499417495,69563.58943267589,68482.11468078893,TIME,18,-56.77510592510167,-0.007906008943941473
2024-05-25 14:50:00+00:00,2024-05-25 16:20:00+00:00,-1,69054.44028000001,68989.31,0.29736747775966915,69304.38520834202,68519.6,TIME,18,0.8952522608224847,0.0001256585243657612
2024-05-26 07:30:00+00:00,2024-05-26 09:00:00+00:00,-1,69389.5999985,69197.03,0.148995212565005,69878.23879949724,68826.1354406033,TIME,18,19.400072882267143,0.0027226719749533033
2024-05-26 10:50:00+00:00,2024-05-26 12:20:00+00:00,-1,69212.01664,68984.39,0.2869173199957452,69471.4187848042,68882.56999999999,TIME,18,47.46710132665098,0.006643605507194022
2024-05-27 01:35:00+00:00,2024-05-27 03:05:00+00:00,-1,69098.23371,69182.35,0.1358547968764635,69638.00694794377,68473.31166246749,TIME,18,-19.881337767298817,-0.0027642733673576866
2024-05-27 14:50:00+00:00,2024-05-27 15:35:00+00:00,-1,69477.756773,70379.8849255175,0.08139783076159128,70369.32952608858,68430.8005686937,STOP,9,-78.5541235762475,-0.010952330594396877
2024-05-29 02:25:00+00:00,2024-05-29 03:55:00+00:00,-1,68903.562915,68829.42,0.1331809002191544,69446.54483606674,68274.7261967199,TIME,18,1.6198889700526777,0.00022835240041133023
2024-05-30 02:30:00+00:00,2024-05-30 04:00:00+00:00,-1,68129.7889985,68070.62,0.1436750386798313,68633.86278268321,67547.38666078013,TIME,18,-0.304761415846718,-4.295177882369215e-05
2024-05-31 02:15:00+00:00,2024-05-31 03:45:00+00:00,-1,68663.66890450001,68596.69,0.19634557874390454,69035.3291428638,68240.33902856344,TIME,18,1.023302694221547,0.00014422612782614315
2024-05-31 12:30:00+00:00,2024-05-31 13:55:00+00:00,-1,68866.66845,68079.21109453856,0.10673726232263475,69541.82408788452,68079.21109453856,TP,17,77.47328959674796,0.010917650591993327
2024-06-02 23:00:00+00:00,2024-06-03 00:30:00+00:00,-1,67967.7133135,67707.01,0.26201945686304384,68251.69209550446,67495.82,TIME,18,52.31210281497711,0.007292284312495614
2024-06-03 01:50:00+00:00,2024-06-03 03:20:00+00:00,-1,68461.7192015,68262.13,0.13330518333610838,69014.04961975885,67821.51845628938,TIME,18,18.404576094963872,0.0025470163119832912
2024-06-03 04:50:00+00:00,2024-06-03 06:20:00+00:00,-1,68565.5236285,68932.29,0.17251146521631372,68995.74384417184,68071.88938699379,TIME,18,-73.94538132142635,-0.010207331311391368
2024-06-04 01:30:00+00:00,2024-06-04 03:00:00+00:00,-1,69127.909258,69208.0,0.1696699424076071,69560.8884356564,68631.14987721233,TIME,18,-24.151142173041542,-0.003368174630613205
2024-06-04 07:50:00+00:00,2024-06-04 09:00:00+00:00,-1,69063.92885649999,68778.56999999999,0.3012423723725087,69311.5157161376,68778.56999999999,TP,14,67.27637829338582,0.009414229437293685
2024-06-04 13:50:00+00:00,2024-06-04 15:20:00+00:00,-1,69694.6342365,70116.63,0.08605078548637882,70543.37637812273,68699.14634625272,TIME,18,-41.72695801942691,-0.005784548634708114
2024-06-05 01:20:00+00:00,2024-06-05 02:50:00+00:00,-1,70900.18337700001,70850.0,0.1947134171172339,71279.14557705368,70468.82930753559,TIME,18,-2.6489213438945356,-0.00036935272398036354
2024-06-05 07:20:00+00:00,2024-06-05 08:50:00+00:00,-1,71203.557864,70906.67,0.1659486211590457,71646.24987152313,70695.82815417225,TIME,18,38.65578330467206,0.005391966175215811
2024-06-07 04:00:00+00:00,2024-06-07 05:30:00+00:00,-1,71119.32050150001,71278.39,0.157882664344079,71586.51890796373,70582.15531044353,TIME,18,-35.23127470776747,-0.004887937309840413
2024-06-07 09:50:00+00:00,2024-06-07 11:20:00+00:00,-1,71238.292653,71320.53,0.23078667936727496,71559.76781404963,70876.03462314044,TIME,18,-33.78458901667216,-0.00471024958431845
2024-06-08 03:10:00+00:00,2024-06-08 04:40:00+00:00,-1,69472.7275275,69352.58,0.28134731642492006,69736.88564109047,69178.66723069143,TIME,18,16.227026961086718,0.0022730799214784594
2024-06-08 07:55:00+00:00,2024-06-08 09:25:00+00:00,-1,69571.76267,69448.4,0.2015949623230672,69937.12013861492,69156.2958336621,TIME,18,12.257698805701033,0.0017131627705260326
2024-06-09 04:55:00+00:00,2024-06-09 06:25:00+00:00,-1,69294.044334,69365.4,0.31875506609392384,69529.29192106315,69034.61769472422,TIME,18,-42.634260186456224,-0.0059484666761074455
2024-06-10 02:10:00+00:00,2024-06-10 03:40:00+00:00,-1,69687.20535100001,69694.98,0.2583971758538393,69973.38416812429,69366.79099825086,TIME,18,-18.21613072141652,-0.0025567810354642775
2024-06-12 09:35:00+00:00,2024-06-12 09:55:00+00:00,-1,67482.2661415,67806.13691516807,0.23408908881453147,67795.96752004005,67128.09697595194,STOP,4,-90.0659068510338,-0.012673881616557251
2024-06-14 08:10:00+00:00,2024-06-14 09:40:00+00:00,-1,67178.821665,66932.99,0.14534637977975698,67671.63322038401,66609.62013553917,TIME,18,26.959042702933075,0.003842315836544005
2024-06-14 13:25:00+00:00,2024-06-14 14:25:00+00:00,-1,67321.08032299999,66671.54901449321,0.12813185182043665,67880.87248792232,66671.54901449321,TP,12,75.49972369703842,0.01071935015033658
2024-06-15 03:00:00+00:00,2024-06-15 04:30:00+00:00,-1,66258.119791,66213.61,0.24980982282717767,66553.02923315737,65926.09692021114,TIME,18,-3.772749703129044,-0.000529969050995957
2024-06-16 17:15:00+00:00,2024-06-16 18:45:00+00:00,-1,66656.0001,66612.02,0.18327097270915743,67054.22506967386,66200.12991639136,TIME,18,-2.9305961467916095,-0.0004118875954721967
2024-06-16 22:00:00+00:00,2024-06-16 23:30:00+00:00,-1,66668.7081935,66667.96,0.18672482809034904,67059.597110274,66221.64546767122,TIME,18,-11.064063598291977,-0.0015556658544956987
2024-06-17 17:55:00+00:00,2024-06-17 19:25:00+00:00,-1,66597.288908,66920.13,0.08774995264791206,67416.51621505166,65636.19654193801,TIME,18,-33.60155676988223,-0.004731917867567988
2024-06-19 10:50:00+00:00,2024-06-19 12:20:00+00:00,-1,65348.2062985,65101.62,0.3318540377058414,65570.97840162815,64988.48000000001,TIME,18,62.35002309133007,0.008822148038361503
2024-06-20 01:15:00+00:00,2024-06-20 02:45:00+00:00,-1,65199.678581,65104.01,0.18154925659830734,65602.1794500869,64738.19665989572,TIME,18,6.723117753110548,0.0009429612190166205
2024-06-20 05:05:00+00:00,2024-06-20 06:35:00+00:00,-1,65352.6856265,65609.34,0.17055649554827268,65780.91531510215,64860.37962187742,TIME,18,-53.82546137463797,-0.007542260796407042
2024-06-22 04:55:00+00:00,2024-06-22 06:25:00+00:00,-1,64354.455383500004,64408.56,0.2294290344546724,64672.81940527255,63993.658713672936,TIME,18,-25.707058354942667,-0.00362956137742691
2024-06-22 07:55:00+00:00,2024-06-22 09:25:00+00:00,-1,64510.322,64311.01,0.19054246215607648,64890.36274957654,64075.564700508156,TIME,18,26.93172901737414,0.003816323341416066
2024-06-22 14:15:00+00:00,2024-06-22 15:45:00+00:00,-1,64310.352,64265.99,0.42122412122059216,64488.174479847235,64093.19,TIME,18,-5.685411035330418,-0.0008025803862904524
2024-06-22 21:50:00+00:00,2024-06-22 23:20:00+00:00,-1,64309.172177,64326.51,0.414743655132673,64489.485162683166,64090.83,TIME,18,-31.198626936022233,-0.004407688059882619
2024-06-23 00:10:00+00:00,2024-06-23 01:40:00+00:00,-1,64344.856823500006,64459.06,0.37773128202525424,64541.07200971186,64130.63558834577,TIME,18,-65.03208315492505,-0.009228295693023034
2024-06-23 09:05:00+00:00,2024-06-23 10:35:00+00:00,-1,64417.5459185,64352.01,0.40760923217441025,64598.501474193705,64221.66023096755,TIME,18,3.0935985027080797,0.00044308208405575305
2024-06-25 03:05:00+00:00,2024-06-25 04:35:00+00:00,-1,61268.8182985,61304.37,0.08491272827663496,62100.63016162737,60290.86580604716,TIME,18,-7.702402693637681,-0.0011026916244658647
2024-06-26 01:55:00+00:00,2024-06-26 02:15:00+00:00,-1,62080.6964985,62441.339597314705,0.20403824606767615,62431.97480109453,61679.65223868656,STOP,4,-85.01825136735846,-0.012184821763063153
2024-06-27 03:15:00+00:00,2024-06-27 04:45:00+00:00,-1,61070.838,61132.0,0.2744663513803496,61331.119000095656,60778.657199885216,TIME,18,-31.880166166506783,-0.004625427667988154
2024-06-27 21:30:00+00:00,2024-06-27 23:00:00+00:00,-1,61548.7663,61668.0,0.2290149128339626,61857.565269387545,60809.08682653114,TIME,18,-40.004610059614926,-0.0058311581042798785
2024-06-29 00:20:00+00:00,2024-06-29 01:40:00+00:00,-1,60684.94589250001,61001.4364511172,0.22869304920714018,60992.287607976,60336.1648704288,STOP,16,-84.90216431675401,-0.01244810918352386
2024-06-29 10:25:00+00:00,2024-06-29 11:35:00+00:00,-1,60941.697373999996,61225.56130225304,0.25365722369167304,61216.37884542622,60632.19338548853,STOP,14,-85.94900939470729,-0.012760437898021258
2024-06-30 00:35:00+00:00,2024-06-30 02:05:00+00:00,-1,61055.850248500006,60928.02,0.2885385436479066,61295.469180179076,60788.458983785116,TIME,18,21.045282014825908,0.00316487747771687
2024-06-30 07:00:00+00:00,2024-06-30 07:10:00+00:00,-1,61184.2509855,61633.49313579046,0.15483702407240107,61624.249498365694,60676.446601961165,STOP,2,-78.11684794022213,-0.011710475896724387
2024-07-01 01:05:00+00:00,2024-07-01 02:35:00+00:00,-1,63296.844049,63484.0,0.12478502837649041,63834.65370411682,62672.36355505981,TIME,18,-30.47341870637657,-0.004622392508827492
2024-07-01 18:15:00+00:00,2024-07-01 19:45:00+00:00,-1,63834.683361,63195.99,0.07937696212756092,64670.95964450628,62852.220426592474,TIME,18,46.1600497004354,0.00703435113165989
2024-07-02 03:25:00+00:00,2024-07-02 04:55:00+00:00,-1,63158.5248,63038.01,0.18661447513053417,63522.11243861776,62743.06507365868,TIME,18,11.892261100213391,0.0017996080450815542
2024-07-09 03:50:00+00:00,2024-07-09 05:20:00+00:00,-1,57209.2473255,57280.0,0.12041332858923368,57767.61489720754,56558.08812335096,TIME,18,-14.723279154298304,-0.0022240122712995887
2024-07-09 16:55:00+00:00,2024-07-09 18:25:00+00:00,-1,57681.356498500005,57718.0,0.12524264903370752,58217.41976974648,57057.11827630423,TIME,18,-11.09314369482583,-0.001679400288070075
2024-07-11 01:35:00+00:00,2024-07-11 01:45:00+00:00,-1,57827.664549,58262.74209783571,0.1578859219102803,58254.00399723612,57335.14320331665,STOP,2,-76.94068829565987,-0.011667709811034667
2024-07-13 09:50:00+00:00,2024-07-13 11:20:00+00:00,-1,58431.234000000004,58420.0,0.11266983428266117,59018.449935462726,57745.860077444726,TIME,18,-4.658791208395139,-0.0007148251346405486
2024-07-14 04:55:00+00:00,2024-07-14 06:25:00+00:00,-1,59941.0075,60111.59,0.13652879443285063,60427.02223349924,59377.57331980091,TIME,18,-30.66520945868457,-0.004708505245706816
2024-07-14 07:50:00+00:00,2024-07-14 09:20:00+00:00,-1,60112.321799,60167.35,0.13846093709242377,60589.490943680685,59559.55886758317,TIME,18,-15.11357250867681,-0.0023315995574282496
2024-07-17 01:05:00+00:00,2024-07-17 02:35:00+00:00,-1,65732.158697,65745.0,0.12722511324604963,66250.32752661682,65132.05096805982,TIME,18,-9.160974610423645,-0.0014165838718324742
2024-07-21 00:15:00+00:00,2024-07-21 00:40:00+00:00,-1,67279.97648950001,66977.15676660894,0.24765155065525016,67550.8310278259,66977.15676660894,TP,5,60.03172968613539,0.009296021531548496
2024-07-21 02:40:00+00:00,2024-07-21 04:10:00+00:00,-1,67379.871503,67150.0,0.18122802534968896,67749.62741139035,66958.40310633158,TIME,18,30.687896239489252,0.004708307510654146
2024-07-21 15:30:00+00:00,2024-07-21 17:00:00+00:00,-1,67405.8876,67413.99,0.11549293325351104,67983.00498728397,66735.59401525924,TIME,18,-7.942604348600138,-0.0012128878310123327
2024-07-24 08:05:00+00:00,2024-07-24 09:35:00+00:00,-1,66295.9841105,66349.27,0.10876005343789319,66907.3056065747,65584.27927211035,TIME,18,-12.287303405910158,-0.0018786304701187031
2024-07-26 01:40:00+00:00,2024-07-26 02:25:00+00:00,-1,66453.99040600001,66833.66414929583,0.1815020590253531,66823.64060320535,66032.3432761536,STOP,9,-79.79795885105509,-0.012223433344130088
2024-07-26 06:35:00+00:00,2024-07-26 08:05:00+00:00,-1,67067.94829849999,67025.99,0.1426858504963391,67529.94542499432,66535.6874900068,TIME,18,-2.6231329277863766,-0.0004067831977227437
2024-07-27 07:25:00+00:00,2024-07-27 08:55:00+00:00,-1,68253.7504015,67986.0,0.13191685937135322,68752.62018315202,67677.6337802176,TIME,18,27.233248063772713,0.004224923488918062
2024-07-27 18:40:00+00:00,2024-07-27 19:00:00+00:00,-1,68962.5040725,68213.82952787582,0.1023385703233188,69605.3670601035,68213.82952787582,TP,4,70.30098909601504,0.010860500654189751
2024-07-28 12:30:00+00:00,2024-07-28 14:00:00+00:00,-1,67983.8108985,68000.01,0.13150199428371417,68491.59866307295,67396.90360431245,TIME,18,-10.177178790166101,-0.0015553373026300943
2024-07-28 18:15:00+00:00,2024-07-28 19:45:00+00:00,-1,68128.439201,68160.01,0.10937193312432258,68735.9990784352,67421.85310587777,TIME,18,-10.160718335141976,-0.0015552406412754492
2024-07-29 00:05:00+00:00,2024-07-29 01:15:00+00:00,-1,68718.46068450001,68398.8456836843,0.23725631363304378,69003.7069302631,68398.8456836843,TP,14,61.19130088546467,0.009380777355127465
2024-07-29 10:35:00+00:00,2024-07-29 12:05:00+00:00,-1,69655.55010000001,69440.01,0.13456563490616935,70155.29606441178,69078.84472270586,TIME,18,20.581423343372386,0.0031258599665803717
2024-07-29 13:00:00+00:00,2024-07-29 13:45:00+00:00,-1,69909.512,69118.66223385264,0.09890698168235317,70587.78147178947,69118.66223385264,TP,9,72.03267764680547,0.010906069103572606
2024-08-04 11:20:00+00:00,2024-08-04 12:50:00+00:00,-1,60920.8605,61061.5,0.16192320538105018,61342.34717665969,60435.18338800837,TIME,18,-31.661097308635863,-0.004741915873147073
2024-08-06 01:00:00+00:00,2024-08-06 02:30:00+00:00,-1,56211.1970555,55903.99,0.07950545900756707,57055.446388345765,55216.650333985075,TIME,18,20.413441724035806,0.003071909391884419
2024-08-07 08:25:00+00:00,2024-08-07 09:00:00+00:00,-1,57107.4226015,57630.07444609586,0.13187705291200646,57621.431231411145,56509.460522306625,STOP,7,-75.73484430043729,-0.011362027523237991
2024-08-07 13:25:00+00:00,2024-08-07 13:55:00+00:00,-1,57235.8633325,56721.86607360626,0.15132210903722773,57679.93660532811,56721.86607360626,TP,6,70.01920347548283,0.010625270100152892
2024-08-08 01:40:00+00:00,2024-08-08 03:10:00+00:00,-1,57337.938019,57435.2,0.041145111205774625,58965.17564488607,55404.17722613672,TIME,18,-6.126914111591138,-0.00091997166613137
2024-08-11 00:05:00+00:00,2024-08-11 01:35:00+00:00,-1,61108.8223015,61049.34,0.380780262131025,61292.7303452505,60908.301585699395,TIME,18,1.7177486791524714,0.0002581618147691176
2024-08-11 07:45:00+00:00,2024-08-11 09:15:00+00:00,-1,61245.111855,61381.81,0.23135141392796593,61541.978604708536,60909.085674349764,TIME,18,-44.391769417633704,-0.0066699523945881085
2024-08-12 11:15:00+00:00,2024-08-12 12:45:00+00:00,-1,59437.403052,59588.08,0.06570442241073704,60452.50697853683,58238.8956257558,TIME,18,-13.419367116193461,-0.0020298256659055333
2024-08-14 10:40:00+00:00,2024-08-14 12:10:00+00:00,-1,61300.8035,61221.93,0.11482055835905018,61884.60738332671,60620.471140007954,TIME,18,2.725641407266523,0.0004131215611530793
2024-08-16 04:50:00+00:00,2024-08-16 06:20:00+00:00,-1,58184.07108,58239.99,0.13072868914395536,58697.692976722166,57586.92842793341,TIME,18,-14.159191310357127,-0.0021452021018228185
2024-08-17 01:25:00+00:00,2024-08-17 02:55:00+00:00,-1,59239.392758,59146.36,0.20774293166875243,59565.31800732336,58867.83439121197,TIME,18,8.259686382558273,0.0012540821081539627
2024-08-17 09:20:00+00:00,2024-08-17 10:50:00+00:00,-1,59311.30197,59152.01,0.2162574207800835,59625.13752176329,58954.27497388405,TIME,18,22.919713946513724,0.0034755801450950447
2024-08-17 13:05:00+00:00,2024-08-17 14:35:00+00:00,-1,59296.384208,59387.45,0.2423981026849463,59578.27800766623,58977.68239080052,TIME,18,-35.020106504427766,-0.005292108855615806
2024-08-17 14:55:00+00:00,2024-08-17 16:25:00+00:00,-1,59526.439694500004,59530.81,0.1384502463613015,60010.80431492528,58964.848822089676,TIME,18,-8.022647371234347,-0.001218802809208793
2024-08-17 23:20:00+00:00,2024-08-18 00:35:00+00:00,-1,59401.168488,59697.37546067416,0.23619764514155345,59688.42219734455,59076.06936318654,STOP,15,-82.62224744935268,-0.012567311776232373
2024-08-18 09:45:00+00:00,2024-08-18 10:15:00+00:00,-1,59821.505428000004,60147.91993108041,0.21048485608801784,60138.89909621597,59401.950000000004,STOP,6,-80.06859596017195,-0.012333890772626402
2024-08-18 12:40:00+00:00,2024-08-18 14:10:00+00:00,-1,60193.3596415,59840.47,0.11204258541640663,60774.64440562553,59515.684713249364,TIME,18,33.48666252561888,0.005222754341832023
2024-08-20 03:55:00+00:00,2024-08-20 04:10:00+00:00,-1,60610.087123000005,60974.46364800994,0.18620195252137725,60965.31885018241,60203.81337978111,STOP,3,-78.03529674730348,-0.01210755662463308
2024-08-20 09:10:00+00:00,2024-08-20 10:40:00+00:00,-1,60918.800809,60771.99,0.16288791194296143,61318.83074210917,60455.880000000005,TIME,18,14.993824660762733,0.002354876778080497
2024-08-23 00:05:00+00:00,2024-08-23 00:25:00+00:00,-1,60496.944097,60701.05003417884,0.34326146893972365,60691.9462422425,60282.908509308996,STOP,4,-88.78287448943613,-0.013911163449456785
2024-08-23 06:45:00+00:00,2024-08-23 08:15:00+00:00,-1,61176.8221,61200.2,0.11342401327764877,61740.85152097075,60520.178174835106,TIME,18,-8.897837080800771,-0.0014138477949515319
2024-08-23 14:00:00+00:00,2024-08-23 15:30:00+00:00,-1,61604.877882,61464.56,0.08168987636525625,62383.42594961251,60690.952860465,TIME,18,6.938463208199888,0.0011040683488264323
2024-08-25 17:35:00+00:00,2024-08-25 19:05:00+00:00,-1,64124.389898500005,64189.1,0.27804981346005,64360.278422050294,63760.98,TIME,18,-34.04752551986276,-0.005411765850698397
2024-08-25 20:05:00+00:00,2024-08-25 21:20:00+00:00,-1,64225.744693,64566.07940872909,0.19492307910893472,64556.395949336686,63850.16086079597,STOP,15,-77.636115230663,-0.012407203984657288
2024-08-27 02:10:00+00:00,2024-08-27 03:00:00+00:00,-1,63168.2133465,62758.32703400456,0.17683122587267266,63527.15913832954,62758.32703400456,TP,10,62.46021407957362,0.010107312222550107
2024-08-29 00:20:00+00:00,2024-08-29 00:30:00+00:00,-1,59195.1194,58948.116221913624,0.2927344222119596,59417.23648173865,58948.116221913624,TP,2,56.74326630351944,0.009090317026243916
2024-08-31 00:20:00+00:00,2024-08-31 01:50:00+00:00,-1,59303.1032,59246.01,0.3137221591002023,59512.77985922311,59071.064168932266,TIME,18,1.1752342853050912,0.00018657743234260068
2024-09-03 01:55:00+00:00,2024-09-03 02:10:00+00:00,-1,59379.1017985,59708.82388571295,0.20201713722420253,59699.86890537714,59013.77931354744,STOP,3,-77.43552295946044,-0.0122911883278529
2024-09-06 00:10:00+00:00,2024-09-06 00:35:00+00:00,-1,56291.2450465,56075.47431662321,0.33303551535062,56486.536402813996,56075.47431662321,TP,5,55.019367490986795,0.008841792171286838
2024-09-08 02:10:00+00:00,2024-09-08 03:40:00+00:00,-1,54361.854498500004,54305.32,0.19648627257343648,54689.506527188765,53986.61416737349,TIME,18,1.500029251340603,0.0002389468844263606
2024-09-08 09:00:00+00:00,2024-09-08 10:30:00+00:00,-1,54542.7073665,54600.0,0.18832921401872005,54884.30445376472,54150.792655482335,TIME,18,-20.03951876851145,-0.003191428884184284
2024-09-08 22:20:00+00:00,2024-09-08 23:50:00+00:00,-1,55230.26421750001,54824.0,0.06105923350412436,56263.641263683785,54008.44048357946,TIME,18,21.782258663061896,0.003480078420726632
2024-09-09 16:20:00+00:00,2024-09-09 17:50:00+00:00,-1,56136.5682515,56549.99,0.05939688868187398,57202.43780261704,54876.05263685955,TIME,18,-27.567919504703568,-0.004389159432404244
2024-09-12 00:20:00+00:00,2024-09-12 00:40:00+00:00,-1,57655.4803805,57911.894384836116,0.2615598001675456,57903.208903500585,57377.23531579929,STOP,4,-80.67009648659446,-0.012900315271011023
2024-09-13 00:05:00+00:00,2024-09-13 00:55:00+00:00,-1,58223.2751985,58013.762934532984,0.33939551467656426,58413.88255455585,58013.762934532984,TP,10,53.35487443839928,0.008643722918560361
2024-09-15 00:40:00+00:00,2024-09-15 02:10:00+00:00,-1,60085.965753000004,60171.12,0.3051906966587938,60298.984508279675,59850.174590064395,TIME,18,-42.50388866598603,-0.006826806758501743
2024-09-15 15:40:00+00:00,2024-09-15 17:05:00+00:00,-1,60366.563657000006,59905.09531351241,0.15770115590322703,60767.72390540633,59905.09531351241,TP,17,64.2389503418199,0.010388728378737867
2024-09-18 03:00:00+00:00,2024-09-18 04:30:00+00:00,-1,60615.246349,60482.0,0.10941492371259375,61195.35560281008,59939.1212766279,TIME,18,8.61670842383029,0.0013791670097173102
2024-09-18 22:15:00+00:00,2024-09-18 23:05:00+00:00,-1,60424.9349,60871.89367433853,0.1459165363928484,60862.764259699565,59549.4,STOP,10,-73.18332215732269,-0.011697391651729802
2024-09-19 09:35:00+00:00,2024-09-19 10:25:00+00:00,-1,62229.744138,62587.8549368556,0.18218655970445571,62578.4681666306,61831.814200043285,STOP,10,-75.47601447122345,-0.012206634148508711
2024-09-23 15:50:00+00:00,2024-09-23 17:20:00+00:00,-1,63756.3051195,63173.26,0.2234138281319464,64039.25147709482,63082.41630726296,TIME,18,117.49932310023105,0.019237836476164
2024-09-26 02:40:00+00:00,2024-09-26 04:10:00+00:00,-1,63298.8137535,63482.89,0.1320180991937981,63779.85288653813,62742.45853615424,TIME,18,-31.83326196359885,-0.005113596664755882
2024-09-27 21:25:00+00:00,2024-09-27 22:55:00+00:00,-1,65847.2314335,65870.0,0.19967806674639818,66167.27858265232,65216.22,TIME,18,-16.38185229973047,-0.0026450557933213274
2024-09-28 01:40:00+00:00,2024-09-28 02:30:00+00:00,-1,65867.71836000001,66099.03733394343,0.29202385802801245,66089.12396534863,65623.77124158166,STOP,10,-84.89250771417126,-0.013743313365299808
2024-09-28 03:05:00+00:00,2024-09-28 04:35:00+00:00,-1,66180.26147150001,66055.92,0.1547961417325145,66583.74709171755,65717.92148993895,TIME,18,10.036237235392115,0.0016474151070403537
2024-09-29 12:00:00+00:00,2024-09-29 13:30:00+00:00,-1,65732.1387,65735.07,0.2521380745723848,65984.01613272882,65451.58064072541,TIME,18,-15.655642329957578,-0.0025655952442056543
2024-09-29 20:00:00+00:00,2024-09-29 21:30:00+00:00,-1,66048.2212805,65840.0,0.12085485831609694,66561.75001285218,65453.78598457739,TIME,18,17.991853819836397,0.0029560298861172245
2024-10-02 16:00:00+00:00,2024-10-02 17:30:00+00:00,-1,62150.406040500005,61286.01,0.06491749158123579,63100.07508034263,61031.31590358885,TIME,18,52.50849055740534,0.008601625830669164
2024-10-03 00:30:00+00:00,2024-10-03 02:00:00+00:00,-1,60944.8569,60987.01,0.1780562842884669,61299.78913621731,60539.053036539226,TIME,18,-17.275455177697197,-0.0028058267291552396
2024-10-03 02:10:00+00:00,2024-10-03 03:40:00+00:00,-1,61179.1517505,61280.21,0.1581829391953711,61576.470304527815,60722.56163456663,TIME,18,-24.70263273400632,-0.004023415256441959
2024-10-03 06:40:00+00:00,2024-10-03 07:50:00+00:00,-1,61400.83849250001,60871.85313571476,0.13634449084559486,61858.54738690437,60871.85313571476,TP,14,64.62219558769374,0.010567790568947357
2024-10-04 02:35:00+00:00,2024-10-04 04:05:00+00:00,-1,61134.798404500005,61010.13,0.1572730276388418,61536.894144379294,60672.46102674485,TIME,18,10.962431211212605,0.0017739603868857055
2024-10-04 04:20:00+00:00,2024-10-04 05:50:00+00:00,-1,61082.8461985,61213.46,0.192930750145477,61412.881577415035,60706.964107101965,TIME,18,-35.81704184545056,-0.00578571467080098
2024-10-04 07:10:00+00:00,2024-10-04 07:50:00+00:00,-1,61178.8218,61527.81992298922,0.1861744952501192,61518.59213416909,60791.28943899709,STOP,8,-75.25473057973403,-0.012227033555426876
2024-10-05 05:50:00+00:00,2024-10-05 07:20:00+00:00,-1,62138.697797,62172.0,0.2066045624721837,62442.27911838214,61794.909057941426,TIME,18,-18.43780787820716,-0.0030327698084364647
2024-10-05 09:00:00+00:00,2024-10-05 10:30:00+00:00,-1,62147.176525,62226.55,0.23281569723191956,62416.838538374555,61844.09375395053,TIME,18,-31.509661060057894,-0.005198679103803334
2024-10-06 09:45:00+00:00,2024-10-06 11:15:00+00:00,-1,62138.337851000004,62038.0,0.182181969280925,62478.62470498919,61750.50235401298,TIME,18,8.099536893091843,0.0013433003065540313
2024-10-06 13:00:00+00:00,2024-10-06 14:30:00+00:00,-1,62342.6372015,62372.0,0.12645609806686361,62829.442633833576,61779.04683939971,TIME,18,-10.810021803180152,-0.001790426508998379
2024-10-06 22:40:00+00:00,2024-10-07 00:10:00+00:00,-1,62572.8626625,62797.32,0.16056686731907371,62957.59952181975,62131.8305738163,TIME,18,-45.09904539755642,-0.007482996603709615
2024-10-08 04:30:00+00:00,2024-10-08 05:55:00+00:00,-1,62760.2545495,62317.20215066467,0.15864386343172546,63146.726541112774,62317.20215066467,TP,17,61.35829732232275,0.010257547639375832
