symbol,variant,z_top_thr,brigals_thr,ci_thr,use_ma200,use_lowvol,eqfilter,n_signal_bars,n_trades,win_rate,profit_factor,sharpe,calmar,max_dd,cagr,final_eq_x,buy_hold_x,outperform,median_hold_h,expectancy
SOLUSDT,zT-0.5_bS-1.5_ci+0.5_ma200_dd15,-0.5,-1.5,0.5,True,False,dd15,457,27,0.37037037037037035,1.8022326039910994,0.7060549461470829,0.3821718944366001,-0.22476210129844754,0.0858977580507787,1.2802456853798367,3.744815148782687,0.34187153023988415,52.0,0.010660559702887531
SOLUSDT,zT-0.5_bS-1.5_ci+0.5_ma200_lv,-0.5,-1.5,0.5,True,True,none,137,23,0.391304347826087,2.545901964910847,1.08401056176256,1.2376526536255918,-0.15565519235923508,0.19264706187400926,1.695815963392807,3.744815148782687,0.45284370416629494,116.0,0.026105560293561345
SOLUSDT,zT-0.5_bS-1.5_ci+0.5_ma200_lv_3loss,-0.5,-1.5,0.5,True,True,3loss,137,9,0.3333333333333333,2.077498026707515,0.48913833381843114,0.4815742206882219,-0.09330599098203543,0.044933759892715974,1.140846161093579,3.744815148782687,0.304646855924098,108.0,0.016591783206510734
SOLUSDT,zT-0.5_bS-1.5_ci+0.5_ma200_lv_dd10,-0.5,-1.5,0.5,True,True,dd10,137,19,0.3684210526315789,2.677573754827967,1.1126460256209705,1.3738258889839798,-0.12629229911852843,0.17350363010834302,1.615513656548695,3.744815148782687,0.43140010717854627,116.0,0.028746557128706638
SOLUSDT,zT-0.5_bS-1.5_ci+0.5_ma200_lv_dd15,-0.5,-1.5,0.5,True,True,dd15,137,23,0.391304347826087,2.545901964910847,1.08401056176256,1.2376526536255918,-0.15565519235923508,0.19264706187400926,1.695815963392807,3.744815148782687,0.45284370416629494,116.0,0.026105560293561345
SOLUSDT,zT-0.5_bS-1.5_ci+1.0,-0.5,-1.5,1.0,False,False,none,724,96,0.34375,1.4187865306652565,0.7219106508020386,0.5773015554815438,-0.28908967516057554,0.16689191914385448,1.5883794404660858,3.744815148782687,0.42415429797180093,70.0,0.006088561297196519
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_3loss,-0.5,-1.5,1.0,False,False,3loss,724,19,0.47368421052631576,2.2645809686119964,0.8329582340323625,1.0712287543355168,-0.07467618452365284,0.07999527612580182,1.2594964265422854,3.744815148782687,0.3363307336950143,68.0,0.013398364105826711
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_dd10,-0.5,-1.5,1.0,False,False,dd10,724,36,0.4722222222222222,2.727421442747179,1.2658947442149455,2.0967101805971122,-0.10535303829371126,0.2208947879472618,1.8191006753122816,3.744815148782687,0.4857651454180882,84.0,0.018173158433005075
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_dd15,-0.5,-1.5,1.0,False,False,dd15,724,50,0.42,2.059567458766335,1.0812526472580353,1.2509222137417622,-0.15860986891741957,0.1984086083474692,1.7204947570003315,3.744815148782687,0.4594338274773339,82.0,0.012126463150060217
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_lv,-0.5,-1.5,1.0,False,True,none,234,32,0.375,2.102921555880087,0.9341592663426392,0.8797210983116693,-0.21166240878808884,0.18620388673035104,1.66849822982808,3.744815148782687,0.44554888920764285,118.0,0.01849189499341049
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_lv_3loss,-0.5,-1.5,1.0,False,True,3loss,234,17,0.4117647058823529,3.1622963598931975,1.0686820332923646,1.7658493549429661,-0.0934445073439845,0.1650089230163383,1.580707651238319,3.744815148782687,0.42210565500199754,140.0,0.029582797741541867
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_lv_dd10,-0.5,-1.5,1.0,False,True,dd10,234,26,0.38461538461538464,2.6689565836750275,1.2005007903379723,2.1831525691996627,-0.10297014231532062,0.22479953074654713,1.8365984026283633,3.744815148782687,0.4904376663893221,124.0,0.02636367487284783
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_lv_dd15,-0.5,-1.5,1.0,False,True,dd15,234,28,0.35714285714285715,2.315527917288889,1.0687109456368376,1.2572656502009465,-0.15832212156069142,0.199052965105196,1.7232695587850169,3.744815148782687,0.46017479910729203,118.0,0.022241689888116336
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_ma200,-0.5,-1.5,1.0,True,False,none,414,54,0.3888888888888889,1.6935479496451327,0.7977448456121795,0.6195326301968014,-0.25012654374761933,0.1549615555299979,1.5401893276656895,3.744815148782687,0.41128580890470734,72.0,0.009272995544650046
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_ma200_3loss,-0.5,-1.5,1.0,True,False,3loss,414,18,0.5,2.6840530467471004,0.9981487352568997,1.2262627388041578,-0.07467618452365281,0.09157262255741916,1.3004084034163936,3.744815148782687,0.34725569934716605,62.0,0.015890543656501405
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_ma200_dd10,-0.5,-1.5,1.0,True,False,dd10,414,31,0.45161290322580644,2.423001756517,1.0936597152846697,1.4755172571060227,-0.11118041398548133,0.1640486194877695,1.5768046646643001,3.744815148782687,0.4210634175566359,76.0,0.016255407280486446
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_ma200_dd15,-0.5,-1.5,1.0,True,False,dd15,414,45,0.4,1.8326992342040298,0.891968508216532,0.8991207259548509,-0.15860986891741927,0.14260942048463376,1.4913326102211901,3.744815148782687,0.398239312481411,76.0,0.010133490657997955
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_ma200_lv,-0.5,-1.5,1.0,True,True,none,109,17,0.4117647058823529,2.5961492921975213,0.8171419379656795,0.7631435535712534,-0.16718972071801713,0.127589757589333,1.4333302957272382,3.744815148782687,0.38275061352311757,124.0,0.023578856276143385
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_ma200_lv_3loss,-0.5,-1.5,1.0,True,True,3loss,109,15,0.4,2.8795382912442067,0.89377206693885,0.9529769485566869,-0.13913202692106336,0.13258961446174178,1.4524684007803959,3.744815148782687,0.3878611742030963,124.0,0.02756255569670499
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_ma200_lv_dd10,-0.5,-1.5,1.0,True,True,dd10,109,15,0.4,2.8795382912442067,0.89377206693885,0.9529769485566869,-0.13913202692106336,0.13258961446174178,1.4524684007803959,3.744815148782687,0.3878611742030963,124.0,0.02756255569670499
SOLUSDT,zT-0.5_bS-1.5_ci+1.0_ma200_lv_dd15,-0.5,-1.5,1.0,True,True,dd15,109,16,0.375,2.52222761690626,0.8196107115065608,0.7272476874692804,-0.16595814491712466,0.12069267710767062,1.4072070019092908,3.744815148782687,0.37577475683058115,116.0,0.02389228910004915
SOLUSDT,zT-0.5_bS-1.0_ci-0.5,-0.5,-1.0,-0.5,False,False,none,1247,151,0.32450331125827814,1.1192580648933297,0.2753183700521802,0.08734178253931378,-0.4344296827935715,0.03794386288317919,1.118119920251753,3.744815148782687,0.2985781342545616,68.0,0.0019353673478984704
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_3loss,-0.5,-1.0,-0.5,False,False,3loss,1247,5,0.2,0.8311555558097901,-0.13554852961086614,-0.10241913547863421,-0.09085831098584837,-0.009305629662219483,0.9723607561714054,3.744815148782687,0.2596552079446397,32.0,-0.0042063287550152175
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_dd10,-0.5,-1.0,-0.5,False,False,dd10,1247,29,0.41379310344827586,1.4142785849047672,0.44638798877836366,0.38928983822189034,-0.1193859755285839,0.04647574709948499,1.1459007175722575,3.744815148782687,0.30599660384965893,56.0,0.0058020932649757405
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_dd15,-0.5,-1.0,-0.5,False,False,dd15,1247,61,0.2786885245901639,0.759045004205806,-0.4759615115144312,-0.24714367590158903,-0.3927361862594002,-0.0970622647317193,0.7363163796042833,3.744815148782687,0.19662289067689626,52.0,-0.004208227332991224
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_lv,-0.5,-1.0,-0.5,False,True,none,538,66,0.2878787878787879,1.2450085104643123,0.3906693098250946,0.21348825590557005,-0.32548693531295053,0.06948763814001091,1.223115297784108,3.744815148782687,0.3266156670461295,64.0,0.005013431122770473
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_lv_3loss,-0.5,-1.0,-0.5,False,True,3loss,538,3,0.0,0.0,-1.01932365519872,-0.3442032373556962,-0.0908583109858484,-0.031273724781999634,0.9091416890141516,3.744815148782687,0.24277344886026828,12.0,-0.0312526413098046
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_lv_dd10,-0.5,-1.0,-0.5,False,True,dd10,538,11,0.18181818181818182,0.3977622703647201,-0.6945092591949262,-0.3103603556185862,-0.18580323199531923,-0.05766595715714995,0.8368885184649917,3.744815148782687,0.2234792600475983,12.0,-0.015380561883657424
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_lv_dd15,-0.5,-1.0,-0.5,False,True,dd15,538,32,0.28125,0.9311967319228435,-0.09385912737602371,-0.10659343325913766,-0.27410528970752057,-0.029217823904415186,0.914938337681993,3.744815148782687,0.24432136202488086,62.0,-0.001472693707741439
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_ma200,-0.5,-1.0,-0.5,True,False,none,687,81,0.37037037037037035,1.4897039421332008,0.7626882396087505,0.941597731525598,-0.1773457024235638,0.1669883110978414,1.5887728312136662,3.744815148782687,0.42425934741535176,80.0,0.007076320331442832
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_ma200_3loss,-0.5,-1.0,-0.5,True,False,3loss,687,22,0.5909090909090909,3.159632578538987,1.1042491985920617,1.3857727115829093,-0.08661880587376934,0.12003397748976696,1.404728851083499,3.744815148782687,0.37511300164979544,88.0,0.016561393789170445
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_ma200_dd10,-0.5,-1.0,-0.5,True,False,dd10,687,24,0.5416666666666666,2.410498796918735,0.9258016225433932,0.8859573758733565,-0.1132689867198811,0.10035149424217993,1.332014745329056,3.744815148782687,0.3556957266000297,86.0,0.012996632438527262
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_ma200_dd15,-0.5,-1.0,-0.5,True,False,dd15,687,34,0.47058823529411764,1.5215138035192874,0.5215485784839854,0.290470222600393,-0.20696493978128314,0.06011715212874624,1.1912681274863115,3.744815148782687,0.31811132997407165,78.0,0.005985473467890154
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_ma200_lv,-0.5,-1.0,-0.5,True,True,none,264,31,0.3225806451612903,1.8515414457343917,0.8525195745344881,0.7546555779726579,-0.19691231618706523,0.14860097778208448,1.5149001000584326,3.744815148782687,0.4045326778147849,100.0,0.01597490772678395
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_ma200_lv_3loss,-0.5,-1.0,-0.5,True,True,3loss,264,10,0.4,2.3059700859548995,0.6569074637389605,0.6659746868066309,-0.07577139676710588,0.050461832230874304,1.1590360113849854,3.744815148782687,0.30950419856150946,98.0,0.01647629039217803
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_ma200_lv_dd10,-0.5,-1.0,-0.5,True,True,dd10,264,25,0.24,1.219567883428802,0.21111178994125862,0.08620155754244986,-0.23861943984690398,0.020569367374710046,1.0629416608385474,3.744815148782687,0.2838435593233684,96.0,0.004556806027186963
SOLUSDT,zT-0.5_bS-1.0_ci-0.5_ma200_lv_dd15,-0.5,-1.0,-0.5,True,True,dd15,264,28,0.32142857142857145,1.8847283395542795,0.8499214096692861,0.8907412599793506,-0.15379945184959234,0.13699551752463934,1.4694735158669379,3.744815148782687,0.39240215003525986,104.0,0.01640089507773678
SOLUSDT,zT-0.5_bS-1.0_ci+0.0,-0.5,-1.0,0.0,False,False,none,1026,130,0.3230769230769231,1.279541760021523,0.5929957073217323,0.4215265840955172,-0.34458597277185954,0.14525214802975284,1.5016972939876256,3.744815148782687,0.40100705490784416,64.0,0.0044124307310615144
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_3loss,-0.5,-1.0,0.0,False,False,3loss,1026,5,0.2,0.8468624127231921,-0.12670481858047888,-0.09420622759778571,-0.09042024536966549,-0.008518150214742337,0.9746797290012964,3.744815148782687,0.2602744568895829,32.0,-0.0037442746126912186
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_dd10,-0.5,-1.0,0.0,False,False,dd10,1026,11,0.18181818181818182,1.1769019668062652,0.11573215541755577,0.053312552365314084,-0.12282453941619924,0.0065480896893717055,1.0197595154234727,3.744815148782687,0.272312377222401,52.0,0.0039050465352072875
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_dd15,-0.5,-1.0,0.0,False,False,dd15,1026,38,0.3157894736842105,1.4242789693681435,0.48878010407961847,0.35544236210021685,-0.19166477899356688,0.06812578177688944,1.2184519880760174,3.744815148782687,0.3253703960453415,68.0,0.006738813898235351
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_lv,-0.5,-1.0,0.0,False,True,none,420,54,0.3148148148148148,1.5353492209575645,0.7507014430203008,0.5350221148729621,-0.30301798662269885,0.1621213240474233,1.5689908977809812,3.744815148782687,0.4189768614589714,64.0,0.010542727663462438
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_lv_3loss,-0.5,-1.0,0.0,False,True,3loss,420,3,0.0,0.0,-1.0195013590385045,-0.34414915621581654,-0.09042024536966528,-0.0311180511487974,0.9095797546303347,3.744815148782687,0.24289042809656664,8.0,-0.031097062345124892
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_lv_dd10,-0.5,-1.0,0.0,False,True,dd10,420,18,0.2777777777777778,1.7381891260569953,0.6007041617088963,0.4671580455628879,-0.15972225441217378,0.07461553620408945,1.2407811025773223,3.744815148782687,0.3313330707339876,60.0,0.014620609183167925
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_lv_dd15,-0.5,-1.0,0.0,False,True,dd15,420,28,0.17857142857142858,1.1439041729001835,0.12569854913017742,0.02914914119586926,-0.27222174708672064,0.007935030142417032,1.0239778654922886,3.744815148782687,0.2734388280353836,42.0,0.0035029306739067898
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_ma200,-0.5,-1.0,0.0,True,False,none,583,72,0.3611111111111111,1.8881749575849838,1.1610448407461718,1.6010685253418764,-0.17734570242356382,0.28394262225501454,2.1155045416934417,3.744815148782687,0.5649156120245671,80.0,0.012109781333337856
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_ma200_3loss,-0.5,-1.0,0.0,True,False,3loss,583,14,0.42857142857142855,2.4930933948136187,0.835409357669695,0.987572887857528,-0.08118882053433467,0.08017987795683945,1.2601419457027798,3.744815148782687,0.33650311047059545,82.0,0.018193351651847867
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_ma200_dd10,-0.5,-1.0,0.0,True,False,dd10,583,31,0.3548387096774194,1.5611543257294986,0.5463655959169501,0.4051906174856111,-0.1590751520764029,0.06445575909645518,1.2059440094405338,3.744815148782687,0.3220303169924276,80.0,0.007193929513723485
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_ma200_dd15,-0.5,-1.0,0.0,True,False,dd15,583,59,0.3728813559322034,1.7919085696649624,0.9451689082459338,1.0304042939982645,-0.1767528145434068,0.18212685908180526,1.6513648931274543,3.744815148782687,0.44097367360422507,80.0,0.00985900524309156
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_ma200_lv,-0.5,-1.0,0.0,True,True,none,207,26,0.38461538461538464,2.9256373190289433,1.406858366952347,1.6212703193190536,-0.1710879085119053,0.27737974806472576,2.083251787204708,3.744815148782687,0.5563029694221096,108.0,0.03185253369936624
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_ma200_lv_3loss,-0.5,-1.0,0.0,True,True,3loss,207,22,0.4090909090909091,3.450310385103484,1.5127274275500875,2.5006307581595855,-0.11118041398548145,0.27802116291701107,2.0863894225941717,3.744815148782687,0.557140830642171,112.0,0.03743700380100685
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_ma200_lv_dd10,-0.5,-1.0,0.0,True,True,dd10,207,23,0.391304347826087,3.155140794690939,1.4472448284188066,2.0892317326320167,-0.1265886897238092,0.2644731075632907,2.020782313013053,3.744815148782687,0.5396213785532087,108.0,0.03444212168825432
SOLUSDT,zT-0.5_bS-1.0_ci+0.0_ma200_lv_dd15,-0.5,-1.0,0.0,True,True,dd15,207,24,0.375,2.908514654226742,1.3774996714783685,1.6330933070962705,-0.1538112361348855,0.2511881002880856,1.9577984248317968,3.744815148782687,0.5228024206931045,108.0,0.031708363627128394
SOLUSDT,zT-0.5_bS-1.0_ci+0.5,-0.5,-1.0,0.5,False,False,none,874,110,0.32727272727272727,1.2040017271924313,0.41427787215180856,0.2858380669679306,-0.2808918153240935,0.08028957351935184,1.2605256356291707,3.744815148782687,0.3366055694468457,66.0,0.003227810667116762
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_3loss,-0.5,-1.0,0.5,False,False,3loss,874,3,0.0,0.0,-1.071335452196943,-0.34418236403288666,-0.09068926132302405,-0.031213644354554648,0.909310738676976,3.744815148782687,0.24281859118535187,8.0,-0.031192591725142244
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_dd10,-0.5,-1.0,0.5,False,False,dd10,874,4,0.0,0.0,-1.2155484112177775,-0.3477761576043453,-0.11929271901591437,-0.04148716344952952,0.8807072809840857,3.744815148782687,0.2351804417556829,10.0,-0.03125849303364341
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_dd15,-0.5,-1.0,0.5,False,False,dd15,874,54,0.25925925925925924,0.7413139494403732,-0.5123507638242655,-0.2448669643210178,-0.37748317358781996,-0.09243315879871328,0.7476913424982176,3.744815148782687,0.19966041387684164,52.0,-0.004532587981328278
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_lv,-0.5,-1.0,0.5,False,True,none,317,44,0.3409090909090909,1.4421475817249658,0.5510754089225904,0.44385019277128274,-0.2345827854216822,0.1041196145302381,1.345736545806496,3.744815148782687,0.35935993963385604,70.0,0.008602531358081991
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_lv_3loss,-0.5,-1.0,0.5,False,True,3loss,317,3,0.0,0.0,-1.071335452196943,-0.34418236403288666,-0.09068926132302405,-0.031213644354554648,0.909310738676976,3.744815148782687,0.24281859118535187,8.0,-0.031192591725142244
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_lv_dd10,-0.5,-1.0,0.5,False,True,dd10,317,5,0.0,0.0,-1.0034460844761002,-0.3513446187297706,-0.1467222674233055,-0.051550079107008706,0.8532777325766945,3.744815148782687,0.22785576822238243,12.0,-0.031235776291749957
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_lv_dd15,-0.5,-1.0,0.5,False,True,dd15,317,8,0.0,0.0,-1.0305119419781046,-0.36216897940361253,-0.22439006019017824,-0.08126711908739204,0.7756099398098217,3.744815148782687,0.20711568101350647,16.0,-0.03126401557674382
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_ma200,-0.5,-1.0,0.5,True,False,none,497,63,0.36507936507936506,1.7075976810164224,0.9296281878651373,1.1357711119582337,-0.17734570242356376,0.20142412564262502,1.7335061972829502,3.744815148782687,0.4629083488530681,80.0,0.010335413994190076
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_ma200_3loss,-0.5,-1.0,0.5,True,False,3loss,497,12,0.4166666666666667,2.4884337879371374,0.7961947176971348,0.7523380618988358,-0.10236262942271204,0.07701130223075192,1.249092560711668,3.744815148782687,0.3335525282516831,82.0,0.020462398219218334
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_ma200_dd10,-0.5,-1.0,0.5,True,False,dd10,497,12,0.4166666666666667,2.4884337879371374,0.7961947176971348,0.7523380618988358,-0.10236262942271204,0.07701130223075192,1.249092560711668,3.744815148782687,0.3335525282516831,82.0,0.020462398219218334
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_ma200_dd15,-0.5,-1.0,0.5,True,False,dd15,497,27,0.37037037037037035,1.802560883120425,0.7052856715664906,0.38228055492036855,-0.22476210129844748,0.08592218080943859,1.2803320096180335,3.744815148782687,0.341894581908596,76.0,0.010662979801311655
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_ma200_lv,-0.5,-1.0,0.5,True,True,none,146,23,0.391304347826087,2.546330348311063,1.0833571347878472,1.2378249809366701,-0.1556551923592354,0.19267388551476428,1.6959303086492161,3.744815148782687,0.4528742384521986,116.0,0.026108401278667932
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_ma200_lv_3loss,-0.5,-1.0,0.5,True,True,3loss,146,9,0.3333333333333333,2.0784780200803747,0.4883189086744419,0.48182609565852824,-0.09330599098203542,0.04495726133642397,1.1409230859189312,3.744815148782687,0.30466739761235123,108.0,0.016599043501783112
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_ma200_lv_dd10,-0.5,-1.0,0.5,True,True,dd10,146,19,0.3684210526315789,2.6781112413635695,1.1117112822546003,1.3740348731340335,-0.1262922991185286,0.17353002319713284,1.6156225871916885,3.744815148782687,0.4314291955684042,116.0,0.02874999621594092
SOLUSDT,zT-0.5_bS-1.0_ci+0.5_ma200_lv_dd15,-0.5,-1.0,0.5,True,True,dd15,146,23,0.391304347826087,2.546330348311063,1.0833571347878472,1.2378249809366701,-0.1556551923592354,0.19267388551476428,1.6959303086492161,3.744815148782687,0.4528742384521986,116.0,0.026108401278667932
SOLUSDT,zT-0.5_bS-1.0_ci+1.0,-0.5,-1.0,1.0,False,False,none,781,96,0.3333333333333333,1.413782693420193,0.7098795152253801,0.5954739346486226,-0.2753030068231582,0.16393576469358262,1.5763464081776224,3.744815148782687,0.4209410466335139,76.0,0.00600688899802498
SOLUSDT,zT-0.5_bS-1.0_ci+1.0_3loss,-0.5,-1.0,1.0,False,False,3loss,781,19,0.42105263157894735,2.0179224813936534,0.7118905505001625,0.9135183860959859,-0.07577139676710588,0.06921856408692517,1.2221929850881275,3.744815148782687,0.32636937646586406,80.0,0.011827021290475984
SOLUSDT,zT-0.5_bS-1.0_ci+1.0_dd10,-0.5,-1.0,1.0,False,False,dd10,781,36,0.4444444444444444,2.5680635764805753,1.1955986218615848,1.9810735051092434,-0.10535303829371113,0.20871211284643065,1.7652230190437164,3.744815148782687,0.4713778781891359,86.0,0.017343838613792188
SOLUSDT,zT-0.5_bS-1.0_ci+1.0_dd15,-0.5,-1.0,1.0,False,False,dd15,781,50,0.4,2.012674222731367,1.0414907640058875,1.2749987657587514,-0.15028863100431475,0.19161781903807373,1.6914323316526927,3.744815148782687,0.451673117217153,84.0,0.01178755942653316
SOLUSDT,zT-0.5_bS-1.0_ci+1.0_lv,-0.5,-1.0,1.0,False,True,none,251,32,0.375,2.1030274483057654,0.9337315360365176,0.8797732220737449,-0.21166240878808892,0.18621491937138712,1.6685447534829372,3.744815148782687,0.4455613126926505,118.0,0.018492739215573994
SOLUSDT,zT-0.5_bS-1.0_ci+1.0_lv_3loss,-0.5,-1.0,1.0,False,True,3loss,251,17,0.4117647058823529,3.162663715603906,1.0676896678723673,1.7659653115818146,-0.0934445073439845,0.16501975852732875,1.580751726980134,3.744815148782687,0.42211742480639747,140.0,0.029584386865614338
SOLUSDT,zT-0.5_bS-1.0_ci+1.0_lv_dd10,-0.5,-1.0,1.0,False,True,dd10,251,26,0.38461538461538464,2.6691321505376657,1.1997197358536542,2.18326319943687,-0.10297014231532053,0.22481092235781652,1.836649613512899,3.744815148782687,0.49045134153282083,124.0,0.026364713915510596
SOLUSDT,zT-0.5_bS-1.0_ci+1.0_lv_dd15,-0.5,-1.0,1.0,False,True,dd15,251,28,0.35714285714285715,2.3156600638269342,1.0680637796971517,1.2573360898059127,-0.15832212156069128,0.19906411725289597,1.7233176096589982,3.744815148782687,0.4601876304145988,118.0,0.02224265471344605
SOLUSDT,zT-0.5_bS-1.0_ci+1.0_ma200,-0.5,-1.0,1.0,True,False,none,452,54,0.37037037037037035,1.661280705677318,0.7661256893415077,0.6116017627585288,-0.24271039373149103,0.1484421046459965,1.5142719995213056,3.744815148782687,0.4043649524365827,80.0,0.008960373848702187
