slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
eth-updown-5m-1777289400,1777289100,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.035358288434826315,-0.08839572108706578,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777289700,1777289400,Down,2369.44,3,1,-1,0,0.2982783357245288,0.03242911574051165,0.08107278935127914,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777290000,1777289700,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.03983219887994053,-0.09958049719985132,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777290300,1777290000,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.034567782258625133,-0.08641945564656282,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777290600,1777290300,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.01473125312197672,-0.0368281328049418,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777290900,1777290600,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.010408921933085503,-0.026022304832713755,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777291200,1777290900,Down,2369.44,3,1,-1,1,0.2982783357245288,0.3754269514675377,0.18845785460884415,0.00014603208,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777291500,1777291200,Up,2369.44,3,1,-1,0,0.2982783357245288,0.031743682018965005,0.0793592050474125,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777291800,1777291500,Up,2369.44,3,1,-1,-1,0.2982783357245288,-0.22287792009886942,-0.5571948002471735,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777292100,1777291800,Down,2369.44,3,1,-1,-1,0.2982783357245288,-0.2039639295500369,-0.5099098238750922,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777292400,1777292100,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.04818085277439191,-0.12045213193597977,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777292700,1777292400,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.040480595786352394,-0.10151353332588098,0.00041605847999999995,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777293000,1777292700,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.11777817782307612,-0.2944454445576903,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777293300,1777293000,Down,2369.44,3,1,-1,-1,0.2982783357245288,-0.16987226449606233,-0.4246806612401558,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777293600,1777293300,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.07931449826720963,-0.19828624566802405,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777293900,1777293600,Up,2369.44,3,1,-1,1,0.2982783357245288,0.19131957928771318,-0.274195711260717,0.00332621264,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777294200,1777293900,Down,2369.44,3,1,-1,-1,0.2982783357245288,-0.15553242292829428,-0.3888310573207357,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777294500,1777294200,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.003922445884583332,-0.00980611471145833,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777294800,1777294500,Up,2369.44,3,1,-1,1,0.2982783357245288,0.3213766596894204,0.053011898023551135,0.0005730015999999999,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777295100,1777294800,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.1320421383199022,-0.3301053457997555,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777295400,1777295100,Down,2369.44,3,1,-1,0,0.2982783357245288,0.0009084189357135323,0.0022710473392838306,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777295700,1777295400,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.008716741863675216,-0.02179185465918804,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777296000,1777295700,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.06736814571411011,-0.16842036428527526,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777296300,1777296000,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.04259784355120107,-0.10649460887800266,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777296600,1777296300,Down,2369.44,3,1,-1,0,0.2982783357245288,0.0695417031555713,0.17385425788892825,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777296900,1777296600,Up,2369.44,3,1,-1,0,0.2982783357245288,0.01862982999105708,0.046574574977642696,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777297200,1777296900,Down,2369.44,3,1,-1,1,0.2982783357245288,0.30276430604233734,0.0066830492658434115,0.00030362112,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777297500,1777297200,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.013286864553215065,-0.03321716138303766,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777297800,1777297500,Up,2369.44,3,1,-1,-1,0.2982783357245288,-0.16585843751600507,-0.41464609379001266,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777298100,1777297800,Up,2369.44,3,1,-1,1,0.2982783357245288,0.43388634379560564,0.3317672017890141,0.0039315436,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777298400,1777298100,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.057109216210540895,-0.14277304052635223,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777298700,1777298400,Up,2369.44,3,1,-1,0,0.2982783357245288,0.03342551483182224,0.0835637870795556,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777299000,1777298700,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.07846867821998767,-0.19617169554996916,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777299300,1777299000,Down,2369.44,3,1,-1,0,0.2982783357245288,0.012370203369642487,0.030925508424106213,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777299600,1777299300,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.0387959887866114,-0.09698997196652849,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777299900,1777299600,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.05781325539037179,-0.14568885619592947,0.00154095696,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777300200,1777299900,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.040841513291731996,-0.10210378322932999,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777300500,1777300200,Up,2369.44,3,1,-1,-1,0.2982783357245288,-0.20417416864833926,-0.5104354216208481,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777300800,1777300500,Up,2369.44,3,1,-1,1,0.2982783357245288,0.26490085682343634,-0.08861316360140911,0.00115374088,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777301100,1777300800,Up,2369.44,3,1,-1,0,0.2982783357245288,0.03732275849283933,0.09330689623209831,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777301400,1777301100,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.09480754702169214,-0.23701886755423032,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777301700,1777301400,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.13823489028144406,-0.34558722570361017,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777302000,1777301700,Down,2369.44,3,1,-1,1,0.2982783357245288,0.30136871818643624,0.7527956762060906,0.00083482568,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777302300,1777302000,Up,2369.44,3,1,-1,0,0.2982783357245288,0.01953073101344689,0.047598518813617215,0.00163774496,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777302600,1777302300,Down,2369.44,3,1,-1,1,0.2982783357245288,0.35359222472203833,0.13279378760509583,0.0015823656,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777302900,1777302600,Down,2369.44,3,1,-1,-1,0.2982783357245288,-0.18685206028323464,-0.46713015070808656,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777303200,1777302900,Down,2369.44,3,1,-1,1,0.2982783357245288,0.20198203318660612,-0.2504291238934847,0.0071789424800000005,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777303500,1777303200,Up,2369.44,3,1,-1,1,0.2982783357245288,0.3116834155213972,0.023635712043493042,0.007430435680000001,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777303800,1777303500,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.1049415143701261,-0.2636502659253152,0.00172864,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777304100,1777303800,Up,2369.44,3,1,-1,-1,0.2982783357245288,-0.23896586726020863,-0.5974146681505216,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777304400,1777304100,Up,2369.44,3,1,-1,-1,0.2982783357245288,-0.24953307354503573,-0.6238326838625893,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777304700,1777304400,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.1274439065926289,-0.3186097664815723,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777305000,1777304700,Up,2369.44,3,1,-1,-1,0.2982783357245288,-0.2245854509876881,-0.5614636274692202,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777305300,1777305000,Down,2369.44,3,1,-1,-1,0.2982783357245288,-0.15626994532364755,-0.4015627218491188,0.014517144720000002,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777305600,1777305300,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.12506747553128217,-0.3126686888282054,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777305900,1777305600,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.047200760059314936,-0.11800190014828733,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777306200,1777305900,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.014165790048280351,-0.03552576738070087,0.00014838968,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777306500,1777306200,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.1296956538334947,-0.32423913458373677,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777306800,1777306500,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.12075492079791264,-0.3018873019947816,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777307100,1777306800,Down,2369.44,3,1,-1,0,0.2982783357245288,0.025488121703682462,0.06372030425920615,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777307400,1777307100,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.13597140814211453,-0.3551974867052863,0.0203586218,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777307700,1777307400,Down,2369.44,3,1,-1,1,0.2982783357245288,0.3021814157568019,-0.00016058836799520533,0.007485503680000001,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777308000,1777307700,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.017153309395561617,-0.04357949920890404,0.00092830096,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777308300,1777308000,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.031222444744628375,-0.07805611186157094,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777308600,1777308300,Up,2369.44,3,1,-1,0,0.2982783357245288,0.1371497814746563,-0.4096332092033591,0.00334355052,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777308900,1777308600,Up,2369.44,3,1,-1,-1,0.2982783357245288,-0.20598177649351426,-0.5149544412337856,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777309200,1777308900,Up,2369.44,3,1,-1,0,0.2982783357245288,0.11957134581686807,0.29892836454217014,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777309500,1777309200,Down,2369.44,3,1,-1,0,0.2982783357245288,0.07105787011596043,-0.5836099495700988,0.01500616648,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777309800,1777309500,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.020922975116975523,-0.05230743779243881,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777310100,1777309800,Down,2369.44,3,1,-1,0,0.2982783357245288,0.1319497450070293,0.32987436251757324,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777310400,1777310100,Up,2369.44,3,1,-1,1,0.2982783357245288,0.29121326824943083,-0.022451238656422907,0.00064587904,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777310700,1777310400,Up,2369.44,3,1,-1,1,0.2982783357245288,0.2057393535952207,0.5143483839880517,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777311000,1777310700,Up,2369.44,3,1,-1,1,0.2982783357245288,0.23068499337125098,-0.18568099357187257,0.016524636,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777311300,1777311000,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.0129499427092721,-0.03237485677318025,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777311600,1777311300,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.1325743471878107,-0.33143586796952673,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777311900,1777311600,Down,2369.44,3,1,-1,0,0.2982783357245288,0.03304410724220837,0.08261026810552091,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777312200,1777311900,Down,2369.44,3,1,-1,0,0.2982783357245288,0.021295216992303734,0.053238042480759334,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777312500,1777312200,Down,2369.44,3,1,-1,1,0.2982783357245288,0.4382059597441611,0.3453898904404028,0.00016667856,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777312800,1777312500,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.0704832721053343,-0.17620818026333573,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777313100,1777312800,Down,2369.44,3,1,-1,0,0.2982783357245288,0.0341607859104884,0.085401964776221,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777313400,1777313100,Up,2369.44,3,1,-1,1,0.2982783357245288,0.20228154137245344,0.5057038534311336,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777313700,1777313400,Up,2369.44,3,1,-1,1,0.2982783357245288,0.22081747893133735,0.5520436973283434,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777314000,1777313700,Up,2369.44,3,1,-1,1,0.2982783357245288,0.2859773973310192,0.7149434933275479,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777314300,1777314000,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.041885136977511506,-0.10471284244377875,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777314600,1777314300,Up,2369.44,3,1,-1,0,0.2982783357245288,0.06721200692480588,0.1680300173120147,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777314900,1777314600,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.034611773186904206,-0.08652943296726051,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777315200,1777314900,Up,2369.44,3,1,-1,1,0.2982783357245288,0.2377195448507126,-0.1670202352532185,0.01509212984,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777315500,1777315200,Up,2369.44,3,1,-1,1,0.2982783357245288,0.39242862487284713,0.2309490085821178,0.0001634048,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777315800,1777315500,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.0573070959955448,-0.154652818708862,0.01518010496,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777316100,1777315800,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.05693751461970551,-0.15394959488926377,0.01547441112,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777316400,1777316100,Down,2369.44,3,1,-1,-1,0.2982783357245288,-0.20751152536075546,-0.5187788134018886,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777316700,1777316400,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.08800509915662115,-0.22001274789155287,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777317000,1777316700,Up,2369.44,3,1,-1,0,0.2982783357245288,0.11599987830404368,0.2899996957601092,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777317300,1777317000,Down,2369.44,3,1,-1,-1,0.2982783357245288,-0.26376708324269743,-0.6594177081067435,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777317600,1777317300,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.1092977814578287,-0.2732444536445717,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777317900,1777317600,Down,2369.44,3,1,-1,0,0.2982783357245288,0.04304820511267193,0.10762051278167983,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777318200,1777317900,Up,2369.44,3,1,-1,0,0.2982783357245288,0.01935682493101137,0.04839206232752842,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777318500,1777318200,Up,2369.44,3,1,-1,-1,0.2982783357245288,-0.22195066463011678,-0.5548766615752919,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777318800,1777318500,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.14725075670412888,-0.3681268917603222,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777319100,1777318800,Up,2369.44,3,1,-1,-1,0.2982783357245288,-0.17682379834600717,-0.4420594958650179,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777319400,1777319100,Down,2369.44,3,1,-1,-1,0.2982783357245288,-0.162885163749129,-0.4072129093728225,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777319700,1777319400,Up,2369.44,3,1,-1,1,0.2982783357245288,0.16740575354801704,0.4185143838700426,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777320000,1777319700,Up,2369.44,3,1,-1,1,0.2982783357245288,0.19643064712899383,0.4910766178224846,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777320300,1777320000,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.02093631061280473,-0.05234077653201182,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777320600,1777320300,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.029242902290678843,-0.0731072557266971,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777320900,1777320600,Up,2369.44,3,1,-1,0,0.2982783357245288,0.04569170678767088,0.11422926696917719,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777321200,1777320900,Up,2369.44,3,1,-1,0,0.2982783357245288,0.11080048639364473,0.2770012159841118,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777321500,1777321200,Up,2369.44,3,1,-1,1,0.2982783357245288,0.19028160158299243,0.475704003957481,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777321800,1777321500,Up,2369.44,3,1,-1,0,0.2982783357245288,0.13761370535166992,0.34403426337917475,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777322100,1777321800,Up,2369.44,3,1,-1,0,0.2982783357245288,0.08507082960147067,0.21267707400367664,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777322400,1777322100,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.04958014242000062,-0.12395035605000154,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777322700,1777322400,Down,2369.44,3,1,-1,1,0.2982783357245288,0.1582164469401364,0.395541117350341,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777323000,1777322700,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.14352097078578926,-0.3588024269644732,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777323300,1777323000,Down,2369.44,3,1,-1,0,0.2982783357245288,0.06155425694042014,0.15388564235105034,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777323600,1777323300,Down,2369.44,3,1,-1,-1,0.2982783357245288,-0.21982633578937244,-0.5495658394734311,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777323900,1777323600,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.04273061634754238,-0.10682654086885596,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777324200,1777323900,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.047812366642833004,-0.11953091660708251,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777324500,1777324200,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.14094313118937404,-0.35235782797343507,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777324800,1777324500,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.1433488963807299,-0.35837224095182474,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777325100,1777324800,Up,2369.44,3,1,-1,0,0.2982783357245288,0.07615943379654058,0.19039858449135144,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777325400,1777325100,Up,2369.44,3,1,-1,0,0.2982783357245288,-0.06135370959072339,-0.15338427397680848,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777325700,1777325400,Down,2369.44,3,1,-1,0,0.2982783357245288,-0.0574956549869414,-0.14373913746735348,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777326000,1777325700,Down,2369.44,3,1,-1,0,0.2982783357245288,0.08113775625163208,0.2028443906290802,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777326300,1777326000,Down,2369.44,3,1,-1,1,0.2982783357245288,0.17252393196785998,0.4313098299196499,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1777326600,1777326300,Down,2369.44,3,1,-1,0,0.2982783357245288,0.004388013171198344,0.01097003292799586,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777326900,1777326600,Down,2369.44,3,1,-1,0,0.2982783357245288,0.11877652671160331,0.29694131677900826,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1777327200,1777326900,Down,2369.44,3,1,-1,0,0.2982783357245288,0.012039355053708527,0.030098387634271317,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
