slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
eth-updown-15m-1778464800,1778463900,Down,2357.34,3,1,-1,0,0.1359183673468345,-0.03063583815028902,-0.07658959537572255,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778465700,1778464800,Down,2357.64,3,1,1,0,0.8183610359489792,-0.07102371312897629,-0.1775592828224407,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
eth-updown-15m-1778466600,1778465700,Down,2352.35,3,1,0,0,0.4788300835654535,-0.14023803244089258,-0.3505950811022314,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778467500,1778466600,Up,2348.0,3,1,1,0,0.7120996441281021,-0.10667790439025343,-0.26669476097563355,0.0,0.0,no_data,,True,,Up,25.0,0.6,41.66666666666667,1.0,False,True,16.33333333333334,-169.96614757980217
eth-updown-15m-1778468400,1778467500,Down,2345.44,3,1,1,0,0.8435897435896764,-0.10012987516925982,-0.25032468792314955,0.0,0.0,no_data,,True,,Up,25.0,0.36,69.44444444444444,1.0,False,False,-25.0,-194.96614757980217
eth-updown-15m-1778469300,1778468400,Down,2344.02,3,1,0,0,0.3666666666666667,0.004181184668989548,0.010452961672473868,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778470200,1778469300,Up,2330.27,3,1,0,0,0.3623423423423573,-0.05049587944934421,-0.1262396986233605,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778471100,1778470200,Up,2326.35,3,1,1,0,0.8743676222596903,0.08064880146252462,0.20162200365631155,0.0,0.0,no_data,,True,,Up,25.0,0.5719921104536488,43.70689655172414,2.0,False,True,18.33275862068966,-176.6333889591125
eth-updown-15m-1778472000,1778471100,Down,2330.61,3,1,-1,0,0.3133333333333289,0.008575622233400013,0.02143905558350003,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778472900,1778472000,Up,2327.77,3,1,1,0,0.7227027027027059,0.05326025133497162,0.13315062833742905,0.0,0.0,no_data,,True,,Up,25.0,0.6349206349206349,39.375,2.0,False,True,14.0875,-162.5458889591125
eth-updown-15m-1778473800,1778472900,Up,2329.57,3,1,0,0,0.46324324324322874,-0.014756098700221171,-0.03689024675055293,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778474700,1778473800,Down,2332.65,3,1,-1,1,0.13265306122446063,0.23378690783511147,0.5844672695877786,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778475600,1778474700,Up,2335.5,3,1,-1,-1,0.22313503305005372,-0.15510032465320686,-0.3877508116330171,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778476500,1778475600,Up,2334.04,3,1,-1,0,0.33342776203966784,-0.006205923836389281,-0.015514809590973202,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778477400,1778476500,Down,2334.52,3,1,-1,0,0.2971671388102052,-0.057101916532330294,-0.14275479133082572,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778478300,1778477400,Up,2338.41,3,1,1,0,0.8879210220673952,-0.055385954121739404,-0.1384648853043485,0.0,0.0,no_data,,True,,Up,25.0,0.75,33.333333333333336,1.0,False,True,8.16666666666667,-154.37922229244583
eth-updown-15m-1778479200,1778478300,Up,2335.66,3,1,-1,0,0.21104815864024434,-0.03235893949694086,-0.08089734874235215,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778480100,1778479200,Up,2334.52,3,1,-1,-1,0.2971671388102052,-0.29767968307866444,-0.744199207696661,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778481000,1778480100,Down,2337.92,3,1,-1,0,0.13043110735417218,0.11935295259764178,0.29838238149410445,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778481900,1778481000,Up,2339.74,3,1,1,0,0.7643437862950395,-0.048032675093280755,-0.12008168773320188,0.0,0.0,no_data,,True,,Up,25.0,0.5463720893268696,45.75636363636363,2.0,False,True,20.34123636363636,-134.03798592880946
eth-updown-15m-1778482800,1778481900,Down,2333.08,3,1,-1,0,0.14502164502163134,-0.13236803503468494,-0.3309200875867123,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778483700,1778482800,Down,2331.86,3,1,-1,0,0.13315315315315468,-0.09898083978801468,-0.24745209947003668,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778484600,1778483700,Down,2329.2,3,1,0,0,0.5165765765766102,-0.09831312252478985,-0.2457828063119746,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778485500,1778484600,Up,2330.26,3,1,0,0,0.36378378378376464,-0.06712970399096439,-0.16782425997741096,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778486400,1778485500,Down,2330.81,3,1,-1,0,0.2845045045045273,-0.11193353425992165,-0.27983383564980413,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778487300,1778486400,Down,2331.04,3,1,-1,0,0.25135135135137265,0.002299207705452851,0.005748019263632127,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778488200,1778487300,Up,2330.89,3,1,-1,0,0.2729729729730066,0.06778076204392598,0.16945190510981495,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778489100,1778488200,Down,2329.49,3,1,0,0,0.47477477477481494,-0.12940979923368734,-0.32352449808421835,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778490000,1778489100,Up,2333.63,3,1,0,0,0.3644003777148217,-0.04482148871339046,-0.11205372178347614,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778490900,1778490000,Down,2331.44,2,1,-1,-1,0.1936936936937037,-0.1600429323908017,-0.40010733097700424,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778491800,1778490900,Down,2336.0,2,1,-1,0,0.18536355051936493,-0.05797713595939994,-0.14494283989849985,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778492700,1778491800,Up,2335.96,2,1,-1,0,0.1893982808022956,-0.05534269902085995,-0.13835674755214986,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778493600,1778492700,Up,2335.5,2,1,-1,-1,0.22454632282713044,-0.1959536105079167,-0.4898840262697918,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778494500,1778493600,Up,2336.24,2,1,-1,0,0.1680038204393739,0.04470338790619377,0.11175846976548441,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778495400,1778494500,Down,2337.72,2,1,-1,0,0.14440649017933999,0.002379953269527918,0.005949883173819794,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778496300,1778495400,Down,2337.69,1,1,-1,0,0.14645602049529183,0.07144727333377981,0.17861818333444954,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778497200,1778496300,Up,2331.4,1,1,-1,0,0.2016574585635385,-0.12219221356910294,-0.30578053392275734,0.0004,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778498100,1778497200,Up,2330.74,1,1,-1,1,0.29889502762435227,0.15541949663732882,0.38854874159332203,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778499000,1778498100,Up,2331.45,1,1,-1,0,0.19429097605897505,0.0020182907600126143,0.005045726900031536,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778499900,1778499000,Up,2334.43,1,1,-1,0,0.30630372492838254,0.01078138203225068,0.0269534550806267,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778500800,1778499900,Down,2334.96,1,1,-1,0,0.26580706781279995,-0.015415876972992702,-0.03853969243248175,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778501700,1778500800,Up,2336.14,1,1,-1,0,0.17564469914041736,0.13976175288020753,0.34940438220051884,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778502600,1778501700,Down,2331.36,1,1,-1,-1,0.20755064456721606,-0.1634047045952358,-0.40851176148808943,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778503500,1778502600,Down,2337.17,1,1,-1,0,0.1819812126387576,-0.0014181999587253684,-0.003545499896813421,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778504400,1778503500,Up,2334.19,1,1,-1,-1,0.3424742268041214,-0.19505688505296195,-0.48764221263240487,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778505300,1778504400,Down,2329.49,0,0,0,0,0.546351931330505,-0.1010230219712866,-0.25255755492821647,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1778506200,1778505300,Down,2331.8,0,0,-1,0,0.1497854077253123,0.014255765199161425,0.03563941299790356,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778507100,1778506200,Down,2323.82,-1,-1,-1,0,0.3270676691729092,-0.10199635422343221,-0.2549908855585805,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
eth-updown-15m-1778508000,1778507100,Up,2325.1,-1,-1,-1,0,0.13458646616541814,-0.038017539167803836,-0.09504384791950958,0.0,0.0,no_data,,True,,Down,25.0,0.3105975897627034,80.49000000000001,3.0,False,False,-25.0,-159.03798592880946
eth-updown-15m-1778508900,1778508000,Down,2325.12,-1,-1,-1,0,0.13157894736842823,-0.09967484183334524,-0.2491871045833631,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
eth-updown-15m-1778509800,1778508900,Down,2327.0,-1,-1,1,0,0.8499079189686738,0.006805164222678359,0.017012910556695897,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778510700,1778509800,Up,2308.45,-1,-1,1,1,0.6587482219061281,0.17395050781263047,-0.3208891304684238,0.0076872,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778511600,1778510700,Up,2312.36,-1,-1,1,0,0.8341614906832056,-0.07794487078415516,-0.19486217696038788,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778512500,1778511600,Up,2313.53,-1,-1,1,0,0.6888198757763654,0.006511408013535568,0.01627852003383892,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778513400,1778512500,Down,2322.47,-1,-1,0,0,0.5300751879699674,0.02639018928544335,0.06597547321360837,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778514300,1778513400,Up,2334.49,-1,-1,-1,0,0.3177319587629075,-0.054610814630782906,-0.13652703657695725,0.0,0.0,no_data,,True,,Down,25.0,0.6,41.66666666666667,1.0,False,False,-25.0,-184.03798592880946
eth-updown-15m-1778515200,1778514300,Up,2326.69,-1,-1,1,0,0.8955801104972083,-0.06688446688446689,-0.16721116721116722,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778516100,1778515200,Down,2331.16,-2,-1,-1,0,0.25965665236055435,0.07064534274118218,0.17661335685295546,0.0,0.0,no_data,,True,,Down,25.0,0.67,37.31343283582089,1.0,False,True,12.067164179104473,-171.97082174970498
eth-updown-15m-1778517000,1778516100,Down,2337.75,-2,-1,-1,0,0.14533820840949818,0.05332980251349137,0.1333245062837284,0.0,0.0,no_data,,True,,Down,25.0,0.47438330170777987,52.7,2.0,False,True,27.146000000000004,-144.82482174970497
eth-updown-15m-1778517900,1778517000,Up,2337.67,-2,-1,-1,0,0.15118829981717108,0.029804411218442208,0.07451102804610552,0.0,0.0,no_data,,True,,Down,25.0,0.4802471410593664,52.0565306122449,3.0,False,False,-25.0,-169.82482174970497
eth-updown-15m-1778518800,1778517900,Down,2330.09,-2,-1,0,0,0.44334763948495576,-0.14347327719078765,-0.3586831929769691,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778519700,1778518800,Up,2326.86,-2,-1,1,-1,0.8705340699815451,-0.18842803414371068,-0.47107008535927664,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778520600,1778519700,Up,2328.91,-2,-1,0,0,0.6459227467811296,-0.07315834038950042,-0.18289585097375105,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778521500,1778520600,Down,2328.19,-2,-1,1,0,0.7695278969956794,-0.14380257992148066,-0.3595064498037016,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778522400,1778521500,Up,2341.73,-2,-1,-1,0,0.2365384615384733,0.05225887598843805,0.13064718997109512,0.0,0.0,no_data,,True,,Down,25.0,0.4459578381549634,56.05911111111111,2.0,False,False,-25.0,-194.82482174970497
eth-updown-15m-1778523300,1778522400,Up,2337.53,-2,-1,-1,0,0.16142595978059865,0.1241172209563287,0.3102930523908217,0.0,0.0,no_data,,True,,Down,25.0,0.73,34.24657534246575,1.0,False,False,-25.0,-219.82482174970497
eth-updown-15m-1778524200,1778523300,Down,2338.61,-2,-1,0,0,0.4672131147539615,-0.004726687318053936,-0.011816718295134839,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778525100,1778524200,Down,2341.93,-2,-1,-1,0,0.19807692307696845,-0.023298480601762005,-0.05824620150440501,0.0,0.0,no_data,,False,vwap_guard_0.290<0.30,,,,,,,,,
eth-updown-15m-1778526000,1778525100,Up,2341.17,-2,-1,-1,-1,0.3442307692307742,-0.16293905924059063,-0.40734764810147656,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778526900,1778526000,Down,2335.33,-2,-1,-1,0,0.2484536082474335,-0.12901875270286098,-0.3225468817571524,0.0,0.0,no_data,,True,,Down,24.999999999999996,0.6159788898073377,40.585806451612896,3.0,False,True,15.274090322580642,-204.55073142712433
eth-updown-15m-1778527800,1778526900,Up,2337.59,-2,-1,-1,0,0.15703839122484398,0.042103899240629274,0.10525974810157318,0.0,0.0,no_data,,True,,Down,25.000000000000004,0.35648219515954993,70.12972972972973,4.0,False,False,-25.000000000000004,-229.55073142712433
eth-updown-15m-1778528700,1778527800,Down,2339.07,-2,-1,0,0,0.5098765432098682,0.0855502979382027,0.21387574484550673,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778529600,1778528700,Down,2341.02,-2,-1,0,0,0.3730769230769466,0.04509448320231159,0.11273620800577897,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778530500,1778529600,Up,2343.11,-2,-1,0,0,0.45121951219511164,0.013179840310674363,0.03279960077668591,0.0002,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778531400,1778530500,Down,2339.55,-2,-1,-1,-1,0.2728395061728063,-0.21029295328582742,-0.5257323832145685,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778532300,1778531400,Up,2337.63,-2,-1,-1,0,0.15411334552100753,-0.04583038034490905,-0.11457595086227262,0.0,0.0,no_data,,True,,Down,25.0,0.5026809651474531,49.733333333333334,3.0,False,False,-25.0,-254.55073142712433
eth-updown-15m-1778533200,1778532300,Up,2338.0,-2,-1,-1,0,0.12705667276050375,-0.08309594195108842,-0.20773985487772104,0.0,0.0,no_data,,True,,Down,25.0,0.38000000000000006,65.78947368421052,1.0,False,False,-25.0,-279.55073142712433
eth-updown-15m-1778534100,1778533200,Down,2339.08,-2,-1,0,0,0.5049382716050463,0.0025790218587828278,0.006447554646957069,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778535000,1778534100,Up,2340.71,-2,-1,0,0,0.4326923076923228,0.07420711896823748,0.18551779742059368,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778535900,1778535000,Up,2337.95,-2,-1,-1,-1,0.13071297989031594,-0.20268475816336956,-0.5067118954084239,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778536800,1778535900,Up,2339.98,-2,-1,0,0,0.5730769230769466,-0.04893497317796636,-0.12233743294491588,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778537700,1778536800,Down,2343.38,-2,-1,-1,0,0.14586288416074683,0.09333125719840833,0.2333281429960208,0.0,0.0,no_data,,True,,Down,25.0,0.4575972832351934,54.63319148936169,3.0,False,True,29.040527659574458,-250.51020376754988
eth-updown-15m-1778538600,1778537700,Up,2342.29,-2,-1,-1,1,0.10799467021985815,0.3117469658944804,0.779367414736201,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778539500,1778538600,Up,2339.48,-2,-1,-1,-1,0.12694466720128716,-0.304470300061237,-0.7611757501530925,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778540400,1778539500,Down,2341.75,-2,-1,-1,1,0.13677548301132814,0.2790584001767446,0.6976460004418615,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778541300,1778540400,Down,2339.47,-2,-1,-1,0,0.12758620689656985,0.07936428024074581,0.1984107006018645,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
eth-updown-15m-1778542200,1778541300,Up,2339.0,-2,-1,-1,0,0.15773857257418267,-0.08705689196991084,-0.2176422299247771,0.0,0.0,no_data,,False,vwap_guard_0.260<0.30,,,,,,,,,
eth-updown-15m-1778543100,1778542200,Down,2337.97,-2,-1,-1,-1,0.12925045703839771,-0.2182025439778096,-0.545506359944524,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778544000,1778543100,Down,2341.11,-2,-1,-1,1,0.17088607594936217,0.45901020266128556,0.3972255066532139,0.0004,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778544900,1778544000,Down,2338.8,-2,-1,-1,0,0.10628272251306736,0.02202836355685524,0.0550709088921381,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
eth-updown-15m-1778545800,1778544900,Down,2336.15,-2,-1,-1,-1,0.18082474226804046,-0.1886223135018377,-0.4715557837545942,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778546700,1778545800,Up,2334.98,-2,-1,-1,-1,0.2773195876288685,-0.18408153875212274,-0.46020384688030685,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778547600,1778546700,Down,2333.36,-1,-1,-1,-1,0.11456953642379775,-0.3123368313569157,-0.7808420783922891,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778548500,1778547600,Down,2335.28,-1,-1,-1,0,0.2525773195876171,-0.0645682001614205,-0.16142050040355124,0.0,0.0,no_data,,True,,Down,25.0,0.69,36.231884057971016,1.0,False,True,11.007246376811596,-239.5029573907383
eth-updown-15m-1778549400,1778548500,Down,2323.43,-1,-1,0,-1,0.38571428571431504,-0.23360118301441687,-0.5840029575360421,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778550300,1778549400,Up,2323.38,-1,-1,0,-1,0.3932330827067556,-0.3541226499542972,-0.885306624885743,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778551200,1778550300,Up,2308.83,-1,-1,0,-1,0.6371266002845002,-0.15373744474574608,-0.38434361186436516,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778552100,1778551200,Down,2313.95,-1,-1,0,0,0.6366459627329351,0.007074976290104989,0.01768744072526247,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778553000,1778552100,Down,2311.96,-1,-1,1,0,0.8838509316770052,0.006753645433614736,0.01688411358403684,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778553900,1778553000,Up,2312.21,-1,-1,1,0,0.8527950310558875,-0.011035471157291294,-0.027588677893228233,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778554800,1778553900,Down,2311.09,-1,-1,1,-1,0.8793758480325582,-0.22268944371441088,-0.5567236092860272,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778555700,1778554800,Down,2316.72,-1,-1,-1,0,0.2925465838509526,0.003212092548681809,0.008030231371704522,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
eth-updown-15m-1778556600,1778555700,Up,2313.59,-1,-1,1,0,0.6813664596273039,-0.043130340431303406,-0.10782585107825851,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778557500,1778556600,Down,2312.6,-1,-1,1,-1,0.8043478260869596,-0.22660933687083676,-0.5665233421770919,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778558400,1778557500,Down,2309.1,-1,-1,0,0,0.6217638691322964,-0.05706082899694958,-0.14265207249237394,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778559300,1778558400,Up,2309.01,-2,-1,0,0,0.626884779516347,-0.06165025597656324,-0.1541256399414081,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778560200,1778559300,Down,2310.75,-2,-1,1,-1,0.849190535491885,-0.31656800186711737,-0.7914200046677934,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778561100,1778560200,Down,2312.27,-2,-1,1,1,0.845341614906826,0.3197302326444371,0.7993255816110928,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778562000,1778561100,Down,2313.44,-2,-1,1,0,0.6649635036496172,0.047623442547300415,0.11905860636825104,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778562900,1778562000,Up,2311.97,-3,-1,1,-1,0.8795620437956391,-0.16625164144952048,-0.4156291036238012,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778563800,1778562900,Down,2310.87,-3,-1,1,0,0.8287128712871181,-0.05553782317267795,-0.13884455793169487,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778564700,1778563800,Down,2314.07,-3,-1,0,0,0.5729927007298936,0.05346021368338691,0.13365053420846726,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778565600,1778564700,Up,2312.01,-3,-1,1,0,0.8737226277371839,0.11219512195121953,0.2804878048780488,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778566500,1778565600,Down,2311.02,-3,-1,1,-1,0.8850234009360507,-0.15767579461961445,-0.3941894865490361,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778567400,1778566500,Down,2312.6,-3,-1,1,1,0.6684210526315717,0.4370387011279654,0.3422967528199135,0.0004,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778568300,1778567400,Down,2308.61,-3,-1,1,0,0.7181340341655619,-0.1187251468706174,-0.2968128671765435,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778569200,1778568300,Down,2307.64,-3,-1,1,0,0.8201051248357638,-0.1185162588438073,-0.29629064710951825,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778570100,1778569200,Down,2303.13,-3,-1,1,-1,0.7271911663215924,-0.15769627600095362,-0.39424069000238404,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778571000,1778570100,Down,2303.03,-3,-1,1,0,0.7327122153208974,-0.11225649651424259,-0.28064124128560647,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778571900,1778571000,Down,2301.39,-3,-1,-1,0,0.34400000000005093,-0.10932023370262654,-0.27330058425656634,0.0,0.0,no_data,,True,,Down,25.0,0.5535106412420779,45.16625,2.0,False,True,19.762925,-219.7400323907383
eth-updown-15m-1778572800,1778571900,Down,2295.92,-3,-1,1,0,0.7958512160229032,0.012771210032808717,0.03192802508202179,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778573700,1778572800,Up,2293.06,-3,-1,-1,0,0.1737160120846062,-0.1354395128686054,-0.33859878217151346,0.0,0.0,no_data,,True,,Down,25.0,0.46,54.347826086956516,1.0,False,False,-25.0,-244.7400323907383
eth-updown-15m-1778574600,1778573700,Up,2284.7,-3,-1,0,0,0.6357400722021749,-0.14064022276583296,-0.35160055691458236,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778575500,1778574600,Down,2288.77,-3,-1,-1,0,0.3418772563176845,-0.052290203945168846,-0.1307255098629221,0.0,0.0,no_data,,True,,Down,25.0,0.6320812856533351,39.551874999999995,2.0,False,True,14.260837499999996,-230.47919489073828
eth-updown-15m-1778576400,1778575500,Down,2291.33,-3,-1,-1,0,0.15703971119133348,0.06686014337202438,0.16715035843006093,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
eth-updown-15m-1778577300,1778576400,Up,2286.79,-3,-1,0,-1,0.4848375451263511,-0.22479787799353526,-0.5619946949838381,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778578200,1778577300,Up,2282.65,-3,-1,0,0,0.4648648648648358,-0.07588327007019026,-0.18970817517547564,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778579100,1778578200,Down,2289.45,-3,-1,-1,0,0.2927797833935083,-0.08636748518204912,-0.21591871295512277,0.0,0.0,no_data,,True,,Down,25.0,0.7563905045124666,33.05171052631579,2.0,False,True,7.890676315789472,-222.5885185749488
eth-updown-15m-1778580000,1778579100,Down,2291.84,-3,-1,-1,0,0.12021660649817667,0.05434015750626127,0.13585039376565317,0.0,0.0,no_data,,True,,Down,25.0,0.43959205856964734,56.870909090909095,2.0,False,True,31.233490909090914,-191.3550276658579
eth-updown-15m-1778580900,1778580000,Down,2292.93,-3,-1,-1,0,0.18157099697887247,-0.019758507135016465,-0.04939626783754116,0.0,0.0,no_data,,True,,Down,25.0,0.66,37.878787878787875,1.0,False,True,12.621212121212118,-178.73381554464578
eth-updown-15m-1778581800,1778580900,Down,2290.45,-3,-1,-1,0,0.22057761732852593,-0.007726452946942227,-0.019316132367355566,0.0,0.0,no_data,,True,,Down,25.0,0.66,37.878787878787875,1.0,False,True,12.621212121212118,-166.11260342343365
eth-updown-15m-1778582700,1778581800,Up,2287.75,-3,-1,0,0,0.4155234657039653,-0.014924793899023379,-0.037311984747558445,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
