slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
sol-updown-15m-1778527800,1778526900,Up,97.4,3,1,0,0,0.5,0.0,0.0,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778528700,1778527800,Up,97.89,3,1,0,1,0.5,0.15110541425751353,0.3777635356437838,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778529600,1778528700,Down,98.06,3,1,0,1,0.5,0.16477461698863516,0.4119365424715879,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778530500,1778529600,Down,98.23,3,1,0,0,0.5,0.14301094008010798,0.35752735020026993,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778531400,1778530500,Up,98.01,3,1,0,-1,0.5,-0.16077669902912622,-0.40194174757281553,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778532300,1778531400,Down,97.77,3,1,0,0,0.5,0.01657250470809793,0.04143126177024482,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778533200,1778532300,Down,97.83,3,1,0,0,0.5,0.006593406593406594,0.016483516483516484,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778534100,1778533200,Down,97.67,3,1,0,0,0.5,-0.0912280699186011,-0.22807017479650274,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778535000,1778534100,Up,97.69,3,1,0,0,0.5057971014492784,0.11322505800464039,0.28306264501160094,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778535900,1778535000,Down,97.54,3,1,0,0,0.5927536231884041,0.030811181838020042,0.0770279545950501,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778536800,1778535900,Up,97.55,3,1,0,0,0.586956521739134,0.01657250470809793,0.04143126177024482,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778537700,1778536800,Down,97.56,3,1,0,0,0.5811594202898557,0.015874426041129108,0.039686065102822764,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778538600,1778537700,Up,97.61,3,1,0,0,0.5521739130434804,-0.0096579476861167,-0.02414486921529175,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778539500,1778538600,Up,97.52,3,1,0,0,0.6043478260869608,-0.041445783132530126,-0.10361445783132531,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778540400,1778539500,Down,97.63,3,1,0,0,0.540579710144932,0.10886606757985431,0.27216516894963577,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778541300,1778540400,Down,97.52,3,1,0,0,0.6043478260869608,0.043731193580742234,0.10932798395185557,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778542200,1778541300,Up,97.43,3,1,1,0,0.656521739130433,0.06527679129481763,0.16319197823704407,0.0,0.0,no_data,,True,,Up,25.0,0.73,34.24657534246575,1.0,False,True,9.061643835616438,-478.32663870578665
sol-updown-15m-1778543100,1778542200,Down,97.28,3,1,1,0,0.743478260869567,-0.1465452122908745,-0.36636303072718623,0.0,0.0,no_data,,True,,Up,25.0,0.42984226657696045,58.16086956521739,7.0,False,False,-25.0,-503.32663870578665
sol-updown-15m-1778544000,1778543100,Down,97.36,3,1,1,0,0.697101449275365,0.0478770481937074,0.1196926204842685,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1778544900,1778544000,Up,97.35,3,1,1,-1,0.7028985507246432,-0.17981867280958994,-0.4495466820239748,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778545800,1778544900,Down,97.32,3,1,1,0,0.7202898550724701,-0.14518394768736184,-0.36295986921840456,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1778546700,1778545800,Up,97.48,3,1,0,1,0.44698795180722906,0.15264623955431755,0.3816155988857939,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778547600,1778546700,Down,97.46,3,1,0,0,0.4662650602409739,0.01626617375231054,0.04066543438077634,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778548500,1778547600,Down,97.65,3,1,-1,0,0.3054054054054004,0.01657250470809793,0.04143126177024482,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778549400,1778548500,Down,96.9,3,1,-1,0,0.1476190476190447,0.07604398921178959,-0.5658210269705259,0.007908,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778550300,1778549400,Up,96.77,3,1,-1,0,0.20952380952381094,-0.1389899205544769,-0.34747480138619224,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778551200,1778550300,Up,96.11,3,1,-1,1,0.1476190476190447,0.19808080242978615,-0.25965379392553456,0.006474400000000001,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778552100,1778551200,Down,96.43,3,1,0,-1,0.3714285714285671,-0.2022630897633543,-0.5056577244083857,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778553000,1778552100,Down,96.4,3,1,0,0,0.38571428571428185,0.01657250470809793,0.04143126177024482,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778553900,1778553000,Up,96.48,3,1,-1,0,0.3476190476190447,0.0679698740804188,0.16992468520104698,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778554800,1778553900,Down,96.44,3,1,0,0,0.3666666666666667,-0.06801505195029818,-0.17003762987574544,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778555700,1778554800,Down,96.6,3,1,-1,0,0.3191780821917849,-0.03596959148817493,-0.08992397872043734,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778556600,1778555700,Up,96.31,3,1,0,0,0.4780821917808223,-0.007341323449633457,-0.01835330862408364,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778557500,1778556600,Down,96.31,3,1,0,-1,0.4780821917808223,-0.17170005560067012,-0.42925013900167525,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778558400,1778557500,Down,96.11,3,1,-1,0,0.16451612903225538,-0.03210662607533431,-0.08026656518833576,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778559300,1778558400,Up,96.11,3,1,-1,-1,0.16451612903225538,-0.18772277227722772,-0.4693069306930693,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778560200,1778559300,Up,96.32,3,1,0,0,0.47260273972603273,0.03127020219622358,0.07817550549055896,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778561100,1778560200,Up,96.3,3,1,0,0,0.4835616438356196,0.08296216821067273,0.20740542052668182,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778562000,1778561100,Down,96.45,3,1,0,0,0.40136986301369837,0.01657250470809793,0.04143126177024482,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778562900,1778562000,Up,96.41,3,1,0,0,0.42328767123287997,-0.01112395136451873,-0.027809878411296823,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778563800,1778562900,Up,96.41,3,1,0,0,0.42328767123287997,0.011519676196954336,0.02879919049238584,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778564700,1778563800,Down,96.7,3,1,0,0,0.3526315789473653,0.01657250470809793,0.04143126177024482,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778565600,1778564700,Up,96.61,3,1,0,0,0.4284210526315784,0.01626617375231054,0.04066543438077634,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778566500,1778565600,Up,96.63,3,1,0,0,0.41157894736842393,0.02958410660812379,0.07396026652030947,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778567400,1778566500,Down,96.75,3,1,-1,1,0.31052631578947304,0.16593186372745494,0.4148296593186373,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778568300,1778567400,Down,96.52,3,1,0,0,0.5042105263157917,-0.14420263644810682,-0.36050659112026706,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778569200,1778568300,Up,96.4,3,1,0,0,0.6052631578947305,-0.14233766233766235,-0.35584415584415585,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778570100,1778569200,Down,96.14,3,1,-1,-1,0.24545454545451723,-0.1577777777777778,-0.39444444444444443,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778571000,1778570100,Down,96.22,3,1,1,0,0.7568421052631569,-0.05653333333333334,-0.14133333333333334,0.0,0.0,no_data,,True,,Up,25.0,0.6371811107659714,39.2353125,2.0,False,False,-25.0,-528.3266387057866
sol-updown-15m-1778571900,1778571000,Down,96.09,3,1,0,0,0.6090909090908622,-0.14657210401891252,-0.3664302600472813,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778572800,1778571900,Down,95.95,3,1,0,-1,0.37096774193548,-0.17535353535353537,-0.4383838383838384,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778573700,1778572800,Up,95.99,3,1,-1,0,0.31935483870968306,-0.03241865609785658,-0.08104664024464145,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778574600,1778573700,Up,95.51,3,1,1,-1,0.7190476190476084,-0.21132931179108672,-0.5283232794777167,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778575500,1778574600,Down,95.69,3,1,1,-1,0.7064516129032338,-0.17030745346391077,-0.4257686336597769,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778576400,1778575500,Down,95.83,3,1,0,0,0.5258064516129076,0.029585231698158767,0.07396307924539691,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778577300,1778576400,Up,95.58,3,1,1,-1,0.8483870967742031,-0.1735064935064935,-0.43376623376623374,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778578200,1778577300,Up,95.34,3,1,1,0,0.8809523809523714,0.02958410660812379,0.07396026652030947,0.0,0.0,no_data,,True,,Up,25.0,0.8086124210854175,30.917160493827154,2.0,False,True,5.798817283950611,-522.527821421836
sol-updown-15m-1778579100,1778578200,Down,95.66,3,1,1,0,0.7451612903225907,0.01657250470809793,0.04143126177024482,0.0,0.0,no_data,,True,,Up,25.000000000000004,0.35317205779040295,70.78702702702702,5.0,False,False,-25.000000000000004,-547.527821421836
sol-updown-15m-1778580000,1778579100,Down,95.9,3,1,0,1,0.43548387096773544,0.17767787775025512,0.4441946943756378,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778580900,1778580000,Down,95.79,3,1,0,0,0.5774193548387047,0.018543046357615896,0.046357615894039736,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778581800,1778580900,Down,95.57,3,1,1,0,0.8612903225806614,0.02958410660812379,0.07396026652030947,0.0,0.0,no_data,,True,,Up,25.0,0.3308779041626331,75.55657142857143,4.0,False,False,-25.0,-572.527821421836
sol-updown-15m-1778582700,1778581800,Down,95.3,3,1,0,0,0.5354430379746837,-0.027042396378851176,-0.06760599094712794,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778583600,1778582700,Down,95.05,2,1,1,0,0.6620253164556965,0.021341360597501385,0.05335340149375346,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1778584500,1778583600,Down,94.96,2,1,1,-1,0.6945945945945976,-0.16311688311688313,-0.4077922077922078,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778585400,1778584500,Up,94.7,2,1,0,0,0.46363636363634486,0.01657250470809793,0.04143126177024482,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778586300,1778585400,Up,94.83,2,1,1,0,0.7648648648648653,0.00026079263195609,0.000651981579890225,0.0,0.0,no_data,,True,,Up,25.0,0.3292990965582433,75.91882352941177,3.0,False,True,49.90044705882353,-522.6273743630126
sol-updown-15m-1778587200,1778586300,Up,94.84,1,1,1,0,0.759459459459457,0.03939858839550686,0.09849647098876714,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1778588100,1778587200,Down,94.92,1,1,1,0,0.7162162162162149,0.024127600942352674,0.06031900235588168,0.0,0.0,no_data,,True,,Up,25.000000000000004,0.41845571646896157,59.743478260869566,5.0,False,False,-25.000000000000004,-547.6273743630126
sol-updown-15m-1778589000,1778588100,Up,95.06,0,0,0,0,0.6405405405405391,0.11870324265440087,0.29675810663600216,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1778589900,1778589000,Down,94.46,0,0,1,0,0.8351351351351617,-0.10747474747474749,-0.2686868686868687,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778590800,1778589900,Down,95.3,0,0,0,1,0.5108108108108125,0.1518716577540107,0.37967914438502676,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778591700,1778590800,Down,95.29,-1,-1,0,0,0.5162162162162129,0.01657250470809793,0.04143126177024482,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778592600,1778591700,Up,95.09,-2,-1,0,0,0.6243243243243223,0.0706645056726094,0.1766612641815235,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778593500,1778592600,Down,95.01,-2,-1,1,0,0.6675675675675645,-0.053172871286713934,-0.13293217821678482,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778594400,1778593500,Up,95.17,-2,-1,0,0,0.5810810810810801,0.01689059500959693,0.04222648752399232,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778595300,1778594400,Down,94.9,-2,-1,0,-1,0.6387755102040766,-0.18407766990291263,-0.4601941747572815,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778596200,1778595300,Up,95.07,-2,-1,0,1,0.5000000000000058,0.21882352941176475,0.5470588235294118,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778597100,1778596200,Down,94.63,-2,-1,1,0,0.7181818181818276,0.016417910447761194,0.041044776119402986,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778598000,1778597100,Up,94.79,-2,-1,-1,0,0.13636363636360344,-0.1126530612244898,-0.2816326530612245,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1778598900,1778598000,Down,94.45,-3,-1,1,0,0.8567567567567642,-0.1137440758293839,-0.2843601895734597,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778599800,1778598900,Up,94.48,-3,-1,1,-1,0.7918918918918952,-0.1527001862197393,-0.3817504655493482,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778600700,1778599800,Down,94.09,-3,-1,-1,0,0.14571428571427736,-0.038153846153846156,-0.09538461538461539,0.0,0.0,no_data,,True,,Down,25.0,0.7775590551181102,32.151898734177216,3.0,False,True,7.008860759493672,-540.6185136035189
sol-updown-15m-1778601600,1778600700,Up,93.88,-3,-1,-1,1,0.15000000000000296,0.23660017130620983,-0.16059957173447537,0.0028,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778602500,1778601600,Up,94.03,-3,-1,-1,1,0.21428571428570964,0.19803278688524592,0.49508196721311476,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778603400,1778602500,Down,94.07,-3,-1,-1,0,0.16857142857143226,0.06715945089757129,0.1678986272439282,0.0,0.0,no_data,,True,,Down,25.0,0.4647128074849743,53.79666666666667,4.0,False,True,28.220733333333335,-512.3977802701855
sol-updown-15m-1778604300,1778603400,Down,94.2,-3,-1,0,0,0.4503649635036488,0.0649904738300912,0.162476184575228,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778605200,1778604300,Up,93.8,-3,-1,-1,0,0.34444444444444355,-0.10144329896907217,-0.2536082474226804,0.0,0.0,no_data,,True,,Down,25.0,0.3509597325876546,71.23324324324324,4.0,False,False,-25.0,-537.3977802701855
sol-updown-15m-1778606100,1778605200,Up,93.94,-3,-1,-1,0,0.20666666666667,0.044444444444444446,0.1111111111111111,0.0,0.0,no_data,,False,vwap_guard_0.190<0.30,,,,,,,,,
sol-updown-15m-1778607000,1778606100,Up,94.44,-3,-1,1,0,0.8783783783783975,0.015547703180212015,0.038869257950530034,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778607900,1778607000,Down,94.48,-3,-1,1,0,0.7918918918918952,0.11400666975570894,0.28501667438927236,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778608800,1778607900,Down,94.55,-3,-1,0,1,0.6405405405405546,0.2032183908045977,0.5080459770114942,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778609700,1778608800,Down,94.57,-3,-1,0,0,0.597297297297319,0.016417910447761194,0.041044776119402986,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778610600,1778609700,Up,94.57,-3,-1,0,0,0.597297297297319,0.016417910447761194,0.041044776119402986,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778611500,1778610600,Down,94.51,-3,-1,1,0,0.7270270270270263,0.016417910447761194,0.041044776119402986,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778612400,1778611500,Up,94.58,-3,-1,0,1,0.5756756756756857,0.15934959349593497,0.3983739837398374,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778613300,1778612400,Down,94.69,-3,-1,0,0,0.5,-0.1024,-0.256,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778614200,1778613300,Up,94.87,-3,-1,1,0,0.6632653061224448,0.08571428571428572,0.21428571428571427,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778615100,1778614200,Up,94.63,-3,-1,1,0,0.7181818181818276,0.0,0.0,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778616000,1778615100,Down,94.7,-3,-1,0,0,0.46363636363634486,0.0,0.0,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778616900,1778616000,Up,94.91,-3,-1,0,0,0.6306122448979616,0.1446808510638298,0.3617021276595745,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778617800,1778616900,Down,94.89,-3,-1,-1,0,0.3232558139534933,-0.013793103448275862,-0.034482758620689655,0.0,0.0,no_data,,True,,Down,25.0,0.7,35.714285714285715,1.0,False,True,10.500000000000002,-526.8977802701855
sol-updown-15m-1778618700,1778617800,Up,94.9,-3,-1,-1,0,0.3046511627906934,-0.10666666666666667,-0.26666666666666666,0.0,0.0,no_data,,True,,Down,25.0,0.5253283302063789,47.589285714285715,7.0,False,False,-25.0,-551.8977802701855
sol-updown-15m-1778619600,1778618700,Up,94.75,-3,-1,-1,0,0.2818181818181724,0.0,0.0,0.0,0.0,no_data,,True,,Down,25.0,0.36216414041294337,69.02947368421053,5.0,False,False,-25.0,-576.8977802701855
sol-updown-15m-1778620500,1778619600,Down,94.81,-3,-1,0,0,0.4720930232558133,0.009395630021333687,0.023489075053334217,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778621400,1778620500,Down,94.73,-3,-1,0,0,0.35454545454543107,0.09454545454545454,0.23636363636363636,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778622300,1778621400,Down,94.75,-3,-1,-1,0,0.2818181818181724,0.0903225806451613,0.22580645161290322,0.0,0.0,no_data,,True,,Down,24.999999999999996,0.6274214546766426,39.845625,4.0,False,True,14.548712500000002,-562.3490677701856
sol-updown-15m-1778623200,1778622300,Up,94.67,-3,-1,0,0,0.5727272727272587,0.006011591178915073,0.015028977947287681,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778624100,1778623200,Up,94.87,-3,-1,0,0,0.3604651162790667,0.04764873270848172,0.11912183177120429,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778625000,1778624100,Down,94.72,-3,-1,0,0,0.3909090909090862,0.025316455696202535,0.06329113924050633,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778625900,1778625000,Down,94.75,-3,-1,-1,-1,0.2818181818181724,-0.32975738192451504,-0.07411385481128765,-0.0003728,-1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778626800,1778625900,Down,94.71,-3,-1,0,0,0.42727272727274135,-0.044444444444444446,-0.1111111111111111,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778627700,1778626800,Up,94.74,-3,-1,-1,0,0.31818181818182756,0.031417335749292154,0.07854333937323038,0.0,0.0,no_data,,True,,Down,25.0,0.37063224158379704,67.4523076923077,5.0,False,False,-25.0,-587.3490677701856
sol-updown-15m-1778628600,1778627700,Down,94.62,-3,-1,1,0,0.7545454545454311,0.009422677077419249,0.02355669269354812,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778629500,1778628600,Down,94.66,-3,-1,0,0,0.6090909090909138,0.0,0.0,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778630400,1778629500,Down,94.34,-3,-1,1,0,0.8359999999999901,0.13770133902283765,-0.41174665244290587,0.008,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778631300,1778630400,Up,94.24,-3,-1,0,0,0.47333333333333394,0.005704450882983678,0.014261127207459194,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778632200,1778631300,Up,94.3,-3,-1,0,0,0.43333333333333257,0.02147222059369397,0.05368055148423492,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778633100,1778632200,Down,94.4,-3,-1,1,0,0.8804878048780387,0.0,0.0,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778634000,1778633100,Up,94.47,-3,-1,1,0,0.8135135135135285,0.03076923076923077,0.07692307692307693,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778634900,1778634000,Up,94.5,-3,-1,1,0,0.7486486486486594,0.0,0.0,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778635800,1778634900,Down,95.03,-3,-1,-1,1,0.13404255319148262,0.15384615384615385,0.38461538461538464,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778636700,1778635800,Down,95.36,-3,-1,1,1,0.7666666666666508,0.2008298755186722,0.5020746887966805,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778637600,1778636700,Up,95.19,-3,-1,0,0,0.4020408163265331,0.13333333333333333,0.3333333333333333,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778638500,1778637600,Up,95.13,-3,-1,0,0,0.45102040816326944,0.006251023792718202,0.015627559481795505,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778639400,1778638500,Down,95.19,-3,-1,0,0,0.4020408163265331,-0.0011650276648226211,-0.002912569162056553,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
