slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
btc-updown-15m-1777601700,1777600800,Down,76673.01,3,1,0,1,0.6010522609607247,0.25133022879199,-0.12174042802002491,8.800000000000001e-05,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777602600,1777601700,Down,76721.75,3,1,0,0,0.5698509230289144,0.08514217147863858,0.18180873499659642,0.0413955916,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777603500,1777602600,Up,76585.75,3,1,-1,0,0.22127440904420315,-0.06090141086845892,-0.1522535271711473,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777604400,1777603500,Up,76586.58,3,1,-1,0,0.21979087537424158,-0.10183823539186893,-0.2545955884796723,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777605300,1777604400,Up,76564.01,3,1,-1,1,0.11078042328042226,0.32408354490404945,0.06007986226012357,0.00017199999999999998,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777606200,1777605300,Down,76755.0,3,1,-1,0,0.12975850155212304,-0.013097434312427351,-0.032743585781068375,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777607100,1777606200,Down,77209.52,3,1,0,1,0.4589822105570175,0.25936727012341515,-0.10171622469146203,0.00017920000000000002,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777608000,1777607100,Down,77175.0,3,1,0,1,0.509317585301847,0.20650802880483057,0.5162700720120764,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777608900,1777608000,Down,77157.82,3,1,0,1,0.5343686205890926,0.4112283579025246,0.27789089475631146,0.00024,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777609800,1777608900,Up,77167.85,3,1,0,-1,0.5197433654126581,-0.1569511978908822,-0.39237799472720547,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777610700,1777609800,Down,77052.08,3,1,1,1,0.6885535141440727,0.39240505211061383,0.22861263027653464,0.0032,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777611600,1777610700,Up,77052.49,3,1,1,0,0.6871915415149926,-0.11544794101589224,-0.2886198525397306,0.0,0.0,no_data,,True,,Up,25.0,0.5489021956087824,45.54545454545455,2.0,False,True,20.134545454545457,67.33567881369534
btc-updown-15m-1777612500,1777611600,Down,77035.01,3,1,1,0,0.712771873342253,-0.06476388168137001,-0.16190970420342501,0.0,0.0,no_data,,True,,Up,25.0,0.4,62.5,1.0,False,False,-25.0,42.33567881369534
btc-updown-15m-1777613400,1777612500,Up,77121.58,3,1,0,0,0.5860848409460985,0.08500700381094833,0.2125175095273708,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777614300,1777613400,Up,77070.23,3,1,1,0,0.6612307242029166,-0.1308411214953271,-0.32710280373831774,0.0,0.0,no_data,,True,,Up,25.0,0.58,43.10344827586207,1.0,False,True,17.74137931034483,60.077058124040164
btc-updown-15m-1777615200,1777614300,Down,77132.72,3,1,0,0,0.5697825013262189,0.061889693900516254,0.15472423475129063,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777616100,1777615200,Up,77160.81,3,1,0,0,0.5286754349058972,0.062295376245574956,0.15573844061393738,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777617000,1777616100,Down,77177.46,3,1,0,0,0.5043097298187202,0.03539918809201624,0.08849797023004059,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777617900,1777617000,Down,77146.24,3,1,0,0,0.5499972561142934,0.11966815540179931,0.2991703885044983,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777618800,1777617900,Up,77017.43,3,1,1,1,0.7384985457405947,0.27992658438590634,-0.050356615875234094,0.00023076912,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777619700,1777618800,Down,77002.37,3,1,1,-1,0.7605374357473595,-0.38256468848830866,-0.20605172122077167,-0.00048,-1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777620600,1777619700,Down,77038.9,3,1,1,0,0.7070792251266942,-0.021940928270042195,-0.05485232067510549,0.0,0.0,no_data,,True,,Up,25.0,0.38000000000000006,65.78947368421052,1.0,False,False,-25.0,35.077058124040164
btc-updown-15m-1777621500,1777620600,Up,76975.0,3,1,1,0,0.8005908500558023,0.10509133834286025,0.2626683458571506,8e-05,0.0,no_data,,True,,Up,25.0,0.7086054644459703,35.28056338028169,2.0,False,True,10.074952112676058,45.15201023671622
btc-updown-15m-1777622400,1777621500,Up,77034.12,3,1,1,0,0.7140743044249894,0.045419236920265026,0.11354809230066255,0.0,0.0,no_data,,True,,Up,25.0,0.35,71.42857142857143,1.0,False,True,45.5,90.65201023671622
btc-updown-15m-1777626000,1777625100,Down,77368.78,3,1,-1,0,0.224330949201539,-0.06659433395419205,-0.1664858348854801,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777626900,1777626000,Up,77361.53,3,1,-1,-1,0.23494064060585973,-0.18302483021637125,-0.4575620755409281,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777627800,1777626900,Down,77316.05,3,1,-1,0,0.30149633233944095,-0.10709755571307185,-0.2677438892826796,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777628700,1777627800,Down,77315.27,3,1,-1,0,0.3026377887939731,-0.09407286098429767,-0.23518215246074414,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777629600,1777628700,Down,77207.62,3,1,0,1,0.4601734135767621,0.2092165603690736,-0.22852339907731595,0.0020864,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777630500,1777629600,Up,77241.24,3,1,0,0,0.4109737135749182,-0.10739414573027113,-0.2684853643256778,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777631400,1777630500,Down,77229.77,3,1,0,0,0.4277589770794108,0.07337278106508875,0.1834319526627219,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777632300,1777631400,Up,77361.76,3,1,-1,0,0.23460405729234934,-0.09207466750533437,-0.2301866687633359,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777633200,1777632300,Up,77251.01,3,1,0,0,0.39667623977904204,-0.02160695897164229,-0.05401739742910572,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777634100,1777633200,Up,77315.81,3,1,-1,0,0.30184754971007444,0.04739844250582766,0.11849610626456915,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777635000,1777634100,Up,77363.53,3,1,-1,0,0.23201382918397817,-0.08364364391384496,-0.2091091097846124,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777635900,1777635000,Up,77405.04,3,1,-1,-1,0.22679815140274728,-0.17750411569126665,-0.4449602892281666,0.0016,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777636800,1777635900,Up,77398.79,3,1,-1,0,0.2430710147757859,-0.121801440376468,-0.30450360094117,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777637700,1777636800,Up,77448.99,3,1,-1,0,0.11236737616350934,0.09727259767810242,0.24318149419525603,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777638600,1777637700,Up,77584.74,3,1,0,0,0.4377308985430697,-0.07279661842513295,-0.18199154606283238,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777639500,1777638600,Down,77822.53,3,1,-1,-1,0.18691410112729323,-0.23235384407773552,-0.5808846101943388,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777640400,1777639500,Up,78031.65,3,1,0,-1,0.4503017174686741,-0.16905405794757541,-0.4226351448689385,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777641300,1777640400,Down,78122.75,3,1,-1,0,0.22477177781214935,-0.03358836367926394,-0.08397090919815985,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777642200,1777641300,Down,78371.96,3,1,-1,0,0.2575876923076844,0.058949677276713575,0.14737419319178394,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777643100,1777642200,Up,78297.09,3,1,-1,-1,0.3497353846153889,-0.1555768373313669,-0.3889420933284172,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777644000,1777643100,Down,78299.81,3,1,-1,0,0.34638769230769517,-0.11023242360123992,-0.27558105900309976,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777644900,1777644000,Down,78711.8,3,1,-1,-1,0.24440820440649347,-0.20311455171770426,-0.5077863792942606,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777645800,1777644900,Down,78666.75,3,1,-1,0,0.27867881289046803,-0.002652200120554551,-0.006630500301386378,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777646700,1777645800,Up,78248.87,3,1,0,0,0.40908307692308266,0.1346887303646639,0.3367218259116597,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777647600,1777646700,Up,78243.57,3,1,0,0,0.41560615384614524,-0.09394484402514273,-0.23486211006285682,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777648500,1777647600,Up,78271.39,3,1,0,0,0.3813661538461546,0.009342680174693817,0.023356700436734542,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777649400,1777648500,Up,78472.0,3,1,-1,0,0.1344615384615384,-0.05113748535643678,-0.12784371339109193,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777650300,1777649400,Down,78545.94,3,1,0,0,0.37058185863849513,-0.10278189616945257,-0.2569547404236314,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777651200,1777650300,Down,78651.72,3,1,-1,0,0.2901124920361742,-0.14149180657585708,-0.3537295164396427,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777652100,1777651200,Down,78641.21,3,1,-1,1,0.34516751591606853,0.2611336291639773,-0.09734592709005666,0.00024,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777653000,1777652100,Down,78364.3,3,1,-1,0,0.34224572678180437,-0.05330301448379099,-0.13325753620947747,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777653900,1777653000,Down,78273.89,3,1,0,0,0.5036417191056382,0.08756899164829789,0.2189224791207447,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777654800,1777653900,Up,78220.96,3,1,0,1,0.5981300486455018,0.29254312969428625,-0.01924217576428436,0.0008,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777655700,1777654800,Down,78287.76,3,1,0,-1,0.47888159950016607,-0.15940860215053765,-0.39852150537634407,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777656600,1777655700,Up,78310.99,3,1,0,0,0.43741241576292234,0.07386478304742684,0.1846619576185671,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777657500,1777656600,Up,78189.81,3,1,1,0,0.6537376712634493,-0.054786856422228226,-0.13696714105557056,0.0,0.0,no_data,,True,,Up,25.0,0.52,48.07692307692307,1.0,False,True,22.615384615384613,113.26739485210084
btc-updown-15m-1777658400,1777657500,Down,78452.67,3,1,-1,-1,0.18449145356362173,-0.19799498644773472,-0.49498746611933675,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777659300,1777658400,Up,78471.21,3,1,-1,0,0.15139465345649777,0.0067012770293157255,0.016753192573289312,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777660200,1777659300,Down,78480.01,3,1,0,0,0.39928368856533564,0.030874549424094944,0.07718637356023736,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777661100,1777660200,Down,78500.07,3,1,0,1,0.41191932550833993,0.23698783193565676,0.5924695798391418,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777662000,1777661100,Up,78440.0,3,1,0,0,0.49136386179533953,-0.03208864335386972,-0.08022160838467429,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777662900,1777662000,Down,78420.66,3,1,0,0,0.5169416432468147,0.012079608626648645,0.03019902156662161,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777663800,1777662900,Down,78434.0,3,1,0,1,0.4992990576954884,0.18477586961627196,0.46193967404067987,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777664700,1777663800,Up,78358.44,3,1,0,1,0.59922962473136,0.18667021656050953,-0.2949044585987261,0.01544,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777665600,1777664700,Down,78368.63,3,1,0,0,0.5139169290139051,-0.05789473684210527,-0.14473684210526316,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777666500,1777665600,Down,78353.62,3,1,0,0,0.5383060830709938,-0.046175291569718925,-0.11543822892429731,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777667400,1777666500,Down,78279.37,3,1,1,0,0.6589519650655121,-0.14639648952808532,-0.36599122382021326,0.0,0.0,no_data,,True,,Up,25.0,0.55,45.45454545454545,1.0,False,False,-25.0,88.26739485210084
btc-updown-15m-1777668300,1777667400,Down,78145.27,3,1,1,-1,0.876845739819234,-0.17114673771177225,-0.42786684427943056,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777669200,1777668300,Up,78015.06,3,1,0,-1,0.42950862962034975,-0.18694335877856558,-0.4673583969464139,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777670100,1777669200,Up,77892.89,3,1,-1,-1,0.11269958467927338,-0.3144627443725542,-0.7861568609313855,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777671000,1777670100,Up,77932.75,3,1,0,0,0.47409421148494235,-0.08351011533636993,-0.2087752883409248,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777671900,1777671000,Up,78095.99,3,1,1,0,0.838226802680611,-0.08787185768877243,-0.21967964422193106,0.0,0.0,no_data,,True,,Up,25.0,0.49,51.02040816326531,1.0,False,True,25.500000000000004,113.76739485210084
btc-updown-15m-1777672800,1777671900,Up,78122.17,3,1,1,1,0.8015800248464617,0.19218294226950683,0.4804573556737671,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777673700,1777672800,Up,78258.93,3,1,1,1,0.6921641108967341,0.2160720082908595,0.5400085922671488,0.00022857128,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777674600,1777673700,Down,78325.3,3,1,0,1,0.5843221285670726,0.3631557056430952,0.15668926410773792,0.0016,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777675500,1777674600,Down,78335.1,3,1,0,0,0.568398497004155,-0.05427846558884919,-0.13569616397212297,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777676400,1777675500,Down,78223.1,3,1,1,0,0.7503828577231589,0.08544198267172576,0.2132520156193144,0.00047058808,0.0,no_data,,True,,Up,25.0,0.3,83.33333333333334,1.0,False,False,-25.0,88.76739485210084
btc-updown-15m-1777677300,1777676400,Down,78105.69,3,1,1,0,0.8246487375548953,0.11755756348836469,0.2938939087209117,0.0,0.0,no_data,,True,,Up,25.0,0.62,40.32258064516129,1.0,False,False,-25.0,63.767394852100836
btc-updown-15m-1777678200,1777677300,Up,78138.0,3,1,1,0,0.8886584746623402,-0.03246016617825143,-0.08115041544562858,0.0,0.0,no_data,,True,,Up,25.0,0.56,44.64285714285714,1.0,False,True,19.249999999999996,83.01739485210084
btc-updown-15m-1777679100,1777678200,Up,78060.19,3,1,1,0,0.8883396615982198,-0.05417254668451264,-0.1369146898312816,0.0019777641599999997,0.0,no_data,,True,,Up,25.0,0.7380751001388379,33.87189189189189,2.0,False,True,8.694454054054054,91.71184890615488
btc-updown-15m-1777680000,1777679100,Down,78136.94,3,1,1,0,0.883092356574208,-0.06405637112464696,-0.1601409278116174,0.0,0.0,no_data,,True,,Up,25.0,0.62,40.32258064516129,1.0,False,False,-25.0,66.71184890615488
btc-updown-15m-1777680900,1777680000,Up,78250.42,3,1,0,0,0.558991110635125,-0.10464022681534678,-0.2616005670383669,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777681800,1777680900,Up,78189.73,3,1,1,-1,0.7323230159580401,-0.21789549033643524,-0.5447387258410881,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777682700,1777681800,Up,78313.27,3,1,0,-1,0.37949020027846314,-0.31076556562179997,-0.7769139140544998,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777683600,1777682700,Up,78341.64,3,1,-1,0,0.2984648887937027,-0.060799662269777434,-0.15199915567444358,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777684500,1777683600,Down,78313.75,3,1,0,-1,0.37811931027097767,-0.24307519164656713,-0.6076879791164178,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777685400,1777684500,Up,78336.08,3,1,-1,0,0.3143443647138703,-0.025719907211803384,-0.06429976802950846,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777686300,1777685400,Down,78367.29,3,1,-1,0,0.22520795401809562,-0.1409425334506453,-0.35260339238661326,0.00032941168,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777687200,1777686300,Down,78330.02,3,1,-1,0,0.3316518510585139,0.014747446608770799,0.036868616521926995,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777688100,1777687200,Down,78333.78,3,1,-1,0,0.32091321266646866,0.08426671992991334,0.21066679982478334,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777689000,1777688100,Up,78310.67,3,1,0,0,0.38691585448575544,-0.13173912529594997,-0.33234781323987495,0.004,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777689900,1777689000,Down,78268.03,3,1,0,0,0.5086965834850752,0.0178525752670529,0.04463143816763225,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777690800,1777689900,Down,78387.78,3,1,-1,1,0.16668808682305025,0.1868400408552226,-0.28529989786194343,0.0032,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777691700,1777690800,Up,78360.1,3,1,-1,1,0.245742743922027,0.22662888700229528,-0.18582778249426177,0.0032,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777692600,1777691700,Up,78248.93,3,1,0,0,0.5632465817000787,0.10244228006440317,0.2561057001610079,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777693500,1777692600,Up,78371.59,3,1,-1,0,0.21292706436759296,-0.11421037917965499,-0.28552594794913744,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777694400,1777693500,Down,78376.27,3,1,-1,0,0.19956088679447503,-0.10670258165015012,-0.2667564541253753,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777695300,1777694400,Down,78430.24,3,1,0,0,0.4138092820148163,-0.09181541246278603,-0.22953853115696507,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777696200,1777695300,Down,78293.93,3,1,0,0,0.4347256434972301,0.09399416909620992,0.23498542274052478,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777697100,1777696200,Down,78272.4,3,1,0,0,0.49621577237516745,-0.08822827406913838,-0.22057068517284595,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777698000,1777697100,Down,78174.31,3,1,1,0,0.7763628574488779,0.13076821871736205,-0.43177945320659483,0.0116,1.0,no_data,,True,,Up,25.0,0.42,59.523809523809526,1.0,False,False,-25.0,41.711848906154884
btc-updown-15m-1777698900,1777698000,Up,78152.0,3,1,1,0,0.8400806825889946,0.07404839222479885,0.1851209805619971,0.0,0.0,no_data,,True,,Up,25.0,0.62,40.32258064516129,1.0,False,True,15.016129032258062,56.72797793841295
btc-updown-15m-1777699800,1777698900,Up,78091.09,3,1,1,0,0.812645085868577,-0.07530444773654886,-0.18995923238137213,0.00226415072,0.0,no_data,,True,,Up,25.0,0.7856006364359587,31.82278481012658,2.0,False,True,6.6863291139240495,63.414307052336994
btc-updown-15m-1777700700,1777699800,Down,78150.63,3,1,1,1,0.8439934311520458,0.20348180401059623,-0.2416554899735094,0.00048,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777701600,1777700700,Up,78234.42,3,1,0,0,0.6046874442183601,-0.08162700295548757,-0.2040675073887189,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777702500,1777701600,Down,78234.42,3,1,0,0,0.6046874442183601,0.08184971151390485,0.2046242787847621,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777703400,1777702500,Up,78211.01,3,1,1,0,0.6715468922923409,0.020555901257498316,0.05138975314374578,0.0,0.0,no_data,,True,,Up,25.0,0.61,40.98360655737705,1.0,False,True,15.66393442622951,79.0782414785665
btc-updown-15m-1777704300,1777703400,Up,78153.91,3,1,1,0,0.834625682767486,0.10222847110957156,0.2555711777739289,0.0,0.0,no_data,,True,,Up,25.0,0.6,41.66666666666667,1.0,False,True,16.33333333333334,95.41157481189984
btc-updown-15m-1777705200,1777704300,Down,78238.0,3,1,0,0,0.5944628895791062,-0.11158326984184563,-0.2789581746046141,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777706100,1777705200,Up,78338.18,3,1,-1,-1,0.3083467209310956,-0.2657260467959269,-0.6643151169898172,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777707000,1777706100,Down,78308.25,3,1,0,0,0.3938274249402147,-0.10713603295740384,-0.2678400823935096,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777707900,1777707000,Down,78304.87,3,1,0,0,0.40348077540968647,0.07729687458025732,0.19324218645064328,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777708800,1777707900,Up,78232.06,3,1,0,0,0.6114276534218889,0.04189978295246641,0.10474945738116602,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777709700,1777708800,Up,78186.45,3,1,1,0,0.7416907643426,0.05463162454873647,0.13537906137184116,0.0016,0.0,no_data,,True,,Up,25.0,0.44,56.81818181818182,1.0,False,True,31.181818181818183,126.59339299371803
btc-updown-15m-1777710600,1777709700,Up,78255.51,3,1,0,0,0.47107541237783046,-0.14815258608567625,-0.3703814652141906,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
