slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-5m-1777070100,Down,13.973651088238942,117.32640025959014,135.86000061035156,0.0,4.559949262522476,0.0,4,135.86000061035156,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777070400,Down,6.492980337291314,123.9045963416338,135.05999755859375,0.0,4.66242087966863,0.0,3,135.05999755859375,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777071000,Down,13.387413629853704,137.06380081470013,155.72000122070312,0.0,5.268786776149291,0.0,4,155.72000122070312,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777072200,Up,4.87299040453319,120.08480108518597,129.44000244140625,0.0,4.482210951687088,0.0,3,129.44000244140625,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777072500,Up,3.431999739232176,127.75540311834811,135.91000366210938,0.0,4.722600804529086,0.0,3,135.91000366210938,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777072800,Down,53.40299231557939,79.22339754748941,135.72999572753906,0.0,3.1036058644702607,0.0,3,135.72999572753906,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777073100,Up,17.319711280189843,113.5261947456479,135.2899932861328,0.0,4.444087260295071,0.0,3,135.2899932861328,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777073700,Down,15.40574229069967,211.93309856089354,235.38999938964844,0.0,8.051158538055226,0.0,6,235.38999938964844,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777074300,Down,77.04471079511276,152.72520442347525,235.9600067138672,0.0,6.1900914952791775,0.0,5,235.9600067138672,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777074900,Down,99.64480573032306,525.0135022729039,645.6500015258789,0.0,20.991693522651943,0.0,14,645.6500015258789,0,0,0,0,14,14,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777075200,Down,24.965433636855213,294.3289984915257,330.55999755859375,0.0,11.265565430212856,0.0,8,330.55999755859375,0,0,0,0,8,8,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777075800,Down,104.01586361187333,128.86340349491536,237.7100067138672,0.0,4.830739607078502,0.0,5,237.7100067138672,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777076100,Down,69.86231648022724,159.04570350311994,235.41000366210938,0.0,6.501983678762199,0.0,7,235.41000366210938,0,0,0,0,7,7,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777076400,Down,8.059152596716263,219.5876054876088,235.82000732421875,0.0,8.173249239893675,0.0,7,235.82000732421875,0,0,0,0,7,7,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777076700,Down,82.4579327437396,147.1672028532505,235.52000427246094,0.0,5.894868675470835,0.0,5,235.52000427246094,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777077600,Down,3.4783356703725987,71.55679910964966,77.71999931335449,0.0,2.6848645333322336,0.0,2,77.71999931335449,0,0,0,0,2,2,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777078800,Down,21.203336163219024,26.033399462512136,48.209999084472656,0.0,0.9732634587414946,0.0,1,48.209999084472656,0,0,0,0,1,1,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777079100,Up,44.80121568584156,183.5967963129997,235.83999633789062,0.0,7.441984339049376,0.0,5,235.83999633789062,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777080000,Down,54.309706095439196,174.3125001490116,235.75,0.0,7.1277937555491935,0.0,5,235.75,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777080300,Down,40.95549034642182,184.66260021259785,233.04999923706055,0.0,7.431908678040877,0.0,6,233.04999923706055,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777080900,Up,49.59800596990532,198.29970008565783,255.88999938964844,0.0,7.992293334085283,0.0,6,255.88999938964844,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777081800,Down,55.47634844103298,172.85080133779047,235.3800048828125,0.0,7.052855103989047,0.0,5,235.3800048828125,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777082100,Down,21.37214389157239,206.38970526783464,235.74000549316406,0.0,7.978156333757031,0.0,6,235.74000549316406,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777082400,Down,74.16873406884771,155.55689470884803,235.92999267578125,0.0,6.204363898085505,0.0,6,235.92999267578125,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777084200,Down,32.5905276002735,193.15499313592915,233.39999389648438,0.0,7.65447316028173,0.0,6,233.39999389648438,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777086600,Down,148.6284613051835,1192.0330025455803,1361.119999408722,0.0,20.458535557958122,0.0,29,1361.119999408722,0,0,0,0,29,29,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777087200,Down,200.9053523430663,297.1074031331599,509.6300048828125,0.0,11.617249406586293,0.0,12,509.6300048828125,0,0,0,0,12,12,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777087500,Down,46.08831259720598,387.46120777194506,448.6600036621094,0.0,15.110483292958342,0.0,10,448.6600036621094,0,0,0,0,10,10,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777089000,Down,87.57879630680459,151.6207986919403,245.27999877929688,0.0,6.080403780551977,0.0,5,245.27999877929688,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777089300,Down,97.43498253144708,140.95040250024795,243.8800048828125,0.0,5.494619851117473,0.0,5,243.8800048828125,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777089600,Down,94.37667800048946,145.08509582711162,245.17999267578125,0.0,5.718218848180172,0.0,7,245.17999267578125,0,0,0,0,7,7,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777089900,Up,105.07408588469663,145.27800368961692,255.9600067138672,0.0,5.607917139553638,0.0,6,255.9600067138672,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777090500,Down,77.16858327679368,171.76960017912984,255.88999938964844,0.0,6.951815933724914,0.0,6,255.88999938964844,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777090800,Down,71.99982081760378,176.3587014429748,255.5800018310547,0.0,7.221479570476126,0.0,7,255.5800018310547,0,0,0,0,7,7,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777091100,Down,67.7385190938196,178.37649857959153,253.4199981689453,0.0,7.304980495534177,0.0,9,253.4199981689453,0,0,0,0,9,9,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777091400,Down,78.62011607541136,167.5136018712759,252.9600009918213,0.0,6.826283045134025,0.0,6,252.9600009918213,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777091700,Down,92.92164858238266,127.993003203243,225.85000610351562,0.0,4.935354317889964,0.0,5,225.85000610351562,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777092000,Up,0.505040048084259,18.799999952316284,20.0,0.0,0.6949599995994569,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777092300,Down,69.66822019627075,176.7324000255227,253.64000034332275,0.0,7.23938012152929,0.0,8,253.64000034332275,0,0,0,0,8,8,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777092600,Down,17.586262972120693,112.76140120566488,134.73000049591064,0.0,4.382336318125072,0.0,5,134.73000049591064,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777093200,Down,23.05640002385378,25.999999977648258,50.0,0.0,0.943599998497963,0.0,1,50.0,0,0,0,0,1,1,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777093800,Down,103.95282802454902,144.16870118548275,253.69000244140625,0.0,5.568473231374483,0.0,7,253.69000244140625,0,0,0,0,7,7,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777094700,Down,65.12546690568507,180.9119981402457,253.4499969482422,0.0,7.412531902311423,0.0,8,253.4499969482422,0,0,0,0,8,8,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777095600,Down,93.4776217839564,131.38749618072063,229.92999267578125,0.0,5.064874711104226,0.0,6,229.92999267578125,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777095900,Down,40.38528627302371,187.56100582146644,235.35000610351562,0.0,7.403714009025477,0.0,6,235.35000610351562,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777100100,Down,136.3180197885257,286.98060957951975,431.1400146484375,0.0,7.841385280392033,0.0,11,431.1400146484375,0,0,0,0,11,11,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777100400,Down,40.57742125484956,49.960797070545,92.5199966430664,0.0,1.9817783176718473,0.0,2,92.5199966430664,0,0,0,0,2,2,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777101300,Up,3.2047500652355874,66.51910033222435,72.22000122070312,0.0,2.496150823243183,0.0,3,72.22000122070312,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777101600,Up,39.84676879140204,111.08019596080783,155.47999572753906,0.0,4.553030975329193,0.0,4,155.47999572753906,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777101900,Up,6.950824248286009,142.9349987655878,155.25,0.0,5.364176986126184,0.0,4,155.25,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777102800,Down,51.71739023885502,99.80750483870503,155.57000732421875,0.0,4.0451122466587055,0.0,5,155.57000732421875,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777103100,Down,29.228612478534806,121.00920119898319,155.13999938964844,0.0,4.902185712130441,0.0,4,155.13999938964844,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777103700,Down,13.043832929320928,136.72419250862606,155.0399932861328,0.0,5.271967848185825,0.0,5,155.0399932861328,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777104000,Up,4.718791146619306,137.94469433634276,147.7899932861328,0.0,5.1265078031707425,0.0,3,147.7899932861328,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777104300,Up,5.598322653120374,144.35030122996568,155.3300018310547,0.0,5.381377947968633,0.0,4,155.3300018310547,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777104600,Down,24.255920896872837,125.92210283257964,155.02000427246094,0.0,4.841980543008463,0.0,6,155.02000427246094,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777104900,Down,23.228862016335825,127.0363977621555,155.33999633789062,0.0,5.074736559399298,0.0,5,155.33999633789062,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777105200,Down,46.15759241435033,105.49080470485686,155.9600067138672,0.0,4.311609594659996,0.0,4,155.9600067138672,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777106100,Down,8.583097692618832,141.42200500863783,155.35000610351562,0.0,5.344903402258968,0.0,4,155.35000610351562,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777106400,Up,20.39622836310383,110.4595040066838,135.27000427246094,0.0,4.414271902673304,0.0,5,135.27000427246094,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777106700,Down,49.552483087399125,82.66720252542495,135.52000427246094,0.0,3.3003186596368606,0.0,3,135.52000427246094,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777107000,Up,11.277727147760906,119.93919604616167,135.83999633789062,0.0,4.623073143968049,0.0,4,135.83999633789062,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777107600,Down,46.050426230587355,80.95859663113356,130.25999450683594,0.0,3.250971645115021,0.0,3,130.25999450683594,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777108500,Down,18.762422867815065,106.91710249313115,129.94000244140625,0.0,4.2604770804600305,0.0,5,129.94000244140625,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777108800,Down,68.30970421621952,83.7507011563547,155.19000244140625,0.0,3.1295970688320462,0.0,4,155.19000244140625,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777109100,Down,13.331214554284607,132.79399891978503,151.25999975204468,0.0,5.134786277975046,0.0,5,151.25999975204468,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777110000,Up,51.92498824903423,80.5157974998474,135.6199951171875,0.0,3.179209368305878,0.0,3,135.6199951171875,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777111200,Up,1.342735298990819,48.503998442649845,51.599998474121094,0.0,1.7532647324804298,0.0,3,51.599998474121094,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777111500,Down,6.346062571186874,21.65999894022943,28.8799991607666,0.0,0.8739376493502998,0.0,1,28.8799991607666,0,0,0,0,1,1,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777111800,Up,14.104814228235833,247.14838654134292,270.5799865722656,0.0,9.326785802686876,0.0,7,270.5799865722656,0,0,0,0,7,7,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777112100,Down,7.8897270681826015,195.09840302709335,210.27000427246094,0.0,7.2818741771849815,0.0,5,210.27000427246094,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777112400,Up,17.437158455508,223.94599822723865,249.93999862670898,0.0,8.556841943962336,0.0,6,249.93999862670898,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777113300,Down,107.58022030329101,139.22419804690333,252.08999633789062,0.0,5.28557798769628,0.0,6,252.08999633789062,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777113600,Down,106.28695808382017,135.10999992117286,246.5,0.0,5.103041995006979,0.0,5,246.5,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777113900,Down,103.05294950304479,141.50000046938658,250.0,0.0,5.447050027568639,0.0,5,250.0,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777114500,Down,50.87475823778253,193.40879997993707,252.13999938964844,0.0,7.856441171928836,0.0,8,252.13999938964844,0,0,0,0,8,8,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777114800,Down,93.88579263012531,149.74630469228032,249.57000732421875,0.0,5.937910001813121,0.0,5,249.57000732421875,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777115100,Down,90.57562625295044,152.5147955593884,249.17999267578125,0.0,6.089570863442406,0.0,7,249.17999267578125,0,0,0,0,7,7,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777115400,Down,7.381109871707579,233.0730007917881,249.10000038146973,0.0,8.645889717974043,0.0,6,249.10000038146973,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777115700,Down,15.506251857872973,221.36910028990508,245.27000045776367,0.0,8.394648309985621,0.0,6,245.27000045776367,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777116000,Down,112.61575017866865,132.49999983236194,250.0,0.0,4.884249988969416,0.0,5,250.0,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777116300,Down,32.264376102409216,208.3525957134902,248.75999450683594,0.0,8.143022690936533,0.0,6,248.75999450683594,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777116600,Down,61.265692366211596,172.56949994686244,240.75,0.0,6.914807686925972,0.0,7,240.75,0,0,0,0,7,7,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777116900,Down,59.66790105478549,183.01899887537957,250.13999938964844,0.0,7.453099459483385,0.0,6,250.13999938964844,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777117200,Down,31.651309282513786,215.47299835127592,255.4499969482422,0.0,8.325689314452482,0.0,7,255.4499969482422,0,0,0,0,7,7,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777117500,Up,57.02040526839193,190.82299905759095,255.63999938964844,0.0,7.796595063665558,0.0,7,255.63999938964844,0,0,0,0,7,7,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777117800,Down,75.98768670831039,172.76949805359544,255.58999633789062,0.0,6.832811575984788,0.0,8,255.58999633789062,0,0,0,0,8,8,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777118400,Down,110.30683950407828,140.04559958341122,255.63999938964844,0.0,5.287560302158939,0.0,6,255.63999938964844,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777119300,Down,39.971710173771676,86.69999983161688,130.0,0.0,3.328289994611443,0.0,3,130.0,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777119900,Down,112.81964517144486,137.24539599548132,255.17999267578125,0.0,5.114951508855076,0.0,7,255.17999267578125,0,0,0,0,7,7,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777120200,Down,59.962202904061556,162.37999913096428,229.0,0.0,6.657797964974165,0.0,5,229.0,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777120800,Down,39.6167731955578,185.1124037111759,232.1300048828125,0.0,7.400827976078814,0.0,5,232.1300048828125,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777121100,Down,38.739182301985046,161.28639820919034,206.55999755859375,0.0,6.534417047418364,0.0,5,206.55999755859375,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777121400,Up,2.272400662994385,45.99999934434891,50.0,0.0,1.7275999926567074,0.0,1,50.0,0,0,0,0,1,1,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777122900,Down,106.65065858934325,133.25140192248523,244.91000366210938,0.0,5.007943150280889,0.0,5,244.91000366210938,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777123500,Down,48.017699954169984,98.00000004470348,150.0,0.0,3.9823000011265286,0.0,3,150.0,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777123800,Down,26.703611884844303,102.62500059604645,133.5,0.0,4.171387519109249,0.0,3,133.5,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777124700,Down,44.47243726702813,197.7528967963815,250.00999450683594,0.0,7.784660443426319,0.0,7,250.00999450683594,0,0,0,0,7,7,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777125000,Up,70.18771486441474,173.53100092956424,250.8300018310547,0.0,7.1112860370757,0.0,6,250.8300018310547,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777125300,Down,28.4668827997047,213.78260084559918,250.5800018310547,0.0,8.330518185750813,0.0,6,250.5800018310547,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777125600,Down,90.67183372056262,154.0561030768916,250.6300048828125,0.0,5.902068085358288,0.0,6,250.6300048828125,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777126200,Up,13.628906277612113,228.0440989699602,250.27999877929688,0.0,8.606993531724559,0.0,8,250.27999877929688,0,0,0,0,8,8,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777126500,Down,28.326737240833122,194.47759893586635,230.4199981689453,0.0,7.615661992245837,0.0,6,230.4199981689453,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777127400,Down,50.692514601965904,173.25680094062983,230.8300018310547,0.0,6.880686288458954,0.0,7,230.8300018310547,0,0,0,0,7,7,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777127700,Up,8.460430515686703,208.75909485217335,225.00999450683594,0.0,7.790469138975886,0.0,5,225.00999450683594,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777128000,Down,19.185824610234985,101.74229982395173,125.0,0.0,4.071875565813289,0.0,3,125.0,0,0,0,0,3,3,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777128300,Up,43.07938240680764,173.05699943202734,223.14999961853027,0.0,7.013617779695297,0.0,5,223.14999961853027,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777128600,Down,97.63437228713602,147.16470099671483,250.5800018310547,0.0,5.780928547203836,0.0,7,250.5800018310547,0,0,0,0,7,7,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777128900,Down,87.20244986017346,156.50000013411045,250.0,0.0,6.2975500057160865,0.0,5,250.0,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777129200,Up,50.68285448921545,143.88809956016541,200.33999919891357,0.0,5.76904514953271,0.0,14,200.33999919891357,0,0,0,0,14,14,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777129500,Down,5.565856968023255,134.73380255098346,145.3300018310547,0.0,5.030342312047978,0.0,6,145.3300018310547,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777130700,Down,30.064896595995833,192.7881986849785,230.47999572753906,0.0,7.626900446564717,0.0,8,230.47999572753906,0,0,0,0,8,8,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777131000,Up,12.145271733766434,206.21899819290638,226.13999938964844,0.0,7.775729462975621,0.0,5,226.13999938964844,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777131300,Down,76.03013267229568,148.33560312467216,230.3800048828125,0.0,6.014269085844653,0.0,5,230.3800048828125,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777131600,Down,70.61184678752834,148.81360382884145,225.49000549316406,0.0,6.064554876794277,0.0,6,225.49000549316406,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777131900,Down,103.87369085441428,117.13519704285562,225.25999450683594,0.0,4.2511066095660315,0.0,5,225.25999450683594,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777132500,Down,12.01019087515859,210.19019921224117,230.11000061035156,0.0,7.9096105229518034,0.0,5,230.11000061035156,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777133700,Down,203.02189042826313,546.9933014632583,769.8699989318848,0.0,19.854807040363358,0.0,17,769.8699989318848,0,0,0,0,17,17,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777134000,Up,2.464009208867911,52.87140061781406,57.310001373291016,0.0,1.974591546609044,0.0,2,57.310001373291016,0,0,0,0,2,2,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777134300,Down,88.14933948040365,156.3750004954636,250.75,0.0,6.225660024132729,0.0,6,250.75,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777134600,Down,59.3146593070589,87.2762001256004,150.0,0.0,3.4091405673406996,0.0,4,150.0,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777134900,Down,92.22560009541512,103.99999991059303,200.0,0.0,3.774399993991852,0.0,4,200.0,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777135800,Down,15.64090453930068,161.63499996066093,183.5,0.0,6.224095500038386,0.0,4,183.5,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777136100,Up,28.37290850334858,165.16779868618846,200.0,0.0,6.459292810462959,0.0,5,200.0,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777136400,Down,34.85177977267027,144.30000022053719,185.0,0.0,5.8482200067925465,0.0,4,185.0,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777136700,Down,50.62035052579045,143.49999949336052,200.0,0.0,5.879649980849028,0.0,4,200.0,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777137000,Down,35.173965447042434,156.03290003947018,197.51000213623047,0.0,6.303136649717857,0.0,4,197.51000213623047,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777137300,Down,64.71499874949455,130.0000011920929,200.0,0.0,5.285000058412552,0.0,4,200.0,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777137900,Down,23.321999696969986,170.00000029802322,200.0,0.0,6.6780000050067905,0.0,4,200.0,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777138200,Down,89.02750016663224,106.99999984353781,200.0,0.0,3.972499989829958,0.0,4,200.0,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777138800,Down,31.267135476281645,167.04999953508377,205.0,0.0,6.682864988634586,0.0,5,205.0,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777139100,Down,53.34280886781116,145.6907996658802,205.0,0.0,5.966391466308632,0.0,6,205.0,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777139400,Down,21.566928432626,181.357102272892,210.0,0.0,7.075969294481991,0.0,5,210.0,0,0,0,0,5,5,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777140300,Down,25.35909926738739,168.00000071525574,200.0,0.0,6.640900017356873,0.0,4,200.0,0,0,0,0,4,4,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777140600,Down,30.817026532294747,172.3873999244928,210.0,0.0,6.7955735432124555,0.0,6,210.0,0,0,0,0,6,6,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777142100,Down,4.1042861333983875,34.547800438117974,40.0,0.0,1.3479134284836385,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777142400,Down,14.2043201129961,24.79999989271164,40.0,0.0,0.9956799942922593,0.0,1,40.0,0,0,0,0,1,1,PAT+ACC-M-t210-COMBO
btc-updown-5m-1777142700,Up,4.184280045480728,53.799999952316284,60.0,0.0,2.015720002202988,0.0,2,60.0,0,0,0,0,2,2,PAT+ACC-M-t210-COMBO
