slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
sol-updown-5m-1777314900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777315500,Up,-2.1816282527179727,41.00000023841858,40.0,0.06997200005340574,1.2516000143527979,0.0,2,40.0,0,4,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777315800,Up,-8.321211578834536,48.9399995803833,42.0,0.06997200005340574,1.4511839985046384,0.0,4,42.0,0,5,0,0,4,4,PAT+ACC-M
sol-updown-5m-1777316100,Down,4.615547991324797,31.93149942433834,37.769999980926514,0.0,1.2229525652633761,0.0,4,37.769999980926514,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1777317300,Down,3.4546007927894595,35.19999921321869,40.0,0.0,1.3453999939918515,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777317900,Down,2.2425383066586213,36.792199706721306,40.420000076293945,0.0,1.3852620629140184,0.0,4,40.420000076293945,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1777343700,Down,33.0585805263418,77.89700005085393,112.89000034332275,0.0,1.9344197661270242,0.0,10,112.89000034332275,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777349700,Down,16.399555116541386,13.049999885261059,30.0,0.0,0.5504449981975555,0.0,3,30.0,0,0,0,0,3,3,PAT+ACC-M
sol-updown-5m-1777352100,Down,49.57611678110251,88.14500071316961,140.08000087738037,0.0,2.358883383108246,0.0,10,140.08000087738037,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777359300,Down,39.506234183174904,85.78959999442995,127.5600004196167,0.0,2.264166242011848,0.0,10,127.5600004196167,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777360500,Down,30.3160952023242,124.83160157986136,156.95000076293945,0.0,1.802303980753896,0.0,10,156.95000076293945,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777363200,Down,30.579939923479284,166.71120006811918,199.6200008392334,0.0,2.328860847634932,0.0,10,199.6200008392334,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777365300,Down,21.535156067698452,134.30259953969866,157.56999969482422,0.0,1.7322440874271043,0.0,10,157.56999969482422,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777368000,Down,50.52775141923122,112.31019814691992,165.5900001525879,0.0,2.7520505864367495,0.0,10,165.5900001525879,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777368600,Down,9.316658624505822,25.41599901409448,35.29999923706055,0.0,0.5673415984602446,0.0,2,35.29999923706055,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777370400,Up,0.12573425479095185,7.827999684333804,8.239999771118164,0.0,0.2862658319934082,0.0,1,8.239999771118164,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777372500,Down,47.7249703186419,89.68779869203716,139.8899998664856,0.0,2.4772308558065346,0.0,10,139.8899998664856,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777374000,Down,0.44414218249584136,9.77430013142228,10.510000228881836,0.0,0.2915579149637151,0.0,1,10.510000228881836,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777381200,Down,21.849688733752245,93.29289874359071,116.61999988555908,0.0,1.4774124082161255,0.0,10,116.61999988555908,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777381800,Down,1.3682750139892101,3.549999985843897,5.0,0.0,0.081725000166893,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777384200,Down,34.41146671118256,96.93070102365985,133.28999996185303,0.0,1.9478322270106159,0.0,10,133.28999996185303,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777384800,Down,35.80583891676913,94.9225995234564,132.6599998474121,0.0,1.931561407186577,0.0,10,132.6599998474121,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777387500,Down,19.162125766944172,28.531801331785346,48.58000183105469,0.0,0.8860747323251715,0.0,4,48.58000183105469,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1777390200,Down,19.886962619587987,34.22400071165896,55.0,0.0,0.8890366687530522,0.0,4,55.0,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1777396200,Down,17.06280789732419,59.66199818513542,77.80999755859375,0.0,1.0851914761341421,0.0,9,77.80999755859375,0,0,0,0,9,9,PAT+ACC-M
sol-updown-5m-1777406100,Down,23.792652140701577,27.015398760131006,51.779998779296875,0.0,0.9719478784642923,0.0,4,51.779998779296875,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1777406400,Up,1.0133002414226553,18.999999761581417,20.0,0.013300003004074058,0.0,20.0,0,0.0,5,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777410300,Down,34.75638594850552,112.04900018973649,148.89999961853027,0.0,2.094613480288266,0.0,10,148.89999961853027,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777413000,Down,4.611280004770756,5.199999995529652,10.0,0.0,0.1887199996995926,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777414200,Down,32.98732584880622,104.25799440742281,139.2899932861328,0.0,2.0446730299037785,0.0,8,139.2899932861328,0,0,0,0,8,8,PAT+ACC-M
sol-updown-5m-1777415700,Down,6.916920007156134,7.7999999932944775,15.0,0.0,0.2830799995493889,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777424700,Down,26.8059125916619,74.38700201132522,102.71000003814697,0.0,1.5170854351598475,0.0,10,102.71000003814697,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777425000,Up,1.4182278552265153,18.600000143051147,20.0,0.01822799827766417,0.0,20.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777427700,Down,-9.130448166706085,9.200000166893005,0.0,0.06955200018692016,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777429200,Down,25.485764889334657,81.40340192213503,108.58000183105469,0.0,1.6908350195849977,0.0,8,108.58000183105469,0,0,0,0,8,8,PAT+ACC-M
sol-updown-5m-1777437000,Up,1.0133002414226517,18.99999976158142,20.0,0.01330000300407406,0.0,20.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777438800,Down,5.09623012467891,4.699999876320362,10.0,0.0,0.20376999900072804,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777439100,Up,1.0133002414226517,18.99999976158142,20.0,0.01330000300407406,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777440600,Down,9.825174419295788,19.65000059455633,30.0,0.0,0.5248249861478795,0.0,3,30.0,0,0,0,0,3,3,PAT+ACC-M
sol-updown-5m-1777441200,Down,1.90788008489728,2.999999914318323,5.0,0.0,0.09212000078439703,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777443300,Up,0.007474973508715649,4.950000029057264,5.0,0.0,0.04252499743402002,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777451400,Down,22.7023663279459,108.4132972131677,132.9500002861023,0.0,1.8343367449886991,0.0,10,132.9500002861023,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777457400,Up,-5.941200237083435,6.000000238418579,0.0,0.058800001335144014,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777457700,Up,-9.312031796352384,37.38999879360199,29.0,0.06988800021362294,0.9919210029640182,0.0,2,29.0,0,5,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777458000,Down,1.2648960945854206,12.883200232315062,14.640000343322754,0.0,0.49190401642227133,0.0,1,14.640000343322754,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777458300,Up,-9.530111785543442,9.599999785423279,0.0,0.06988799987983703,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777458600,Down,0.7773762205948834,15.639999777078629,17.0,0.0,0.582624002326488,0.0,1,17.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777458900,Down,0.06336025709152249,11.519999742507935,12.0,0.0,0.41664000040054294,0.0,2,12.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777459200,Down,0.4271402716970447,11.15999972820282,12.0,0.0,0.41286000010013546,0.0,1,12.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777459800,Down,0.8942521892528538,10.699999809265137,12.0,0.0,0.4057480014820095,0.0,2,12.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777460100,Down,0.6051153849041466,15.809999614953995,17.0,0.0,0.5848850001418586,0.0,1,17.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777460400,Up,-6.939140891134137,23.403199387490748,17.0,0.05273049590933704,0.5886719995527262,0.0,2,17.0,0,3,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777460700,Down,0.4818949746894837,4.350000023841858,5.0,0.0,0.16810500146865837,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777461000,Up,-9.5021581249578,14.400000125169754,5.0,0.06997200005340574,0.1721299998414516,0.0,1,5.0,0,4,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777461300,Down,0.025910107638835944,4.799999892711639,5.0,0.0,0.17408999964952465,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777461600,Down,0.07629505963802338,4.749999940395355,5.0,0.0,0.1737049999666214,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777461900,Down,0.5340385242903559,0.5096000005722044,1.0399999809265137,0.0036385439360465998,0.0,1.0399999809265137,0,0.0,0,1,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777462200,Up,-5.0672100808609075,9.932199989557265,5.0,0.037714908028785694,0.1727249993324279,0.0,1,5.0,0,3,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777462500,Down,11.57650684140849,13.350000157952309,25.0,0.06997200005340574,0.14346500069260595,20.0,1,5.0,0,3,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777462800,Down,0.32927012024402624,4.4999998807907104,5.0,0.0,0.17072999896526328,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777463100,Down,0.17727511391639716,4.649999886751175,5.0,0.0,0.1727249993324279,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777463400,Up,-6.879129930811792,6.92860013484955,0.0,0.04947020403775786,0.0,0.0,0,0.0,0,8,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777463700,Down,0.583995029335022,4.249999970197678,5.0,0.0,0.1660050004673004,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777464000,Down,0.12675001150369647,4.699999988079071,5.0,0.0,0.17325000041723249,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777464300,Down,6.356382821036314,10.742700057029724,17.23,0.042787878032657614,0.1737049999666214,12.23,1,5.0,0,2,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777464600,Down,7.778773916626931,12.100000083446503,20.0,0.052479000040054305,0.1737049999666214,15.0,1,5.0,0,2,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777464900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340573,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777465200,Down,2.795363018053293,7.049999982118607,10.0,0.017493000013351436,0.1721299998414516,5.0,1,5.0,0,1,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777465500,Down,0.07629505963802338,4.749999940395355,5.0,0.0,0.1737049999666214,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777465800,Down,1.5791901262378694,8.099999874830246,10.0,0.0,0.32080999893188467,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777466100,Up,0.25350002300739294,9.399999976158142,10.0,0.0,0.34650000083446497,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777466700,Down,10.624522037151335,19.099999964237213,30.0,0.06997200005340574,0.3454499986648558,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777467000,Up,-7.0250803536720134,7.075600137710572,0.0,0.05051978403855895,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777467300,Up,-3.192994412430946,8.042800004482269,5.0,0.02351059201794433,0.1737049999666214,0.0,1,5.0,0,4,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777467600,Down,11.568288378705576,23.091200448322297,35.10000038146973,0.06997200005340573,0.5104835544952583,20.0,2,15.100000381469727,0,6,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777467900,Down,10.725711940765857,19.000000059604645,30.0,0.06997200005340573,0.3442599996829032,20.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777468200,Up,-4.404532696054435,14.088399872779846,10.0,0.032047176024459834,0.3481799992990493,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777468500,Down,3.521140872732527,12.714399943351745,16.56,0.02295081601751708,0.3474099999332428,6.559999999999999,1,10.0,0,2,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777468800,Down,26.622078336890475,69.73279901729227,98.23999977111816,0.0,1.885122416935424,0.0,7,98.23999977111816,0,0,0,0,7,7,PAT+ACC-M
sol-updown-5m-1777469100,Up,-9.526983119539738,19.25000011920929,10.0,0.06997200005340576,0.34695500038385385,0.0,2,10.0,0,5,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777469400,Down,10.321792024596213,19.399999976158142,30.0,0.06997200005340574,0.3481799992990493,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777469700,Up,-8.459728229698657,18.20000022649765,10.0,0.06997200005340574,0.32970000325441345,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777470000,Down,10.321792024596213,19.399999976158142,30.0,0.06997200005340574,0.3481799992990493,20.0,2,10.0,0,3,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777470600,Up,3.439508336870194,16.59999966621399,20.0,0.03950800308418267,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777476900,Down,18.755369919811486,15.600000079721212,35.0,0.0,0.6446300004673005,0.0,3,35.0,0,0,0,0,3,3,PAT+ACC-M
sol-updown-5m-1777482300,Down,59.01922767585266,81.22129988367558,142.88000011444092,0.0,2.6394725549126696,0.0,10,142.88000011444092,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777484400,Up,1.6206076622886663,18.40000033378601,20.0,0.02060799607467644,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777485600,Down,10.427236669588908,112.03490009846392,123.31999969482422,0.0,0.8578629267713899,0.0,10,123.31999969482422,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777487100,Down,48.38605794419858,76.25240043876917,126.96999931335449,0.0,2.3315409303867356,0.0,10,126.96999931335449,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777488300,Up,1.0133002414226517,18.99999976158142,20.0,0.013300003004074062,0.0,20.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777488600,Up,0.921089873067988,17.27099891352653,18.17999908447264,0.01208970212187749,0.0,18.17999908447264,0,0.0,1,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777491900,Up,0.09796977615396307,15.801599258446686,16.459999084472656,0.0,0.5604300498720074,0.0,1,16.459999084472656,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777492500,Down,1.206815126923323,3.6499998718500137,5.0,0.0,0.14318500122666333,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777497600,Up,2.456942713332038,3.9742000305652616,6.409999999999999,0.02114274389730072,0.0,6.409999999999999,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777499400,Down,40.385456418541594,59.126099349291614,101.3700008392334,0.0,1.8584450714001872,0.0,10,101.3700008392334,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777500300,Up,2.8337117110137946,17.200000286102295,20.0,0.03371199711608881,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777500600,Up,24.500737431957077,62.17489960352182,89.10999965667725,0.0,2.4343626211983467,0.0,8,89.10999965667725,0,0,0,0,8,8,PAT+ACC-M
sol-updown-5m-1777501500,Down,-1.184207973508358,1.1999999731779099,0.0,0.01579199966955185,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777506900,Up,2.227412289226532,17.799999713897705,20.0,0.027412003124237007,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777510500,Down,29.794212291160445,72.01560041135698,103.49000072479248,0.0,1.6801880222750512,0.0,10,103.49000072479248,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777515300,Down,35.877544261662806,76.13760078036934,113.97000074386597,0.0,1.9548557018338182,0.0,10,113.97000074386597,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777516500,Down,4.913078271557004,4.521399916826189,9.619999885559082,0.0,0.18552169717588876,0.0,1,9.619999885559082,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777517100,Down,43.70901148002487,114.27539818356783,160.56999969482422,0.0,2.585590031231518,0.0,10,160.56999969482422,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777519800,Down,19.188226675009506,126.41079937605262,147.28000020980835,0.0,1.6809741587462192,0.0,10,147.28000020980835,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777521900,Down,16.10104007296671,82.40250020923092,99.66999959945679,0.0,1.166459317259153,0.0,10,99.66999959945679,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777526400,Down,3.522294474930201,9.356000507153578,13.100000381469727,0.0,0.221705399385948,0.0,2,13.100000381469727,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777529400,Down,24.006516838719996,84.9270001885593,110.51999950408936,0.0,1.5864824768100563,0.0,10,110.51999950408936,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777530000,Down,2.670469843416214,7.100000157952309,10.0,0.0,0.22952999863147722,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777531200,Down,19.8466808921287,52.12210028880238,73.20000076293945,0.0,1.2312195820083764,0.0,10,73.20000076293945,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777535400,Down,22.775916461795543,26.765550190393625,50.45000076293945,0.0,0.9085341107502839,0.0,3,50.45000076293945,0,0,0,0,3,3,PAT+ACC-M
sol-updown-5m-1777536900,Down,20.6156433032462,60.39310041269809,82.25,0.0,1.2412562840557126,0.0,10,82.25,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777537800,Down,25.61975066439366,78.24450002878159,105.42999982833862,0.0,1.5657491351633768,0.0,10,105.42999982833862,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777542000,Down,36.29680271967281,57.00580047575832,95.0,0.0,1.6973968045688697,0.0,8,95.0,0,0,0,0,8,8,PAT+ACC-M
sol-updown-5m-1777547100,Up,0.07974024243116398,19.799999743700027,20.0,0.0,0.12026001386880855,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777548600,Down,15.22033741055078,33.47668051489041,49.46000003814697,0.0,0.7629821127057821,0.0,6,49.46000003814697,0,0,0,0,6,6,PAT+ACC-M
sol-updown-5m-1777550100,Up,1.6206076622886663,18.40000033378601,20.0,0.020607996074676435,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777551900,Down,42.11251704800836,76.84180077247024,121.08000040054321,0.0,2.1256825800646193,0.0,10,121.08000040054321,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777552200,Down,-1.3817720058887002,1.4000000059604643,0.0,0.018228000071763995,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777558500,Down,1.8068413760505955,3.1100000243168324,5.0,0.0,0.08315859963257202,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777561800,Up,0.5934791921732527,3.3234997365474594,3.9099995803833,0.006979348337411946,0.0,3.9099995803833,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777562400,Down,12.61962998641178,16.80000001564622,30.0,0.0,0.5803699979420004,0.0,4,30.0,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1777568100,Down,25.240574163892106,85.62910031579582,112.51000022888184,0.0,1.640325749193906,0.0,10,112.51000022888184,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777587300,Up,1.0133002414226517,18.99999976158142,20.0,0.01330000300407406,0.0,20.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777597800,Down,-18.379392337711334,18.40000033378601,0.0,0.02060799607467644,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777598100,Up,61.94492318586707,83.85000176727772,150.0,0.0,4.20507504685521,0.0,10,150.0,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777601100,Up,1.6206076622886663,18.40000033378601,20.0,0.020607996074676442,0.0,20.0,0,0.0,6,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777602600,Down,33.59578464451074,54.95000038295984,90.0,0.0,1.4542149725294102,0.0,10,90.0,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777606500,Down,50.34026858931426,55.50629947504848,107.86999988555908,0.0,2.0234318211963433,0.0,7,107.86999988555908,0,0,0,0,7,7,PAT+ACC-M
sol-updown-5m-1777608600,Down,9.762169972376824,38.700000047683716,50.0,0.0,1.5378299799394597,0.0,4,50.0,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1777609200,Down,2.5214102717006206,11.999999731779099,15.0,0.0,0.4785899965202808,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777609500,Down,2.3671049590301516,12.150000035762787,15.0,0.0,0.48289500520706163,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777609800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777610400,Up,-9.652297867764949,24.19999986886978,15.0,0.06997200005340574,0.522269998948574,0.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777610700,Up,-4.97278832291202,17.55639981985092,13.0,0.03624549602766417,0.452633999088764,0.0,1,13.0,0,9,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777611300,Down,0.1177512318601609,12.429999768733978,13.0,0.0,0.45224899940586083,0.0,2,13.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777611600,Up,-9.147048048247814,23.700000047683716,15.0,0.06997200005340574,0.5170200006175041,0.0,2,15.0,0,3,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777612200,Down,10.269971809318541,9.800000190734863,20.0,0.06997200005340574,0.0,20.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777612500,Down,11.824590546998978,32.09999945014715,45.0,0.0,1.07541000285387,0.0,3,45.0,0,0,0,0,3,3,PAT+ACC-M
sol-updown-5m-1777612800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777613100,Down,2.5214102717006206,11.999999731779099,15.0,0.0,0.4785899965202808,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777613400,Up,-0.3892011276272586,0.39200000762939485,0.0,0.0027988800021362323,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777613700,Up,-7.509372963212207,22.06599996352196,15.0,0.06297480004806517,0.5063477997383117,0.0,2,15.0,0,6,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777614000,Up,0.6836101971709729,13.799999803304672,15.0,0.0,0.5163899995243548,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777614300,Up,-9.501143011767388,24.05000001192093,15.0,0.06997200005340574,0.5211149998998642,0.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777614600,Down,2.4141489095364745,16.6294997215271,19.55,0.01591863001214981,0.522269998948574,4.550000000000001,1,15.0,0,1,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777614900,Down,0.07773032291650783,14.399999678134918,15.0,0.0,0.522269998948574,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777615200,Up,-9.652297867764949,24.19999986886978,15.0,0.06997200005340574,0.522269998948574,0.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777615500,Up,-5.02629814161849,19.700000137090683,15.0,0.06997200005340574,0.396270004581213,0.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777615800,Up,-9.501143011767388,24.05000001192093,15.0,0.06997200005340574,0.5211149998998642,0.0,1,15.0,0,5,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777616100,Up,-4.865014095340729,4.900000095367432,0.0,0.03498600002670287,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
sol-updown-5m-1777616400,Down,5.363871083573341,19.149999916553497,25.0,0.03498600002670287,0.5211149998998642,10.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777616700,Down,0.4247419974689915,9.645599657619002,10.429999828338623,0.0,0.3596581732506298,0.0,2,10.429999828338623,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777617000,Down,0.6836101971709729,13.799999803304672,15.0,0.0,0.5163899995243548,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1777617300,Down,8.498414484794283,62.16809952514765,71.68000030517578,0.0,1.0134862952338444,0.0,6,71.68000030517578,0,0,0,0,6,6,PAT+ACC-M
sol-updown-5m-1777617600,Down,0.583260293414593,13.89999970793724,15.0,0.0,0.5167399986481664,0.0,3,15.0,0,0,0,0,3,3,PAT+ACC-M
sol-updown-5m-1777617900,Down,14.401570792779102,173.50439777986557,189.56999969482422,0.0,1.6640311221795456,0.0,10,189.56999969482422,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1777618200,Up,-7.15564296754074,21.749999970197678,15.0,0.06997200005340574,0.475614997396469,0.0,2,15.0,0,1,0,0,2,2,PAT+ACC-M
sol-updown-5m-1777618500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
