slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
sol-updown-15m-1778059800,Up,0.5588202612924578,28.399999737739563,30.0,0.0,1.0411800009679792,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778060700,Up,5.039989315221942,24.008399607276914,30.0,0.0,0.9516110775011439,0.0,5,30.0,0,0,0,0,5,5,PAT+ACC-M
sol-updown-15m-1778061600,Up,-7.294712753456356,36.349999755620956,30.0,0.06997200005340576,1.0146849978888033,0.0,5,30.0,0,3,0,0,5,5,PAT+ACC-M
sol-updown-15m-1778068800,Down,60.78210758090615,51.994499857734894,114.82999897003174,0.0,2.053391531390694,0.0,10,114.82999897003174,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778072400,Down,22.09861731174808,36.91999948117882,60.0,0.0,0.981383207073102,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M
sol-updown-15m-1778075100,Down,24.412466321638192,29.62880024235585,55.0,0.0,0.9587334360059562,0.0,4,55.0,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1778076000,Down,2.5702823560123353,2.3400000436231494,5.0,0.0,0.08971760036451518,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778076900,Up,0.13934986245036138,4.700000137090683,5.0,0.0,0.16065000045895564,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778078700,Down,-10.13002780921173,10.199999809265137,0.0,0.06997200005340574,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778079600,Up,0.5399436186370856,19.600000381469727,20.0,0.13994400010681152,0.0,0.0,3,20.0,4,1,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778081400,Up,3.9454534853755945,16.170000314712524,20.0,0.1154538000881195,0.0,7.0,2,13.0,5,2,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778083200,Up,7.0094539518103325,9.055200176239016,16.0,0.06465412804934692,0.0,13.519999999999998,1,2.480000000000002,3,1,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778084100,Down,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778085000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778085900,Down,0.5399436186370856,19.600000381469727,20.0,0.1399440001068115,0.0,3.552713678800501e-15,3,19.999999999999996,4,8,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778086800,Up,5.1349859046592705,4.900000095367432,10.0,0.03498600002670287,0.0,10.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778087700,Down,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778088600,Down,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778089500,Down,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778090400,Down,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778091300,Up,-4.271482375709159,4.302200083732604,0.0,0.030717708023445117,0.0,0.0,0,0.0,0,6,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778092200,Up,0.5399436186370856,19.600000381469727,20.0,0.13994400010681152,0.0,0.0,2,20.0,4,2,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778093100,Up,-5.453680800876957,5.492900106906891,0.0,0.03921930602993392,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778094000,Down,10.269971809318541,9.800000190734863,20.0,0.06997200005340574,0.0,20.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778094900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778095800,Up,0.5399436186370856,19.600000381469727,20.0,0.13994400010681152,0.0,8.881784197001252e-16,3,20.0,2,7,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778096700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778097600,Up,-6.120187731938634,6.164200119972226,0.0,0.044012388033592205,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778098500,Down,0.5399436186370856,19.600000381469727,20.0,0.1399440001068115,0.0,0.0,2,20.0,1,2,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778099400,Down,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,5,0,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778100300,Up,0.5399436186370856,19.600000381469727,20.0,0.13994400010681152,0.0,0.0,3,20.0,4,8,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778101200,Up,8.236395917466114,11.848200230598453,20.0,0.08459614806456756,0.0,15.819999999999995,1,4.180000000000005,2,2,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778103000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,8,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778103900,Down,0.7727709149086532,6.634600129127502,7.359999999999999,0.04737104403615569,0.0,1.1799999999999997,1,6.18,2,1,0,0,0,0,PAT+ACC-M
sol-updown-15m-1778202900,Up,75.03522951119182,61.73229920670837,139.30999946594238,0.0,2.542470748042187,0.0,10,139.30999946594238,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778211000,Up,6.2743652627900595,7.463999937236309,14.0,0.0,0.2616347999736309,0.0,2,14.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778215500,Up,50.52247354725829,94.96319761950824,148.1099991798401,0.0,2.6243280130735602,0.0,10,148.1099991798401,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778216400,Up,39.882929419026254,42.91419942589404,84.35999965667725,0.0,1.5628708117569527,0.0,10,84.35999965667725,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778226300,Up,14.828643700450254,27.065898913851385,42.72999954223633,0.0,0.8354569279346897,0.0,3,42.72999954223633,0,0,0,0,3,3,PAT+ACC-M
sol-updown-15m-1778236200,Up,2.369722397969237,2.540000001899898,5.0,0.0,0.09027760013086499,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778242500,Up,57.69069586364055,74.7685996320039,134.97999954223633,0.0,2.520704046591881,0.0,10,134.97999954223633,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778247900,Up,27.684111483971762,68.97100039185584,98.25999975204468,0.0,1.6048878762170786,0.0,10,98.25999975204468,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778265000,Up,56.1325443314369,76.8573990389168,135.7000012397766,0.0,2.710057869422917,0.0,10,135.7000012397766,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778284800,Up,30.414573663957228,39.647100002700085,71.40000009536743,0.0,1.3383264287101169,0.0,6,71.40000009536743,0,0,0,0,6,6,PAT+ACC-M
sol-updown-15m-1778287500,Up,49.13820226274781,76.90219989678562,128.38000011444092,0.0,2.339597954907492,0.0,10,128.38000011444092,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778288400,Up,24.576535068615094,23.745489116581382,49.209999084472656,0.0,0.8879748992761801,0.0,3,49.209999084472656,0,0,0,0,3,3,PAT+ACC-M
sol-updown-15m-1778293800,Up,31.219439814166705,50.83370078032016,84.0,0.0,1.9468594055131379,0.0,6,84.0,0,0,0,0,6,6,PAT+ACC-M
sol-updown-15m-1778304600,Up,47.36578423302319,56.002019744153614,105.17999982833862,0.0,1.8121958511618201,0.0,10,105.17999982833862,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778306400,Up,2.40180139949191,2.5100000004749745,5.0,0.0,0.08819860003311523,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778309100,Up,10.363894298062988,15.576400000272685,26.43000030517578,0.0,0.48970600684010973,0.0,2,26.43000030517578,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778311800,Up,32.324695729832015,88.39690014058203,122.58999919891357,0.0,1.8684033284995243,0.0,10,122.58999919891357,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778321700,Up,6.881173501912987,12.779999896883965,20.0,0.0,0.3388266012030482,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778322600,Up,36.68922174898128,43.86269951845259,82.0,0.0,1.4480787325661297,0.0,5,82.0,0,0,0,0,5,5,PAT+ACC-M
sol-updown-15m-1778324400,Up,58.984167308840334,39.299999698996544,100.0,0.0,1.7158329921631217,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M
sol-updown-15m-1778339700,Up,33.73116855856753,104.21379896092117,140.05999946594238,0.0,2.115031946453684,0.0,10,140.05999946594238,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778346000,Up,5.4832306303639955,8.565699733677501,14.300000190734863,0.0,0.251069826693366,0.0,2,14.300000190734863,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778347800,Up,11.341257439870743,38.020599871283025,50.0,0.0,0.638142688846232,0.0,4,50.0,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1778350500,Up,39.757746139862384,68.17720000534052,110.08000183105469,0.0,2.145055685851783,0.0,7,110.08000183105469,0,0,0,0,7,7,PAT+ACC-M
sol-updown-15m-1778364900,Up,10.801754086889426,18.50550007593631,30.0,0.0,0.692745837174263,0.0,4,30.0,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1778365800,Up,85.77840037707536,26.03159953747094,113.19999885559082,0.0,1.3899989410445261,0.0,10,113.19999885559082,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778371200,Up,37.53663941168174,46.728402521794976,85.9800033569336,0.0,1.7149614234568757,0.0,8,85.9800033569336,0,0,0,0,8,8,PAT+ACC-M
sol-updown-15m-1778377500,Up,2.3886801590734437,2.560319982536435,5.039999961853027,0.0,0.09099982024314848,0.0,1,5.039999961853027,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778382000,Up,47.634566606707374,57.63219937504009,107.34999942779541,0.0,2.083233446047952,0.0,10,107.34999942779541,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778395500,Up,5.2914586523806495,14.133799466443065,19.989999771118164,0.0,0.5647416522944495,0.0,2,19.989999771118164,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778398200,Down,0.12007501475997269,4.84999998472631,5.0,0.0,0.029925000513717534,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778400000,Up,24.71396583558822,23.390019797231545,48.97999954223633,0.0,0.8760139094165633,0.0,4,48.97999954223633,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1778400900,Up,20.33535807749874,16.83879997345507,37.84000015258789,0.0,0.6658421016340808,0.0,2,37.84000015258789,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778413500,Up,2.4035769117460726,2.61632002011204,5.110000133514404,0.0,0.09010320165629171,0.0,1,5.110000133514404,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778418000,Up,44.623502594891995,57.18880121375322,103.76000118255615,0.0,1.9476973739109318,0.0,7,103.76000118255615,0,0,0,0,7,7,PAT+ACC-M
sol-updown-15m-1778420700,Up,14.397719776808023,15.000000223517418,30.0,0.0,0.6022799996745586,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778426100,Up,5.168435773116448,4.75639991529882,10.119999885559082,0.0,0.19516419714381403,0.0,1,10.119999885559082,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778432400,Up,40.40899895540978,76.53090041197687,119.00999975204468,0.0,2.0701003846580295,0.0,10,119.00999975204468,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778435100,Up,36.056400506662705,12.680690190514028,49.40999984741211,0.0,0.6729091502353737,0.0,4,49.40999984741211,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1778436000,Up,17.075159513082504,22.000000476837158,40.0,0.0,0.9248400100803374,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778440500,Up,21.90828283104229,25.863749329887334,48.64999961853027,0.0,0.877967457600649,0.0,3,48.64999961853027,0,0,0,0,3,3,PAT+ACC-M
sol-updown-15m-1778446800,Up,1.9005811584841579,3.133440003690718,5.119999885559082,0.0,0.08597872338420597,0.0,1,5.119999885559082,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778450400,Up,24.969751459615726,24.163900050675863,50.0,0.0,0.8663484897084124,0.0,4,50.0,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1778452200,Up,4.976532334828624,5.2007198286361245,10.359999656677246,0.0,0.1827474932124975,0.0,1,10.359999656677246,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778455800,Up,18.982437224270075,24.551519841979747,44.31999969482422,0.0,0.7860426285743954,0.0,4,44.31999969482422,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1778472900,Up,6.716891954316928,12.049359870625064,19.079999923706055,0.0,0.31374809876406257,0.0,2,19.079999923706055,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778501700,Up,24.664776616966503,24.570079565176815,50.11999988555908,0.0,0.8851437034157631,0.0,4,50.11999988555908,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1778527800,Up,27.78898787400542,103.24857979016988,132.5900011062622,0.0,1.5524334420869004,0.0,10,132.5900011062622,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778533200,Down,0.5046687247980048,17.496898846788714,18.209999084472656,0.0,0.2084315128859377,0.0,2,18.209999084472656,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778535000,Up,13.597020243059397,15.799999758601189,30.0,0.0,0.6029799983394146,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778546700,Up,3.5287959668168174,6.380239956299066,10.079999923706055,0.0,0.17096400059017117,0.0,2,10.079999923706055,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778551200,Up,21.58736650520856,28.049930607062464,50.510000228881836,0.0,0.8727031166108119,0.0,5,50.510000228881836,0,0,0,0,5,5,PAT+ACC-M
sol-updown-15m-1778569200,Up,65.71163472963735,39.114000104837125,106.66000080108643,0.0,1.8343659666119603,0.0,10,106.66000080108643,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778577300,Up,3.716950263726712,6.099999733269215,10.0,0.0,0.18305000300407365,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778586300,Up,2.2023500511903316,2.699999948963523,5.0,0.0,0.0976499998461455,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778589000,Up,25.483946170901234,23.657400509493797,50.0,0.0,0.8586533196049672,0.0,4,50.0,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1778590800,Down,1.458496711717281,15.604399621760848,17.649999618530273,0.0,0.5871032850521445,0.0,3,17.649999618530273,0,0,0,0,3,3,PAT+ACC-M
sol-updown-15m-1778592600,Up,86.26553499963522,61.05000000447035,150.0,0.0,2.684464995894432,0.0,9,150.0,0,0,0,0,9,9,PAT+ACC-M
sol-updown-15m-1778596200,Up,1.6987101255179944,3.199999872595072,5.0,0.0,0.10129000188693382,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778599800,Up,32.818537620306,74.67360024283974,109.30999946594238,0.0,1.8178616027966434,0.0,10,109.30999946594238,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778602500,Up,9.022700200009346,10.59999980032444,20.0,0.0,0.3772999996662139,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778606100,Up,9.389055076467033,13.200999933391813,23.0,0.0,0.4099449901411538,0.0,3,23.0,0,0,0,0,3,3,PAT+ACC-M
sol-updown-15m-1778614200,Up,59.64722532518533,94.69692955340415,157.06999969482422,0.0,2.7258448162347415,0.0,10,157.06999969482422,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778615100,Up,9.374177092744329,11.200149862524473,20.950000762939453,0.0,0.37567380767065184,0.0,2,20.950000762939453,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778616900,Up,8.417256818348207,10.303199586349727,19.079999923706055,0.0,0.35954351900812104,0.0,1,19.079999923706055,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778627700,Up,5.750249748117079,6.5197796434823285,12.489999771118164,0.0,0.21997037951875664,0.0,1,12.489999771118164,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778632200,Up,15.460361587040302,36.33869950165152,52.95000076293945,0.0,1.1509396742476332,0.0,6,52.95000076293945,0,0,0,0,6,6,PAT+ACC-M
sol-updown-15m-1778634000,Up,20.3939778950212,32.17359988109172,53.5,0.0,0.9324222238870801,0.0,5,53.5,0,0,0,0,5,5,PAT+ACC-M
sol-updown-15m-1778643000,Up,54.11243937260776,75.83919732885354,132.47999572753906,0.0,2.5283590260777578,0.0,8,132.47999572753906,0,0,0,0,8,8,PAT+ACC-M
sol-updown-15m-1778645700,Up,8.498746455291878,10.75920020766482,19.600000381469727,0.0,0.3420537185130285,0.0,2,19.600000381469727,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778652000,Up,2.351836447108869,2.5599999527912587,5.0,0.0,0.08816360009987241,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778655600,Up,32.48061749869269,59.616399418754874,93.76999998092651,0.0,1.6729830634789504,0.0,9,93.76999998092651,0,0,0,0,9,9,PAT+ACC-M
sol-updown-15m-1778657400,Up,53.138303092841184,56.97970939463467,112.08999967575073,0.0,1.9719871882748798,0.0,10,112.08999967575073,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778661000,Up,85.01060342053164,39.68285948788269,126.52999925613403,0.0,1.8365363477196988,0.0,10,126.52999925613403,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778662800,Up,17.699082702593596,31.450000815093517,50.0,0.0,0.8509164823128867,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M
sol-updown-15m-1778673600,Up,48.843272888286336,81.95859868181273,132.98999977111816,0.0,2.1881282010190946,0.0,10,132.98999977111816,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778681700,Up,35.58561732421578,52.931999122455714,90.17999982833862,0.0,1.6623833816671265,0.0,10,90.17999982833862,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778688900,Up,4.8115601123595235,4.999999888241291,10.0,0.0,0.18843999939918513,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778699700,Up,52.75454339815278,62.047600237259246,117.0,0.0,2.1978563645879747,0.0,9,117.0,0,0,0,0,9,9,PAT+ACC-M
sol-updown-15m-1778716800,Up,30.592559212126254,101.85399942016602,134.39999961853027,0.0,1.9534409862380016,0.0,10,134.39999961853027,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778724900,Up,52.32093978866516,52.3845998244077,106.66000080108643,0.0,1.954461188013567,0.0,10,106.66000080108643,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778736600,Up,46.09279818961983,76.76768130895742,124.97000122070312,0.0,2.109521722125874,0.0,10,124.97000122070312,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778743800,Up,43.834808198453814,68.79729862455724,114.6799988746643,0.0,2.04789205165325,0.0,10,114.6799988746643,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778747400,Up,2.152676340304498,2.7600000600796193,5.0,0.0,0.08732359961588268,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778752800,Up,8.100368885035266,15.551999920189381,24.079999923706055,0.0,0.4276311184814071,0.0,2,24.079999923706055,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778760000,Up,21.28426072522165,17.034600282506645,39.0,0.0,0.6811389922717069,0.0,3,39.0,0,0,0,0,3,3,PAT+ACC-M
sol-updown-15m-1778769900,Up,16.97389258326505,37.18680042140818,55.0,0.0,0.8393069953267686,0.0,6,55.0,0,0,0,0,6,6,PAT+ACC-M
sol-updown-15m-1778774400,Up,44.541141088724,62.97670101398529,109.54000091552734,0.0,2.022158812818054,0.0,9,109.54000091552734,0,0,0,0,9,9,PAT+ACC-M
sol-updown-15m-1778796000,Up,45.904259454484794,40.52399975201487,88.07999992370605,0.0,1.6517407172063858,0.0,8,88.07999992370605,0,0,0,0,8,8,PAT+ACC-M
sol-updown-15m-1778797800,Up,28.333302530311194,40.66069998063445,70.27999973297119,0.0,1.2859972220255507,0.0,5,70.27999973297119,0,0,0,0,5,5,PAT+ACC-M
sol-updown-15m-1778808600,Up,4.491110348208618,4.3008000890731815,8.960000038146973,0.0,0.16808960086517333,0.0,1,8.960000038146973,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778899500,Up,6.4099387884147685,7.33570006650239,14.010000228881836,0.0,0.26436137396467685,0.0,2,14.010000228881836,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778906700,Up,4.777360318146887,5.12063996507287,10.079999923706055,0.0,0.18199964048629697,0.0,1,10.079999923706055,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778915700,Up,80.12506212083406,56.67300024975836,139.1399998664856,0.0,2.3419374958931796,0.0,10,139.1399998664856,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778916600,Up,61.2306229869618,47.356799728867415,110.51999950408936,0.0,1.9325767882601408,0.0,10,110.51999950408936,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778918400,Up,5.528269384814229,5.992499866057187,11.75,0.0,0.22923074912858374,0.0,1,11.75,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778920200,Up,40.6572662839168,86.29519992641659,129.02999925613403,0.0,2.07753304580065,0.0,10,129.02999925613403,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778927400,Up,6.068865525533009,8.76959996291399,15.119999885559082,0.0,0.2815343971120835,0.0,1,15.119999885559082,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778928300,Up,9.022700200009346,10.59999980032444,20.0,0.0,0.3772999996662139,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778929200,Up,31.29881504076688,80.94970061885863,114.08999967575073,0.0,1.8414840161252244,0.0,10,114.08999967575073,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1778931000,Up,4.860796365661291,5.062399922928213,10.119999885559082,0.0,0.19680359696957764,0.0,2,10.119999885559082,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778945400,Up,2.3197574455861956,2.5899999542161822,5.0,0.0,0.09024260019762216,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778949900,Up,15.431053757771016,21.860000245273113,38.0,0.0,0.7089459969558715,0.0,2,38.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778950800,Up,2.092365587163293,2.820000012870878,5.0,0.0,0.08763439996582867,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778952600,Up,4.210080037177086,4.569600000762939,8.960000038146973,0.0,0.18032000020694733,0.0,1,8.960000038146973,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778956200,Up,2.1567486449874904,2.8672000434875464,5.119999885559082,0.0,0.09605119708404529,0.0,1,5.119999885559082,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778961600,Up,35.11172874579204,44.78379811364118,81.41999816894531,0.0,1.5244713095120845,0.0,6,81.41999816894531,0,0,0,0,6,6,PAT+ACC-M
sol-updown-15m-1778972400,Up,4.911910016741753,4.899999983608723,10.0,0.0,0.1880899996495247,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778979600,Up,14.489832656741276,24.893128979775014,40.06999969482422,0.0,0.6870380583079279,0.0,4,40.06999969482422,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1778983200,Up,1.7202933754782468,3.194999974220991,5.0,0.0,0.08470665030076205,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778984100,Up,4.49450861032563,5.376749813387165,10.050000190734863,0.0,0.17874176702206845,0.0,1,10.050000190734863,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778986800,Up,24.100449294257327,28.47241934853086,53.510000228881836,0.0,0.9371315860936481,0.0,4,53.510000228881836,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1778987700,Up,4.14422992048122,4.680000079795718,9.0,0.0,0.1757699997230619,0.0,1,9.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778988600,Up,25.615479462220385,23.496500187054266,50.0,0.0,0.8880203507253482,0.0,4,50.0,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1778989500,Up,23.496980982001826,31.23739884095494,55.779998779296875,0.0,1.0456189563401113,0.0,5,55.779998779296875,0,0,0,0,5,5,PAT+ACC-M
sol-updown-15m-1778990400,Up,37.84009522497929,30.105699468667808,69.20999908447266,0.0,1.2642043908255622,0.0,5,69.20999908447266,0,0,0,0,5,5,PAT+ACC-M
sol-updown-15m-1778992200,Up,2.5649383101134093,2.3450000397861004,5.0,0.0,0.09006165010049044,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1778994000,Up,7.7386674137893,7.982189958353935,16.010000228881836,0.0,0.28914285673860135,0.0,2,16.010000228881836,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1778997600,Up,3.127099946701527,6.700000055134296,10.0,0.0,0.17289999816417664,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1779000300,Up,43.507129604182126,63.61399976140261,109.12000036239624,0.0,1.9988709968115062,0.0,10,109.12000036239624,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1779003900,Up,9.696817962341829,11.95240000436306,22.079999923706055,0.0,0.43078195700116617,0.0,3,22.079999923706055,0,0,0,0,3,3,PAT+ACC-M
sol-updown-15m-1779008400,Up,7.833675161556553,8.491499615650628,16.649999618530273,0.0,0.3248248413230918,0.0,1,16.649999618530273,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779011100,Up,20.809759850544033,28.32459971119613,50.0,0.0,0.8656404382598374,0.0,5,50.0,0,0,0,0,5,5,PAT+ACC-M
sol-updown-15m-1779012000,Up,45.43400837543034,50.26859898043201,97.46999883651733,0.0,1.7673914806549877,0.0,10,97.46999883651733,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1779014700,Up,59.275095440198804,60.50559937842714,121.98999881744385,0.0,2.2093039988178997,0.0,10,121.98999881744385,0,0,0,0,10,10,PAT+ACC-M
